mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.33496	0.3742	0.04641	0.62238	0.79182	0.04257	0.04434	0.02123	0.01264	0.04641	0.05347	0.11609	0.02542	0.17755	0.07499
0.33245	0.38232	0.04486	0.62707	0.79203	0.04158	0.04497	0.0217	0.01242	0.0459	0.05349	0.11522	0.02566	0.17692	0.07438
0.32979	0.36566	0.04547	0.62453	0.78954	0.04345	0.04406	0.02154	0.0126	0.04471	0.05438	0.11494	0.02417	0.17671	0.07425
0.33475	0.36736	0.04559	0.62395	0.79067	0.04279	0.04531	0.02185	0.01282	0.04421	0.05194	0.11433	0.02474	0.17369	0.07585
0.34131	0.3603	0.04723	0.62536	0.7917	0.04167	0.04425	0.02083	0.0122	0.04465	0.05471	0.11398	0.02504	0.17022	0.07427
0.34413	0.37001	0.04566	0.62548	0.79121	0.04141	0.04519	0.02092	0.01257	0.04446	0.0544	0.11361	0.0237	0.17327	0.07634
0.33277	0.36511	0.04517	0.62289	0.79237	0.04351	0.04478	0.02187	0.01266	0.04358	0.05448	0.11463	0.02403	0.16994	0.07423
0.33685	0.3675	0.04652	0.62583	0.79117	0.04129	0.04535	0.02226	0.01252	0.04524	0.05345	0.11477	0.02395	0.17168	0.07401
0.33313	0.37625	0.04755	0.62541	0.79083	0.04246	0.04492	0.02089	0.01247	0.0456	0.05356	0.11389	0.02292	0.17621	0.0747
0.32332	0.3685	0.04613	0.61884	0.79211	0.04308	0.04488	0.02149	0.01242	0.04506	0.05444	0.11433	0.02329	0.17506	0.07431
0.33859	0.36475	0.04585	0.62049	0.79112	0.0424	0.044	0.02214	0.01262	0.04464	0.05446	0.11494	0.02223	0.17295	0.07702
0.33489	0.3674	0.04431	0.62373	0.79222	0.04309	0.04377	0.0216	0.0129	0.04335	0.05393	0.11339	0.02149	0.17337	0.07628
0.33524	0.36505	0.04654	0.62424	0.79308	0.04303	0.04529	0.02178	0.01258	0.04566	0.05385	0.11355	0.02072	0.17849	0.07581
0.33274	0.36555	0.04654	0.61931	0.79205	0.04412	0.0454	0.02037	0.01306	0.04402	0.05291	0.11337	0.0214	0.181	0.07369
0.34072	0.36036	0.04557	0.62729	0.79187	0.04274	0.04445	0.02084	0.01134	0.04354	0.05358	0.11356	0.02144	0.17486	0.0743
0.33494	0.3592	0.04612	0.6266	0.79247	0.04202	0.04416	0.02129	0.01182	0.04645	0.05345	0.11739	0.01961	0.17467	0.0736
0.33848	0.37266	0.04508	0.62938	0.79374	0.04157	0.04424	0.02148	0.01165	0.04528	0.05458	0.11417	0.02087	0.17747	0.07437
0.34085	0.37031	0.04541	0.62153	0.79309	0.04201	0.04481	0.02158	0.01314	0.0448	0.0557	0.11144	0.01951	0.17426	0.07446
0.34013	0.37047	0.04671	0.62395	0.79382	0.04243	0.04571	0.02255	0.01291	0.04455	0.05416	0.11223	0.02036	0.17462	0.07442
0.33892	0.37301	0.04495	0.62905	0.79241	0.04152	0.04546	0.02058	0.01227	0.0433	0.05424	0.11477	0.01971	0.17194	0.07659
0.33655	0.37084	0.04632	0.62864	0.79228	0.04228	0.04396	0.02143	0.01333	0.04485	0.05515	0.1162	0.01974	0.17338	0.07574
0.33097	0.36621	0.04604	0.6233	0.79352	0.04205	0.04466	0.02137	0.01237	0.04388	0.05325	0.11079	0.01898	0.16976	0.07558
0.3393	0.36693	0.04612	0.62522	0.79351	0.04132	0.04331	0.02053	0.01235	0.04492	0.05408	0.11511	0.01894	0.1698	0.0748
