mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.5155	0.43747	0.04503	0.80917	0.27457	0.06648	0.04896	0.02938	0.01484	0.04607	0.08344	0.41977	0.028	0.79382	0.48258
0.51622	0.44524	0.04565	0.81019	0.27331	0.06597	0.04879	0.02899	0.01561	0.04434	0.08463	0.42228	0.02836	0.79132	0.47855
0.52341	0.44742	0.04462	0.80085	0.27155	0.06543	0.04705	0.03024	0.01522	0.04436	0.08309	0.42233	0.02711	0.79425	0.47675
0.51703	0.44681	0.04531	0.81202	0.27159	0.06586	0.04856	0.03061	0.01639	0.04523	0.08308	0.41822	0.02758	0.79851	0.47895
0.51802	0.45259	0.04549	0.8103	0.27416	0.06551	0.04832	0.02804	0.01502	0.04508	0.08272	0.42335	0.02659	0.80548	0.48291
0.52603	0.4459	0.04468	0.81133	0.27248	0.06575	0.04724	0.02789	0.0158	0.04515	0.0826	0.42434	0.02724	0.80152	0.48853
0.51559	0.44346	0.04627	0.80921	0.27476	0.06546	0.04733	0.02969	0.01502	0.04529	0.08136	0.42106	0.02662	0.81526	0.48164
0.52108	0.44289	0.04662	0.80872	0.27397	0.06589	0.04946	0.02925	0.01531	0.04444	0.08464	0.4211	0.02606	0.81298	0.48109
0.52495	0.44318	0.04554	0.80495	0.27348	0.06411	0.04915	0.02954	0.0153	0.04466	0.08393	0.42268	0.02549	0.79442	0.47826
0.51917	0.4482	0.04348	0.81591	0.27362	0.06624	0.04852	0.02906	0.01589	0.04396	0.08125	0.42633	0.02426	0.79938	0.47722
0.51363	0.43788	0.04557	0.80341	0.27381	0.06548	0.04821	0.03088	0.01553	0.04497	0.08366	0.42528	0.02493	0.79755	0.48692
0.51918	0.44423	0.04468	0.80242	0.27223	0.06676	0.04715	0.02945	0.01498	0.04493	0.08207	0.42247	0.02474	0.79448	0.48212
0.51892	0.44136	0.04492	0.81397	0.27557	0.06562	0.04698	0.03128	0.01594	0.04429	0.08196	0.41632	0.0243	0.78889	0.48077
0.51316	0.4393	0.04423	0.80715	0.27415	0.06482	0.04757	0.02906	0.01565	0.04495	0.08262	0.4213	0.0247	0.80175	0.47974
0.52636	0.45117	0.04445	0.80261	0.27287	0.06579	0.04881	0.02871	0.01596	0.04578	0.08123	0.42007	0.02402	0.82143	0.47674
0.53117	0.4455	0.04499	0.8027	0.2744	0.06584	0.04867	0.02828	0.01564	0.04485	0.08002	0.42431	0.0229	0.81059	0.47579
0.52603	0.44501	0.04381	0.79509	0.27375	0.06662	0.04813	0.03078	0.01512	0.04356	0.08347	0.42432	0.02239	0.79213	0.48049
0.51582	0.44769	0.04428	0.8065	0.27438	0.06672	0.04738	0.03016	0.01549	0.04498	0.08196	0.42348	0.02254	0.79701	0.47297
0.5278	0.44765	0.04557	0.80372	0.27527	0.06637	0.04799	0.03	0.01487	0.04571	0.08306	0.41641	0.02274	0.78991	0.47703
0.51712	0.44744	0.04471	0.80022	0.27635	0.06535	0.04838	0.02893	0.01547	0.04528	0.08243	0.4273	0.02232	0.80421	0.4807
0.52393	0.44676	0.04502	0.79779	0.2734	0.06534	0.04763	0.02893	0.01496	0.04527	0.08187	0.42757	0.0218	0.83128	0.4855
0.51929	0.44088	0.04493	0.80161	0.27395	0.06651	0.04792	0.02955	0.01522	0.04523	0.08408	0.42425	0.02208	0.81795	0.48003
0.5114	0.43716	0.04423	0.81031	0.27827	0.06518	0.04732	0.02959	0.01478	0.04489	0.0825	0.42458	0.02138	0.79639	0.47737
