mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.68666	0.51996	0.04485	0.62071	0.298	0.07863	0.05035	0.01359	0.01067	0.04437	0.04534	0.17676	0.02533	0.14706	0.08096
0.68574	0.5195	0.04499	0.62863	0.29798	0.07971	0.05097	0.01331	0.01036	0.04529	0.04534	0.17845	0.0251	0.14545	0.07801
0.69103	0.53004	0.04469	0.62878	0.29673	0.07705	0.04959	0.01372	0.01089	0.04496	0.04586	0.17789	0.02535	0.14469	0.07858
0.68792	0.53151	0.04494	0.62443	0.29799	0.07985	0.04877	0.01319	0.01068	0.04506	0.04502	0.17851	0.02326	0.14168	0.07921
0.69181	0.53423	0.04586	0.62575	0.2996	0.0802	0.05011	0.01328	0.01049	0.04608	0.04583	0.1774	0.02421	0.14248	0.07768
0.68898	0.52404	0.04517	0.62473	0.29905	0.08085	0.04996	0.01298	0.01075	0.04462	0.04572	0.17595	0.02363	0.14076	0.07854
0.68445	0.5338	0.04567	0.62671	0.29823	0.07969	0.04817	0.0128	0.01001	0.04475	0.04508	0.17841	0.0237	0.1401	0.07731
0.68863	0.52113	0.04561	0.62596	0.29794	0.07922	0.04974	0.01394	0.01068	0.0448	0.04652	0.17616	0.02271	0.14112	0.07995
0.69014	0.51934	0.04543	0.62337	0.29742	0.0778	0.05003	0.01358	0.01041	0.04589	0.04583	0.1786	0.02261	0.1439	0.07903
0.69056	0.53357	0.04634	0.62533	0.29853	0.07874	0.04904	0.01343	0.0103	0.0448	0.04528	0.17825	0.02286	0.143	0.07747
0.68849	0.53091	0.04533	0.62279	0.29746	0.07998	0.04931	0.01349	0.01079	0.04578	0.04441	0.17971	0.02175	0.13956	0.07948
0.68891	0.52465	0.04607	0.62682	0.2995	0.08045	0.04973	0.01343	0.01064	0.04492	0.04501	0.1774	0.02187	0.14118	0.0793
0.69152	0.53145	0.04724	0.62676	0.29851	0.08265	0.04854	0.01335	0.0107	0.0458	0.04564	0.17651	0.02193	0.14799	0.07853
0.68839	0.52958	0.04505	0.62556	0.29803	0.08123	0.04905	0.01377	0.01057	0.04381	0.04517	0.17856	0.02225	0.14612	0.07843
0.68797	0.52728	0.04522	0.62292	0.29874	0.07972	0.04967	0.01297	0.01034	0.04571	0.04524	0.17619	0.02121	0.14473	0.07895
0.68999	0.53314	0.04666	0.62407	0.29927	0.07935	0.04901	0.01392	0.0108	0.04595	0.04485	0.17824	0.02043	0.14302	0.07958
0.69021	0.52855	0.04479	0.62679	0.29996	0.07928	0.04853	0.01394	0.0106	0.04385	0.04493	0.17632	0.02002	0.14616	0.07818
0.688	0.52043	0.04661	0.6271	0.30003	0.07888	0.04864	0.01297	0.01067	0.0447	0.04587	0.17524	0.0203	0.14279	0.08085
0.68907	0.51723	0.04562	0.62174	0.29964	0.0829	0.04829	0.01442	0.01033	0.04541	0.04575	0.17779	0.02	0.14297	0.0782
0.68638	0.5255	0.04485	0.62712	0.29974	0.08082	0.05031	0.01329	0.01052	0.0455	0.04462	0.17934	0.01978	0.14178	0.07791
0.69315	0.52751	0.04481	0.63029	0.29808	0.07948	0.04847	0.0139	0.01028	0.04453	0.04451	0.18022	0.01956	0.14029	0.07844
0.68911	0.53242	0.04516	0.62307	0.30199	0.08065	0.04962	0.01413	0.01101	0.04473	0.04445	0.17563	0.01969	0.14131	0.07696
0.68374	0.53149	0.04591	0.62627	0.30237	0.07923	0.04707	0.01323	0.01046	0.04432	0.04539	0.17686	0.01983	0.13649	0.07985
