mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
3.485587524468386	6.245902801413747	3.7827364599544775	10.51138425085291	7.929371923263013	3.766053298514385	1.3493560546494214	1.2113436651584992	2.027594013598966	2.1441352952192245	1.1846812383686383	1.7696604785401486	1.3566117705038443	1.2127339869507934	10.3157519990765
3.4795333360555407	6.531934746990278	3.799474345079989	8.612453212223006	8.432722960516367	3.5590264788530943	1.454817928603428	1.3837202665859891	1.938877497372504	1.8978413579268767	1.216707938902028	1.6927081288164236	1.271038690550365	1.316011835554356	10.41987934871069
3.595716767401845	6.545236618261286	4.044159103703721	8.97476427892436	8.266928516329294	4.011207474314257	1.2967918681960602	1.1180427577764993	2.1335718851106273	1.7146754661906365	1.0917694411596612	1.5883611633282648	1.0261374223876496	1.1266927617335254	10.696594567504816
3.7209396347939605	5.718700031169536	3.841251610606385	8.810603822339989	8.432143513264272	3.8324238777219817	1.1815546490531263	1.1806995255010992	2.05111181320418	1.8127190734369492	0.954448354461951	1.7078441763091585	1.014667544343167	1.2010356113469627	10.241525277013444
3.630003218478438	6.015013754733739	3.201947520920656	8.60085529416293	8.157351021300478	3.532924971140586	1.1747780790171514	1.0999149892653173	2.204373647517594	1.6963105592669012	1.0368281443521499	1.4774948965006354	0.8601330691213555	1.3314085080697586	10.348163577070327
3.5884046224127863	6.361192031427797	4.110928708466205	8.858601490406567	8.085028773176248	3.652496409304153	1.3543267407705777	1.0741065907088412	1.9498608341608217	1.9665980824484182	1.1869289948690787	1.6820741534135941	1.0830410955550704	1.3069422589635837	10.18064296539679
4.286474249699921	6.092775936932928	4.417212476475325	9.505005874011959	8.306757931730841	4.049054230536729	1.1101296488950982	1.167009014218368	1.8886457016754596	1.8945937488791105	1.0263974660324078	1.7074191198659383	1.4662406488405308	1.436131392107433	9.895196793067871
4.059792580829769	5.9501895069041915	5.035650208138091	8.894012193661764	7.957983638681031	3.8071212751134884	1.3821614720707258	1.1344411829059067	2.2139504958741756	2.0390757779421453	1.059825572216397	1.5895395780328536	1.2614102456890477	1.4333303111898967	10.470323760012457
3.945415731811546	5.47592788423091	4.5388357106961115	9.24528689553982	8.19439494925724	4.3541405635273875	1.2942471786260459	1.3467041404615612	2.162273944658791	2.0089972632121276	1.0068972050091212	1.5774000527994827	1.2878275884052894	1.1353039528205595	10.801005397240553
3.1968814500911145	5.8454954960082635	3.063321540906972	8.633871997472038	8.020969299070316	3.9891254826013416	1.3494341937436218	1.2582255433173661	2.261957139977041	2.1658155965092205	1.055878000727991	1.4662478227615858	1.2487659369488024	1.1375887192006504	10.009572745410685
3.4403496386908428	5.069987198787893	4.165208551372421	8.428086694151105	8.070264407735396	4.014857226934214	1.1629872948419737	1.1527936868304092	2.1060453784703146	1.834092224670445	0.8067334143755639	1.8438399540775057	1.0018368303694456	1.274574799783717	10.151549953618291
3.4860087133275046	5.329505344185499	3.836181034065022	9.578937124139607	8.825250241613466	4.214498205569825	1.1568665553232853	1.121299533775932	2.139843015539825	1.821072020092703	1.112828890190754	1.6784067171722001	1.1421172270748152	1.032434837845458	10.55118631744295
3.224847347660695	6.166447862836417	3.8535222292161215	8.968805216581375	8.28043310734229	3.945620423179101	1.317042151187199	0.8563914973081809	2.0531741505283594	1.6143315438865875	1.3376177061830703	1.6928770241337538	1.1628423322835162	1.2462288089805456	10.183184283274109
3.7998252972796402	6.08791807793375	4.218201574894105	9.482077888104305	8.210472701792186	3.760455123352074	1.289185222144328	1.1269976714607273	1.9404561373778462	1.8602624389512403	1.3769983267377308	1.567415776957002	0.9923566176344258	1.2892022696354726	10.389093431852759
3.60427428047226	6.793597337364574	3.5401977477129773	8.535614009318518	8.00984425607452	3.6814649459623423	1.3059821551935513	1.0355775432115706	1.932874074814933	2.139265252323042	1.1498421329997637	1.74163461042644	1.0303119421036506	1.183327459774731	9.335767977743933
3.4887839988792715	6.816947670295301	3.975593415590358	8.800126041258808	8.199802564073714	3.4422003956282246	1.1638090353243302	1.1159159429541632	1.9788798891732855	1.600215743113095	1.2556900313938804	1.7042136562056858	0.8982428689338016	1.2614208736224655	9.786401130253365
3.2169214027742203	6.178760977368914	4.394954095709195	9.446173732907413	7.985890144507426	4.122148301842302	1.3739157050421231	1.3511574296084172	2.030455028806493	1.9282486230576386	1.0581930628065983	1.4700384659935877	1.0902847141282126	1.3525522631657554	10.119660410325219
3.652972679768429	6.542615494925804	3.823411493915402	9.57450575236912	8.110035260208562	3.7217170151597734	1.3359940280553828	1.10971593565227	2.2676645579154333	1.9630136971983547	1.1718567118749397	1.5345749683415524	1.1175259714713228	1.228941635286933	9.763114705230517
3.525100002604989	6.490989928090056	4.083936979093282	10.30048732746269	8.121121046029419	4.383023407986548	1.1257029949562918	1.1928987603237617	2.051319746117317	1.8044628227903419	0.9821495260417478	1.3776987330881931	1.0619835983706554	1.2461579342312898	10.289563199159918
3.502344447194896	6.513114522883213	3.1091949710187827	8.062709703425254	8.046088024244124	4.474249127751697	1.2476699199237167	0.989087162111957	1.973730753663186	2.0304507145029205	0.8147384567560954	1.493972462485149	1.0255601775096115	1.0847683560309755	10.557491933444785
3.8475955850155197	5.2277242285951715	3.6792376714031665	9.184969164353891	7.978070975722794	4.719661343419539	1.1392250588640842	1.2102449640260409	1.9081946306999908	1.6180638962774012	1.2312257009456058	1.7437921792078923	1.2195010353222524	1.2396225694446323	10.743547946071397
3.8815651669352995	6.957741405265959	4.283863427675088	8.50317715552641	7.771855360718735	3.9116944080341263	1.4414302082758208	0.8697190852743373	1.9116587496760968	1.975092845019776	0.905416500388424	1.6242287161755256	0.9054289445350946	1.3804616455217114	10.475203121780691
2.960347013271718	5.659242453678597	4.460043437296271	10.062527973339195	8.44025394545518	5.662113970444452	1.2067143120213015	1.2819779858171332	1.9102177980032837	1.8764532288120066	1.2946923490102922	1.5895154494547588	0.994895634069503	1.1337132163694799	9.93043623009012
3.4706835416508244	5.881989316930747	3.893892500119157	9.239638742618233	8.01010771053145	3.291678122314552	1.2532060375236607	1.2129384375763046	1.9918292955525043	1.9541595743070728	1.0260538870428801	1.6836344338724243	0.9475727181996567	1.0495890756335475	10.968642292285132
3.817093864219325	6.599097937325204	2.8226616373421627	8.498391513336353	7.9321818882881026	3.426068910886412	1.1872812225311018	1.0762532498413682	2.032940897626919	1.9122555267354422	1.2199512118115805	1.6176192815095374	1.0781348307159373	1.1873023143530024	10.569303486695615
3.6710695995490745	6.533153924212243	3.055166941193196	9.156773351661482	7.887917336796952	3.6215967342567783	1.398700174980928	1.099964431241502	2.1119526885620012	1.6026551955800143	0.8986794048998422	1.5872252165977263	1.0887062088011146	1.3367987503733174	9.625091066059642
3.328584815479342	5.831833204728912	3.189666127249255	8.881197388348351	8.10021877485053	5.663073552932861	1.1307144302077439	1.1270592973465512	2.0551864384759053	1.950357647547021	1.1465253976045653	1.6296816403086203	1.2619662547843087	1.265136949076725	11.361509483047751
3.130878165037457	5.685708042139379	3.628927419202273	9.020895480222135	8.423496732100292	3.699824499771565	1.2796310242085314	0.8622637878442988	1.848325194281575	2.1202541428091197	1.0176677440919086	1.4303659565366698	1.118249149441983	1.220561740705731	9.866368554446733
3.3249969107231117	6.6150436877096155	2.985378426385853	9.937829765484537	8.483581234987705	3.5748904114276323	1.2401309483935763	0.9295429044447084	1.972968162281378	2.117900766071282	1.1899763468038989	1.586813595739725	0.8789092927508718	1.2664124309180296	10.070694796865707
3.586546707766917	5.315810275400456	3.0308762948114816	9.332687240706324	8.16587601097903	4.033580038322894	1.190140026940713	1.233511670244437	1.883170408417467	1.9688081668186748	1.182739173634019	1.4223496736962233	1.2490925737584069	1.0413157019852277	10.399305070442484
3.613835419371635	5.974267403596799	3.9107950687788455	9.770607817514009	8.109392168065202	3.9498876767937983	1.167895147026748	0.9942293283184035	1.9673929932970864	2.134116560996064	0.9872810016011504	1.8139164194156552	1.2260470432692798	1.1804081996304605	10.47706608690687
3.632876054381723	6.074066654783497	3.2810661378173682	9.429169785647632	8.356729701686271	3.8058349511830962	1.2222802678186095	0.9597215271900178	1.7280523249107809	1.9147552465786624	1.0638027876722898	1.6071830141851524	0.9991279027812177	1.1569590485370378	10.059585914542398
2.819403178747299	5.7704142652286246	2.92517015365388	9.22908093258861	8.093492231354153	3.6251531169698903	1.4003546115936856	0.9778992378442581	2.048627552738331	2.106424479036206	1.131250940213382	1.5542281351571323	1.0440591435413862	1.1908760378337182	10.861055410209907
4.227976032260676	5.76160678016128	3.7010789009530525	9.095833249818826	8.309259954646764	4.1725050438991556	1.1943590161524587	0.9551239578379398	1.7666956245091283	2.0885033997465756	1.0049620690808625	1.2932169463844108	1.0695756129312766	1.3708882340248951	10.688874293625664
3.9319586905679076	5.8185792153367855	4.834845457630031	9.52243984105845	8.033535731546548	3.852101916568129	1.3341039698847965	1.0601598213773125	2.0958687721266993	1.9021924146997147	0.8122232919526707	1.583590107787086	1.0459974408695885	1.2176329287150476	10.274142852481225
3.3926937173108462	5.442997511166377	3.649822978430862	9.047712117399414	8.259888518203377	3.8712369219621126	1.1438238321141585	0.9579492184857443	1.99406296001231	2.0773920312537935	0.8791984085252593	1.5181659741525615	1.0830910631493553	1.4587648705631022	10.384630242182078
3.320330621204153	6.261749192320896	3.4602209436987383	8.1017640227285	8.514259776115559	3.5160788398254286	1.2791710279251618	0.9123934653578609	3.155612204035654	1.8140848377400043	1.0041938975308493	1.5388115745443993	0.868862137788674	1.3250294309984936	10.260816225676908
3.3620151288921445	5.716724261887023	3.7177910538366907	10.012723447205635	7.881869135490078	4.013391799765546	1.2284251961355839	1.3245518344226037	2.3624344437302907	1.9832083885966556	1.110775258369356	1.7835867170689943	1.107253395991687	1.2839424852597088	10.515840907907387
3.5850358192716794	5.553268010067151	4.009438576767608	9.13130770361486	8.230687012053087	3.8355507850491004	1.2689206220204055	0.921009932920777	2.1433780623634795	2.052862425278046	0.9018479826445744	1.538244157753161	0.9773514580109927	1.29085927344127	10.489482894309935
3.1774034122719037	5.979195453972795	4.616340935554528	9.798867641448656	8.224965702905543	5.041494057935967	1.2311083008655315	0.8463614236208139	2.1941111828525246	2.0084314585622653	0.7562655102957121	1.6179755531933768	1.148359538617695	1.156258831973345	10.509077384361722
3.3139032443165197	6.370363553899517	4.187696213264604	8.971688979271795	8.435286584702865	3.6650017726354416	1.1613886481832585	1.1472816709775553	1.940884413825219	1.8166369798744133	1.0152293654359252	1.6591132053835032	1.1501882835167883	1.2492963137584703	11.005879933607668
3.835453921675814	5.578698357404677	4.1822879006741775	8.674322822729575	8.25659647254833	4.340432860465562	1.37194452404604	1.018357075343998	2.1825759691583055	1.7103236491593004	1.0413267274198903	1.6029221778217353	1.123698142371858	1.1145668589358015	10.067292909651316
3.211576754099901	4.653276009757599	4.553124107994449	9.656339777131954	8.329263659179327	5.067689147219683	1.2077079581202714	1.2484640558601845	1.8629174026594426	2.056524378730174	1.0337009904721932	1.7213675600062557	1.1589746915785104	1.339437885613475	10.568274296460833
3.6442556241244684	4.728642143202795	4.043015853941464	8.948623168208663	8.040748354223359	5.993865371976116	0.9605162297448954	1.099604021609194	1.879839687015305	2.173744478172869	0.9802732348825761	1.6154501777774288	1.0736052530358593	1.1633491947454007	10.066120010715474
3.0387209704281917	4.633533100298895	3.3012044641834857	8.783861743609583	8.109363475672815	3.2651195061940843	1.1931774424741133	1.1168402787627598	1.9723019351183912	1.911177728599432	1.0038753694437808	1.6583529073014338	0.9457762973773843	1.321458106649638	10.425563632092135
3.175854989693155	5.492825039357562	3.974500852245924	8.108485353222731	8.44023823661186	3.4400791588224506	1.2359260287440883	0.9957659663563948	2.1495880359619544	1.8652133697846407	0.949312044678795	1.7414926158962158	1.00688394954416	1.044144808549261	10.412150771065118
3.903444062183072	5.872920308942301	3.2173578961458182	8.656901865164462	7.8799735925405106	3.5777648647210727	1.2173181289890376	1.1138438990292054	2.0124528207505965	1.6155073796016355	1.0533508102466427	1.2699894694944742	1.001454671181496	1.1881911230218771	10.71722934121316
3.122757265732929	5.46315482002536	3.6363646098217046	8.362853011497227	8.03320418339396	3.533935638162437	1.186975746147222	1.109097980539538	2.025334813571212	1.9349527102357034	1.0634820868727652	1.5784604245579639	1.0398833271734755	1.2162272196482233	9.768719529267198
3.4486836846209745	6.920802321894192	4.571813472815417	9.411454653061588	8.352385969750944	3.3123697101162257	1.2428183058008981	1.0573279103051902	2.0812977898028833	1.6579610019909798	1.0214844364344138	1.762306902971453	1.0229787593156605	1.2128597251956859	10.618420342626786
3.139198415005598	5.785809670550589	4.058034329609017	8.429764212856027	8.253747904050815	3.2928329666713014	1.0068230836185066	0.8582632966143078	1.9653471714084203	1.9079890394924741	0.9554138834443623	1.702465182179394	1.0675170077682927	1.1580289611351284	11.002737291049817
3.389459272684083	5.711022260263071	4.318278988665363	8.066296302438044	8.244310902412048	3.1826735700545985	1.2038654848561738	0.9589394798477481	2.0772241295502836	2.1017898781951985	1.0753578906242274	1.353179144000808	0.932327074597809	1.2887648103669656	10.627034019352497
3.7222614248064807	5.850292678620298	3.9658115051560734	9.319971373507022	7.912356811484258	3.3309199008493033	1.2837354523269562	1.055467776034198	2.0846659238708485	1.8280282754031292	0.9736954912921493	1.5677775280993076	1.0002561143289799	1.3051903061192915	10.405163522681713
3.4149450934034804	5.519335803928309	3.7635325442204848	9.570488728901376	8.020458464782452	3.5066507504958833	1.3386552744066629	1.0405431575326876	1.8849941816786784	1.6517805446356812	0.839844476041168	1.5199119609214276	0.9663667564550751	1.0739672823837072	10.807472877882745
3.608804315492815	5.972215433293568	4.615402505545754	9.00323938968057	8.233311346647397	3.5598884094671313	1.127809029782077	0.8411574136888137	2.0983723658253264	1.6174986239574016	0.8973098209703381	1.312636141575734	0.9273928007151395	1.2199442968843324	10.332721044963398
3.669366045636165	5.223083805088603	3.6905683325475604	8.687776097312744	8.084966886756902	3.471820767581939	1.2472186014363877	0.9855425925090424	2.047910815114466	1.6232906043351176	1.012281265502536	1.3741315939454681	0.9605416831629324	1.2429209175475346	10.472619827722095
3.3699329142793526	5.056526933272728	3.7479788259465745	9.66168372580404	8.49908502337768	3.5534936301780724	1.0392238543686367	0.9066811599715728	1.7779101584951376	1.7987167594588955	0.9947705827152461	1.5566581860896533	1.183428644424628	1.184859888270673	10.897648276591958
3.649296124226671	6.26994423544884	3.0117616390127493	8.536455701280435	8.344791172832476	3.7146597424927355	1.2223380181532817	0.9368549794371578	1.9669445547681605	1.695572904767322	1.1360853166217793	1.545291470588985	1.143617035709105	1.1876134849895918	9.809434728846272
3.4527780977723603	6.25185691909209	3.530055627306957	10.082347316860508	8.135001318838617	3.776777246791821	1.271817846621553	0.948416838321488	1.8768564680568705	1.8129623603528948	1.084412322226366	1.7121055158145817	0.9543782034201377	1.1766276047926794	9.849714004339328
3.2790812979352197	5.941133307211866	3.1222212558808646	8.945174556957582	8.547045908811397	3.3768516316449215	1.2937392766397042	1.0024786432449753	2.1725866430542005	1.6407796679689282	0.79480036483158	1.4967331227361724	1.0896313234784627	1.0479212653923318	10.04649444967996
3.5132046833867703	4.9248659283062075	3.61576556629935	8.951079538647715	8.288438723803397	3.589097369702744	1.140343218370416	1.0404771216398585	1.7401763598154878	2.0230768490308395	0.9167449670491892	1.6604292595511583	1.0022739503905562	1.2394681437287913	10.264127558294874
3.0148596099390894	6.404058763392876	4.135822362011366	8.664149899174136	8.10655910049189	3.19945350463832	1.1579531544036763	0.9112081363889112	1.925827121503203	2.009446839310753	1.2019858221668602	1.572406944683011	1.0609404919281835	1.2276259129754898	10.288319260553793
4.189715033816368	5.235342253184778	3.604945792752206	8.628761640800413	8.41389018377257	3.2710024351925617	1.2699181552236358	0.793833584963223	1.9962403125776444	1.5902676282346158	0.7952038555938767	1.3814336951824848	0.9544933229393522	1.159595131667946	10.38164364929725
3.3888254252058188	5.7499232969004845	4.741237036553434	8.581102654015307	8.00635720280752	3.454049887054105	1.2148482431353897	0.8844877812195048	1.941165322338814	1.6373374404393484	1.0572977489930235	1.6758065401938815	1.0063804679014616	1.2958273784500114	9.651845325624377
2.9417694147300137	5.590032290615931	3.1967533129892067	9.726387347464549	8.27488158107723	3.7685559744383355	1.1385159388850226	0.9346612964164871	1.9008658576409176	1.6093180738350994	0.9526226890352715	1.504144048187344	0.9174349853469688	1.1051545946712829	9.983706139291423
3.338776352269305	6.396148931015429	4.444474083853815	9.179044394947605	8.356723207196985	3.53623608988432	1.1993229751680856	0.9216423863924305	2.0520805006320817	1.8435122723105049	0.9690027550706505	1.4966528107531567	0.721735112802332	1.1206806403332403	9.976983896147635
3.289223999491143	5.545753430379875	3.3298184387821665	8.828934501174537	8.127827131776112	3.3993727806354683	1.3644177858062683	0.9831055346936117	1.9252553879877203	2.067915257484219	0.8466996999612105	1.451765602399431	1.005966521565776	1.3571322086612918	10.200389342884533
3.306016970779947	6.3064171514720675	3.724703729738062	10.249651063021332	8.393091049467051	3.429596322051342	1.1074448642897927	1.0028319032573016	1.9280601945977474	1.6333000019937733	0.9643253034733483	1.409933554824723	1.06654155345784	1.201138376949343	10.378687915915346
3.208761065746853	5.353956748860427	3.859156574085543	8.8210245596775	8.360917925303227	3.5217826816625384	1.271404358168231	1.0132920312956188	1.8709680615581492	1.4608172719677412	0.8311925316057537	1.7039642261249588	0.9839818519318482	1.0978207594109364	9.929026869484549
3.947120521482849	5.114925755012688	3.3765998628794534	9.61394400496327	7.98564779489886	3.387973830270511	1.171882321152779	1.1105155352601719	1.8968203275190068	1.890154171110872	0.9040035181910232	1.5528241483884586	1.07475161254101	1.2057500661145129	10.583577135247186
3.2380393735745456	5.3985613921292295	3.9140413756673027	9.532793631957002	7.774032095952832	3.2924520302481546	1.3815475300070788	0.8771355746867959	1.8078697687428038	1.7121408727379677	1.0000775556775314	1.711055249548807	0.8495145387711678	1.2063033974378194	10.384176851782984
3.5491641076636804	6.74128923672651	4.092929350439671	9.858660125985793	7.920837076043587	3.3199326306169183	1.1332349958138637	0.9203660343723243	1.9830618159692108	2.0980989130149967	1.0274405054784326	1.4384919388894648	0.8844794475045529	1.1194231411234403	10.270554916020954
3.532580872873988	6.217972727545031	3.7050914823483745	8.851660841594752	8.189241479631669	3.5908052645713773	1.0684861760965736	0.999577661666925	1.902067911398438	1.7949201399763826	1.000858384399123	1.4606426018695589	0.7962302551623446	1.0474365674022676	10.346986536453809
3.098482571437427	6.864006704176766	4.025531472488141	9.261775852300403	8.28920846356002	4.0858323837340595	1.2228626143933805	0.8461989637006526	1.7557463004175278	1.855252908573979	0.8675332043103017	1.5491847248663944	0.9101744176081955	1.3026083719494441	10.472177331789382
3.211412192203257	5.519065607738169	3.2645511171555843	9.528996321798502	7.923004509513062	3.555342817225935	1.1964389712444616	0.8701255584438449	1.841701898809495	1.7931602328312386	0.8721241035642643	1.7517465043478408	0.8533837370045989	1.1364269096452928	10.46689514431276
3.3716313683432926	5.499346624813965	3.1908622777479656	9.93848193656691	7.671126611297401	3.846023000167098	1.2160777350841252	0.7633603048670178	2.0810525622724048	1.9902526515163959	0.8280136842268739	1.4957236092668398	0.8088231023725988	1.2006677224212805	10.79858891869157
4.0351165913252105	5.767228211873044	3.2262215538347188	9.578131618069857	8.260236964394016	3.4385726487819523	1.290944285603823	1.1895741147640453	1.9827463500452016	1.777089576658823	0.8449894573467525	1.7926492271234695	0.8646777676515409	1.1464245595278313	10.718039516380035
3.2141582105345257	6.024207474086648	3.6309728900181204	8.154514510985672	8.076650182093193	3.5396021184826116	1.1197860727127091	0.959471493271076	2.1378821702504394	1.8400491210649874	0.9160597542941916	1.378409663448677	0.9543348866060758	1.0790416331823462	10.333993800626748
2.8609107135708203	5.633697751241843	3.992433595903521	8.720866622911139	7.763809389232799	3.6926377162476496	1.2154691044921135	0.9166769995034958	1.889932622240437	1.6860937851288813	0.9597150157593868	1.370661691720886	0.9045588306794412	1.1512875092135428	10.01763012152994
3.290871003886867	5.185442400717758	4.005098256094656	10.454608660632493	8.288696140416116	3.714398728516535	1.1977412608047697	1.0614463916877837	1.7458067094726752	1.6683179143756595	0.8776216335875517	1.3315441916918789	1.1625839324093483	1.227943817265194	10.483404454289033
3.84754505015205	5.424921333438632	3.0861306171875382	9.634494639259584	8.268607565786493	3.665573808852826	1.4076162475341252	1.0022269355049849	1.9305611440604948	1.8995889363642673	0.8710810589365404	1.3619770570324825	0.7924062472966241	1.1956395817809442	10.460206104169533
3.042152689696033	5.939610527064059	4.904813519392607	8.86980889574326	8.291086331900146	3.608933505204631	1.054515422104777	1.1171406853252857	1.9585398731561663	1.7192995473799495	0.7203393478496013	1.5217031095641684	1.06067939334649	1.189294714259407	10.54633561482605
3.371452848213572	5.6024305491687425	3.50655012399111	9.156335945404981	8.063458406017958	3.861194711569811	1.142046338412536	1.0702367859331676	1.8532108099388402	1.6340590901225125	0.9423369106529739	1.300953780470379	0.9143914989716125	1.277042343371561	10.659001988233733
3.616902407865894	5.987505154843816	4.304303471576351	10.06350876954578	8.345441896647403	3.7167254663031626	1.1874556140593473	0.9808112444085246	2.0675961499063438	2.0174221727816875	0.9715813409965146	1.3165338386397043	0.903572248038446	1.1803014852853222	10.45653056881389
3.344476252745408	6.1765015377652075	3.7302951978047227	9.84459052927542	8.105892967737892	3.8895205145567044	1.0978294838221714	0.9583699097998739	2.0743087806147407	1.944409878872005	1.1238695162318377	1.4636248166881687	0.8356864427471395	1.2577537925778852	10.86991672242922
3.935438969483405	6.875784834638725	4.495515116282526	9.149080170964956	8.522729896684385	3.7336487016993565	1.2412415788511937	0.9925028926410803	1.8557949680020902	1.6195762533524702	0.8379108954773017	1.3714089355308683	1.045922438013086	1.1363425134920415	10.722407434302736
2.690296274287645	5.921508544966501	3.0843918625255697	9.320982533381033	8.299022034197638	3.5968403970785676	1.1989045114174104	1.1275908094303222	1.8383645535940096	1.8448171335633647	0.8860011661184788	1.5437755286184165	0.8561684827693475	1.215149774505883	10.504705137828797
3.5212250142933006	5.251383950639997	4.852985621286882	9.260056168446525	8.28816650989601	3.251023144831737	1.1957427256251332	0.9076222069835996	1.9340086050208427	1.666113226123821	0.9512664587507524	1.4800430113453087	0.9392155635721219	1.1437703487113595	10.183446846094073
3.60931495911749	7.080168501670101	3.3050937690086863	9.052027968591261	8.091182271200447	3.702116879985202	1.1836332984675744	0.8218331356907579	2.0088531440095734	1.743332517197778	0.7906492013105045	1.4066430882748884	1.0321235251471645	1.2006515836523446	9.712055482603938
3.89446959242382	8.454286250794675	3.506810667754477	9.767338572250774	7.987707031547443	3.462891299649245	1.0285415321135967	1.1897407011060523	2.091824110308878	1.6961970341571846	0.9318839870462018	1.2384871567772635	0.8130392463393892	1.1985745064833218	10.426187710844962
3.1537887653003924	6.532872134464944	4.39170035720456	9.23851008840913	8.232903413907696	3.5358378991594828	1.1491504169311946	0.8828821876970276	1.9811201067295228	1.6637284009381383	0.7016153058852282	1.4117374227103936	0.7747512466163319	1.2356989267813023	10.653331674312284
3.3562088929818823	6.244708547968538	3.707610796593667	9.512068931238812	8.204706719760479	3.149085652428906	1.1953611360512948	1.106128384900794	1.8106412681339488	1.996877710704083	0.8239948787645861	1.5970287928553375	0.742636589450837	1.0650059442995958	9.781207870152926
3.379607562122336	6.68648793268283	4.114948876438629	8.794755408927566	7.873503310410839	3.3141223937129176	1.140679402214776	0.8691904617829853	1.7961443652011633	2.1212704671618674	0.8886451076335979	1.457822310795805	0.8618238292858241	1.1396860251646577	10.627759670955868
2.844711045171255	7.479658530921727	4.515469862460765	10.161317618904636	8.470884555721115	3.4641152517860783	1.0393787727651487	1.0323190281652603	2.0748407249234218	1.6122124055555116	0.8145885959713812	1.5525416299159955	0.7829074199696939	1.0786004479624398	10.723183520890771
3.8810981745392845	6.135378610513738	3.528849392176681	9.26184650417083	8.29286267557934	3.828496412253774	1.1432058465745527	0.7400035553262164	1.987450492094934	2.0666072253845713	0.8762682084309619	1.525322576546465	0.9135521468764032	1.0599761639725938	10.110246706154907
3.5328947373698543	6.6536078277405135	4.242532071242619	9.589148921026826	7.9098766387088695	3.631088379317424	1.2497279650219464	0.9395626693449328	1.8546114624200711	1.4623935931376395	0.8727784244482939	1.3798147026657464	0.9459210379564736	1.2156006287258843	9.878247439921617
3.3316970938961843	6.565723071486849	4.0205129983808785	9.343154810565009	7.951943247297675	3.7149809050041736	1.1005984477976678	0.9541005170088239	1.8674573111641994	1.6254692848342174	0.7566071190046036	1.499366609744376	1.0065916704884905	1.2318336688885214	9.801535697576401
3.017239149482131	6.272048585958299	3.3316911892201575	9.37620467045707	8.234080701905553	3.6533022109285005	1.14530579515701	0.9185902135189137	1.922406151862978	1.873662428415395	0.8232418838805721	1.342893708576871	1.1498419444307482	1.2147743913251707	10.534092036585877
3.326355574151789	6.469848584414872	3.55087317058833	9.258235098326804	8.234602736601538	3.6449915316032575	1.2581628413523924	0.8865063964003156	1.78043570633247	1.5980228003360546	0.9000344930269603	1.247938359833824	0.6713493461959841	1.12554704007074	10.488875919239753
3.5489170889718453	7.051325639967406	4.522004351990191	9.586688207399712	8.172588794786565	3.5075887551100973	1.2026422391810976	0.8980389798101827	2.155873468587112	1.5779595401638884	0.7482279230255604	1.352401991240776	1.0452499784247704	1.1416897415293377	9.912173637220537
3.3264975099373117	6.325865723530954	3.256776168516169	11.13486997784281	8.055343418780282	4.003921355174209	1.1495093385911401	0.8017231645627043	1.9498669021630546	1.8630758478268814	0.8734287124219542	1.4710654102937384	1.0703116770850518	1.0919661261102287	9.964730183819874
3.2539735192274937	7.050213512416421	3.469938077636888	8.844268555296713	8.332183256596725	3.9917070669965042	1.2642383952694807	0.8142296377762728	1.741356663827571	1.826673646523757	1.0347982980627894	1.5453443682086467	0.9214429076434647	1.1371716832453873	10.396047026948901
3.669669436275665	6.1942991335124455	4.16169073443636	8.494043394928907	8.552589706867748	3.6448324800805714	0.9964302438146039	0.8668065484379428	2.0551134813776706	1.630940277190839	0.8408459998345906	1.3440221131971546	0.8876442566444134	1.1225619175399553	10.148017272148278
3.357062811792312	6.049465475490886	3.9296729653825753	9.295023594414076	8.146440671730893	3.517219698875007	1.2312625369542478	0.7304727685071064	2.0014490226673933	1.792315824397114	0.6332137487445322	1.2131834964388124	1.1195439512131822	1.0180112648518322	10.410642433288972
2.889552734191741	5.45764036639052	4.2548108747876725	8.948966259147172	8.323358424019787	3.523504066505135	1.2439142746181662	0.9064517428424927	1.7299645770785754	1.4652545504251753	0.8336287678575871	1.3069531188259351	0.982248656046402	1.1546661887902583	10.744767361718743
3.6716683754087076	6.677368414239259	2.989077793933447	8.770670568005205	8.40429240355089	3.779217260799952	1.176777195303688	0.8276600489919977	1.9722989573864076	1.973133160140507	0.9843346089518599	1.5377390027957887	0.8759695241468011	1.0690268012340416	10.968015095012571
3.661369287104659	6.054277098378476	2.279581847046467	10.01388315586022	8.506163283542415	3.609433505551228	1.2086059711331265	0.8609991589585891	2.5495863427559855	1.7915818039468052	1.0430237378537999	1.2472384616890888	1.1036627040756022	1.0344095497625103	10.545751658813991
3.232299453164877	6.809855507233182	3.065254468856583	9.139789152344012	8.215946005147918	3.4376851254595517	1.0720345556839017	0.7692159855645399	1.921268348938376	1.662343243709299	0.9526559701379353	1.3069611159000982	1.1364970509103463	1.1299267320420217	10.475114373095519
2.940291538920326	5.740734480866128	3.256244576907939	8.973091674901593	7.926802394202054	3.385797338466065	1.2613829818944124	0.8577337703507761	1.7809295396897966	1.8511287048984757	0.7510721098506254	1.4553209549611508	1.0612204660860067	1.0103472945561427	9.913243720419903
