mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
4.538832627074054	5.950746583535715	5.1128793244009705	9.387387998544511	9.879645468999964	4.345568039154155	3.0256995699714464	3.2631604772265566	4.51379579162316	4.331584712023944	6.636228202229328	3.2149846813578766	3.285904597336956	3.3918946126681977	9.905628861593708
3.9105950598811745	6.194138409071877	5.285616206000871	9.1857572512109	9.755461189303483	4.223083244126613	2.966421834532627	3.624737970272373	4.20741362929681	3.9126305083336974	6.525870381326203	3.0481046241386527	3.4365826282586656	3.104091685918631	9.975912086348007
4.671219715700164	6.196956898827238	4.98911257441496	9.01469503843896	9.793810761297314	4.423822642064326	2.7945429130704156	3.2464517281008507	3.8452808578550073	4.055105473759348	6.770603846181505	3.6285876732667086	3.5377540585459477	3.0161467869827963	9.968891253863106
4.543274952574997	6.111343899872318	5.141993179867018	8.98335982552579	10.07229667810962	4.228970236598566	2.768527659338414	3.4029596132600153	4.324675682088695	3.6818473348600587	6.491200067341489	3.332136958416066	3.1633199699804346	2.8650645945882482	9.6959983290382
4.920896304966083	5.934160868532748	5.510228375057503	8.992061200419101	9.711491841809726	3.989452468773815	3.043260523076972	3.2968656796323965	4.708535901941738	3.9539394244554917	6.603625115571264	2.881292786192312	3.145173584702663	2.5955893323728065	9.968635081813135
4.257512481166069	5.841791421746368	5.041069166770217	9.345153110743796	9.775899362361413	4.344450017190446	3.0427134454104583	3.4774948447870133	4.70458807036571	4.508356272722611	6.5908865389767355	3.1663602641522632	3.189438597985034	2.9154953738490197	10.04910361439811
3.857352854097307	5.603940564301959	5.313746319263321	9.465563987547341	9.926819951691924	4.107155544082513	3.063556101621723	3.3722883262195706	3.918464314801544	4.587080141410435	6.50396862698939	3.1218999130550396	3.575110880123189	3.0138285591539753	9.994204949281805
4.680090546437112	6.316571327063279	5.556513218743048	9.432371296550933	9.619259450349848	4.363263780887475	3.228614444048549	3.331627610988369	3.9196868962368936	3.9716438842498754	6.701116198266818	3.259115508704509	3.3752539410978812	2.980414678692189	9.96203862697261
4.279468798704527	5.638607311570073	5.103434725692345	9.4695836050944	9.731401180849344	4.104984940605445	3.1943243841219022	3.2488347551292556	4.170619728569284	3.9143098125226827	6.638812451163538	3.437461676895637	3.44002398096309	2.45890243221363	10.007594634268658
4.094865279628281	5.768528903793736	5.333970720031153	8.995507857664553	9.887077748441325	3.8456432795147495	3.2906626827286374	3.127833247493735	4.187149733492667	4.098512156958045	6.147391617787511	3.6179836292487697	3.356605358761392	3.126081228873401	9.699051696452782
4.07929557079263	5.9831296780859935	5.629010061579138	9.359889922903276	9.93597951381589	3.976888262088177	3.0547672630911022	3.777213534056195	3.829147097362943	4.159770001375299	6.3166752836951785	2.948353157647412	2.7269791501735434	3.1732648993053494	9.998565691366544
3.6817417407291466	6.041600477520306	5.284931195033537	9.388760048045906	9.731093166792544	4.357079822001463	3.241797367164112	3.1058050709444602	3.7970100971085667	4.094191118965774	6.467949059290112	3.0118662283768214	3.5356461793745972	2.942546856878562	10.105792275017288
4.570358391487688	5.164816391715412	4.982118241844789	9.47545379195403	9.669809477588808	4.019394387268527	2.9154333713388416	3.410371621730717	4.1316095961919155	5.115606281025517	6.651815314779879	3.288738111997544	3.5125716117348444	2.7868989516521423	10.073337579985527
4.648301183830191	5.437804216203262	4.882865314898066	8.809071888486185	9.871211462369635	4.02905329492269	3.2861223693506982	3.284612525163691	3.8758805756071815	4.313015390049561	5.971446920058435	3.2444536070960748	3.6335565562099914	2.9486150493590895	10.157346782379792
4.276970034128836	6.160428791066967	4.8275134879927215	9.37153454681699	9.967248158090902	4.068631861303327	2.896983140603214	3.5201198704344576	3.9719738494770573	4.04735986536224	6.878500637450867	3.018790781879085	3.1616274513248843	2.9463797307534074	9.93386899131902
4.411054262386739	5.467447664349158	5.113031284475378	9.476463587580621	10.046849534278499	3.9994412449055226	3.063062830416454	3.1293741665407944	4.275816090220201	4.320499400779628	6.541507679155816	3.1052324386024295	3.4599713379339425	2.8788105281684855	10.246100896517364
4.2581486697584205	6.730901989854436	4.554386209301806	9.664217488623704	10.158541746012867	4.237613255400071	3.215394241270622	3.5329511623771745	4.119880888753454	3.8807762424973262	6.674257845081857	3.3941437558259278	3.131999410218862	2.766824261340466	10.1752418652496
4.682696127741421	6.295588021465098	5.0551079452004375	9.539395419420572	9.825419099846663	4.35420031150357	2.9834524818790067	3.527014959468355	4.326702997129014	4.325373578984131	5.892439311352675	3.1297388935199435	3.4950501146883637	2.47952181961529	10.864451688054528
4.464269103194586	5.140084330626521	4.988227305195102	9.224343660066957	9.572021261068722	4.367491997119402	2.8595802179735985	3.495974618754672	4.060581236251223	3.8602410591668415	6.659150664847708	2.900496644147408	3.017075790643334	2.5742255828617133	9.942716912129452
4.190912442608199	5.7773486346266525	5.16342567855311	9.281736813934804	9.851620719525387	4.364575702432176	2.8946976898350103	2.9785953009645056	3.933866830156877	4.682649266570812	6.39067465677963	3.535889221105018	3.20116041907809	2.838179891280412	10.192640190104072
4.72311417138069	5.9493613490634365	5.094390857736227	9.776314664353766	9.80186629760157	4.592349521118665	2.918830715619181	3.294469429303796	4.221279896683628	3.8378227585289233	6.25272260186036	3.208494432348583	3.1824951662489527	2.8724018501876847	10.12946813308728
3.6850910974614894	6.711241694582724	5.0395503503703125	9.211687630816627	9.810033482035193	4.143693897876267	3.2607971515053347	3.0805044477680403	4.18822600184716	3.969362965200574	6.555073726287252	3.037741754416826	2.9070758540449364	2.6280758048578825	10.0376347819313
4.595604948922936	6.315939546206004	5.127939572451382	9.314212600102117	9.73241338199875	4.209927656553057	2.827952064186753	3.571579590757729	4.21541132775836	4.25358539447461	6.286687266972082	3.1120683221578487	3.1901607612504703	2.844217754515609	10.115309459954402
4.83563443907802	5.980570499375554	5.237080917092654	9.208080861685744	9.792404684157136	4.072232892055146	3.0130618238374707	3.068770166933247	3.8016462634467088	4.192585703366004	6.359957213069674	3.420280343162087	3.443715624870266	2.541044437982063	10.020491824870112
4.348792186205491	5.5233628089307025	5.526936979768617	9.561355886234505	9.721419982739054	4.334078074443194	3.1543012808000803	3.421251508134779	4.069208369725992	4.60010260204773	6.507824771901462	3.2576711781055243	3.1829113206224027	2.9815910396349183	9.880162000174764
4.0678802132431	5.602657540729438	5.491388123648506	8.924398521157197	9.501945324694056	4.207007745587675	2.9429749942760344	3.5347564296225022	3.7925288653972737	3.90669642077857	6.5634193686262385	3.27824060829975	3.5744014146863847	2.5104447675682535	9.997728549830487
4.53912263577818	5.837479715693426	5.563934560536815	9.317115734396346	10.247706037683656	4.106545798804502	3.3275679941822323	3.2900732324959234	4.300233944136414	4.41067670372871	7.0445121154900985	3.650035805898603	3.3298317603397867	3.0853001082309626	9.749817699744945
4.065582465512955	5.456242743887701	5.318046010391984	9.584474140342616	9.863551965739747	4.588386889702586	3.1602103192820374	3.2628101676044974	4.023638516928876	4.314180040612722	6.294153158001578	3.334684875156645	3.3500159839851706	2.802978187729591	10.00281667834768
4.045158210460726	5.899826663937156	4.930341830917917	9.420786830956418	10.000086273203173	4.4083604687352365	3.076942333661927	3.4953452390063333	4.185166759862482	3.948547472377269	6.798275987825614	2.918535476332207	3.2962059327124495	2.651533891475168	10.076414512426352
4.28688439692234	5.3931839541118665	5.045168840523606	9.418730133875608	9.790768935477097	3.9756396939551393	3.235038004644007	3.512485446706329	4.0873638600370015	4.213187986380387	6.321363212358043	3.2915810170078412	3.464873160229883	2.544899778484785	9.925832502770458
4.314783110011608	6.4744803451064525	4.992589309670757	9.174182152165312	9.968366950040727	4.011462916906273	3.0258787272733496	3.058151971695585	5.193668932863616	4.324309595424724	6.274906362717814	3.2094663701911776	3.029721630089195	2.6160561267656632	9.900830059001564
4.168544754063112	6.267921036759069	4.819039562520391	9.720961083346252	9.971689142431172	4.486622168934105	2.9906563776728006	3.3183722446652064	4.631786846741421	4.404521234070682	6.718725211427025	3.0055449422383207	3.5184428600642073	3.0479660120058307	10.074263795411989
4.558137467080439	5.86980641846503	4.858006359077638	9.695091351380805	9.90553454373705	4.183257433639831	2.706387718221945	3.2750266828158385	4.0158827142004005	4.231918582357589	6.552434751548457	2.95610368022489	3.2243393947777266	2.677113440940618	9.982301190245785
4.286974163911444	6.559802488165072	5.332590616298975	9.524393944724546	9.823199326618298	4.280336838270557	3.004891747056091	3.502139428352142	4.1877033868248725	4.050176767428593	6.531225992275535	3.248666526635157	3.4372564755396695	2.6196763714000197	10.264718476491772
4.458094758793261	5.855549150535213	5.263971044849474	9.074482772673948	9.867922949964434	4.139269586870651	3.1498731359955636	3.241671518766685	4.359763319696257	4.16337603321238	6.75142345396303	3.230584606747756	3.8000589660226796	2.891167144139792	10.209206463319322
4.834035567880623	5.8810249828738055	5.097122949684106	9.313100243255882	9.623501512773544	4.323712388427774	3.170759509686007	3.5647649891058553	4.081295066077664	4.002203812089753	6.870555794709747	3.123992041289193	3.1613710599292775	3.0727191111368857	9.895822585606085
4.146276870671168	6.430403530329199	5.525819462969185	9.226013071770417	9.712422952247245	4.528655715356879	2.9584394092194177	3.3794831198980684	4.283843004491832	4.139432925097204	6.536846949002426	3.1095248133481097	3.6193411084156724	2.675096641683953	9.973092323994566
3.3946816402257434	6.2009868329122595	5.274526500318469	8.98631240747414	9.798404696070703	4.3472723290710755	3.015312382683883	3.486109920612014	7.528770010919109	3.9733928730263073	6.342448940634502	2.8881694385703423	3.4647256400593056	2.591879004034709	10.055974575559482
4.3186688813373735	6.5641300647119705	5.166174420467255	9.494679628862944	9.70419694731937	4.0586941617744365	3.2283843354476973	3.519164715345076	4.418856518443641	4.267509182622211	6.556400427594064	3.3958839637048523	3.368164111292831	3.0355256542619458	9.927109502093943
4.235671834347522	6.1377823319570615	5.75633891518082	9.097391618818502	9.667826933518386	4.199194157718157	2.9945861021371116	3.181802620879138	3.771363786692083	4.4695721867305185	6.4526127780844735	4.06077045602492	3.7059725876775547	2.883602359799579	9.865708836538012
4.4689054506921275	6.48112393103744	5.4760676680877	8.789827087081779	9.8180289551234	3.961171772478298	2.6322511996652254	3.224668034391622	4.6674300614268	4.286227669917198	6.563698414511113	3.3964231843578223	3.6140730011031175	2.8313572981457003	9.942218279197165
4.2134232367805105	6.35791929434847	5.83429044706008	9.453747849883806	9.936342010350051	3.914978481737821	2.8547674953269304	3.4071789093735374	4.424893922574712	4.033429543268463	6.656901085870706	3.503486450636359	3.573961938124764	2.9279233226843937	9.915118183735565
4.262236606291505	6.160707479603904	5.429061570254116	9.088149920142547	9.588346002310391	4.551168350030775	3.126173771933439	3.298986187767322	4.18612890760486	4.625301312792687	6.996396324178379	3.2619032163636987	3.1960347913899323	2.797945346180506	9.773877123455213
3.8991947230156923	6.175216691719382	5.884945720587721	9.52509370529525	9.81394728953214	4.098636324119343	2.62285444721731	3.279703233534439	4.373958367552593	3.756387734987515	6.539775761366563	2.8920499705937295	3.2795353539708474	2.3378902240387385	9.97351264777991
4.579645300806415	5.671879086717939	5.285879652904767	9.42993523685885	9.728379211916023	4.236079622335637	2.9499113562125383	3.09208341102187	4.57182849174612	4.871842950588829	6.417378683180919	2.972369398054776	3.578805381237338	2.588506775222406	9.971645999798953
4.229457862499734	5.869378509715349	5.617051893827076	9.08206893477201	9.768413545633504	4.503157758777401	3.0964168849138263	3.329933239865842	4.260023456734715	4.722762083596372	6.744915863164532	3.2528796600576237	3.3074272803065154	2.876558315580163	9.992609556313889
5.246121001334364	5.613873493046425	5.093339139821309	9.678871322532405	9.659180279937384	3.965187869767434	3.221503850377687	3.463096223201804	4.1529386580874	4.301958396732167	6.266967185108384	2.9474069957940188	3.3776167188890627	2.723607571648974	10.314587674993765
4.708881801144706	5.70856328950355	4.439225513352786	8.91948042937615	9.887554249682356	4.259653600041614	2.919155411674592	3.5810315426867847	4.351738726707444	4.200037410944899	6.632534512981795	3.362097926140135	3.3711646718118	2.817137607121508	9.730142869046459
4.398814856801847	5.709670316934754	4.617044808101389	9.025398873450337	9.73541807649623	4.186778556480187	2.8148973797510597	3.415293203100495	3.8783363256799555	4.1943683456115295	6.504796957368761	3.292543034805166	3.7319136151482817	2.664135909279632	10.007767081036326
4.825888116282875	5.497259321573053	5.017405296732425	8.98465762997048	9.84891360746947	4.100343324950739	3.192785141827942	3.2863951434111387	4.566745558937391	4.2039364327187725	6.350893570076505	3.4531470077015727	3.284498274948295	3.0293158357282217	9.775512393677035
3.953181156994253	6.093012941654448	5.217678059754226	9.509090576595229	9.882316661320685	4.340952761107786	3.187094985111898	3.042232921260527	4.34943729268263	4.322204817492295	6.571389647476002	3.169387716753324	3.4269612618276666	2.73115095399485	10.018886661790473
3.431454496672719	5.919873305927787	5.504416325443307	9.269960839187988	9.788845347482006	4.298400288341386	2.981676584613551	3.3640034107698553	3.972383141467744	4.3533925726034735	6.5083898411853225	3.168810800556817	3.220749255753267	2.5545399434947615	9.912858327036805
3.647828115230164	6.309353782100866	4.813902508425951	9.251895642158477	9.799649792664185	3.9590446750762607	2.7921491551469404	3.343699083942942	4.032650987258252	3.853373555956792	6.3738998317469315	3.413241596440088	3.5954194073425922	2.8316284069172064	9.66468506083835
4.385701929161779	5.600743929055048	4.974297025246981	8.796360012836299	9.516700951490867	4.335121228052589	2.975573875197371	3.4969191306035827	4.1738194925744905	4.290622226333381	6.248512250977019	3.4244740252703827	3.0000768257664907	2.9231284861503632	10.045628264917132
4.225474774917166	5.721960224663086	5.201462443913261	9.672850110833048	9.905866376870394	3.8114429421030587	2.689604224719456	3.3964731996983715	3.9960959332952815	4.2008150879326855	6.59908288370665	3.689872009123478	3.784955112165979	2.8604076289794818	10.654619167697591
3.9196163997162206	6.922734257706993	5.448542139248658	9.329175637470202	9.830300235429887	4.384636931577951	2.7725075869016025	3.2519448175469536	3.8587050347992187	4.049352138589446	6.383772581504213	3.575258797791948	3.17860861527076	2.6946812446261466	10.614089744427364
4.369353215332012	5.824920531500274	5.15563335282344	9.03400112049995	9.473143961487294	4.2016248880326525	3.0145062666855096	3.3813637803503083	4.386272057499973	4.58083041696726	6.319927335343682	3.648605720198275	3.591755182527636	3.1907428454269	9.845739005872389
4.027969908584012	6.341964668190697	4.739391510295449	9.256184921549707	9.625141829617235	4.585071402359227	2.8760042795215703	3.4629390536319504	3.988449294863683	4.269838565087986	6.383178709639928	3.089443739034498	3.1231502659753896	2.6632462033180553	9.952771676500886
4.07744115117176	6.8020319810328616	4.95473646507919	9.588723793099984	10.126153399839671	4.014091605786976	2.804324673516481	3.080174734598519	3.8104820261361008	4.3235171678577204	6.338543991891008	3.531079747499628	3.4648096077969224	2.9725370416338106	9.810020045607553
4.785221871773248	6.008976372988493	5.35447924965868	9.678048349119043	9.562802244098313	4.497991512915411	2.773313618744474	3.3460461710805833	4.417843382815998	3.9765947843230802	6.327507451878572	3.2761435626156747	3.3758948748617783	2.6589364135142945	10.66729618669477
4.378670454089288	6.573561763289073	5.430521943182671	9.035568869691069	9.783037764819758	4.371537351681753	2.9934057608698734	3.201135967176346	4.105681100975127	4.130115180153794	6.039980210261929	3.6813246668987003	4.077731522347159	2.78727731384448	9.83929172016936
4.22068928787042	5.516099713374001	5.1261785895304	9.589859535471138	9.782586671146632	4.035104636685803	3.25765590642124	3.040294201015571	4.014981833034048	4.0756324046761385	6.575829767018967	3.3773634677328657	3.685353203074277	3.1363848364604214	9.926834899456672
4.697153977957443	6.073985468006862	5.162374582587862	9.182544250015235	9.734366840933147	4.246110380780011	2.8539592059553573	3.156535895740376	4.3180898675126045	4.079201577605434	6.370059882256602	3.3444863948563643	3.243815997413259	2.6205677413115893	10.045821651741507
4.297701617339941	6.099591038285343	5.332867569011537	9.510808188608431	9.946115976119605	4.362834691864463	2.526536858473251	3.3568122419504145	4.093721449127382	4.193346861509158	6.351331860141398	3.199271457468854	3.158226873219325	2.9119769355889105	9.917948336755732
4.309636230696335	6.31980204308294	4.973540352618235	8.942007339924963	9.974416492426084	4.353193209373763	3.0260269705183296	3.4469457068095766	4.322298119920694	3.888803908884353	6.684677385974698	3.4534141913872682	3.2530969581418123	2.8262602926868574	9.912922911315466
4.6794162690274685	6.057888026275641	5.6784697782909435	9.744201803548634	9.953679755799389	4.124800454844141	3.145321180862702	3.3206523008289555	4.943811575796592	4.290646802137443	6.237280359368028	3.4954247542177987	3.19553346012274	2.9261402740491183	10.06309502393581
4.5619572693794845	5.9915538328723255	5.469898627960839	9.219332982200639	9.809137716226113	4.275644985903674	3.08574825795715	3.236930986446625	4.5612725651540424	4.148801435496674	6.423257199153123	3.079592623093452	2.96567247069964	2.9274729775711803	10.359925158579124
4.316241498336047	6.124479362023565	5.556089862382682	9.309862655889928	9.699997331077917	4.048983843829101	3.0017819325800965	2.7996287230614403	3.827939222338989	4.264471984138468	6.648972476931018	3.318604857307848	3.1477782241947656	2.7133888045375167	10.608636805289722
4.211570667183184	6.2397372766074595	5.151641869989877	9.213230880435159	9.739231348004617	4.346270529222357	3.1203351960186487	2.8960333055076193	4.126615730262645	3.9578960725943	6.495607461146626	2.7436759929313643	3.0140377293814904	2.5535843580204647	10.025464606797783
3.642026245315126	6.189224621130669	5.442526846101236	9.171370983863346	9.769682615675865	4.598872504057882	2.48516502578114	3.084743446653618	3.94496270328211	4.192547500255113	6.229073484891923	3.062758969851335	3.138249260846208	2.761422642238039	10.041261048026719
4.974543305185922	5.8258925634761125	5.377488904395757	8.962503150707045	9.729283761935015	4.3184706557441865	2.724944517990538	3.293267896554731	6.232167822636469	4.028429840859156	6.640746920174539	3.4743763084572903	3.485184691388441	2.786935769433059	9.828864255629325
3.911226645291673	5.315383063749297	5.099448830571418	9.261446135946908	9.902259496406549	4.514431956588318	2.9841766974246653	3.3319346328333004	6.258772824420913	4.45979154537871	6.538650703316151	3.266633844921813	3.3557993840749476	2.6438815276219154	9.96053718056816
4.588887190414179	5.967604777841098	5.431272430054027	9.457814761369853	9.98614668971755	4.171831221735406	2.942707642523442	3.000976370078635	5.739923059405918	4.067346134559595	6.7534954383685974	3.4142643497460066	3.0596942559716584	2.795667649752909	9.894723077196415
5.120880919502704	5.8864205907223335	4.952743192805138	9.05123134536042	9.618271664482352	4.365910488525507	3.233826859566732	3.195879934183994	5.13368600169023	4.0443085138502965	6.290368088966014	3.3902058040175165	3.3802144124458096	2.8407492979468305	10.142805143594847
4.079007439332457	6.2706048199928	5.432870250259866	9.794650496521722	9.616040276874394	4.406344499953001	2.993817995723213	3.742839843082094	5.0924584759732525	3.758246076972863	6.627789049357998	3.475834370674519	3.289545667402302	2.8093287851540008	10.239791049105818
3.8901878133317975	5.5955647694764705	5.532083927008585	9.37358154925446	9.787507576176868	4.6293063202034395	2.6919449447941766	3.227506849894952	4.958933168099019	4.202637884710955	6.021532035085816	3.2344391414917975	3.132477478545056	2.7847034008912694	9.710638878766083
4.187399679050936	6.179201634034261	5.18421819421097	9.155288320744862	9.698010632792887	4.533208409207674	3.3930751650580704	3.198695847357611	5.160268018709588	3.90707532949366	6.180826960728216	3.19863090878348	3.2029676974957777	2.811636053909977	9.883561561377272
4.506980747968811	6.200758229611145	4.8381866743148665	9.744311418747598	9.854880836842502	4.327505183407093	2.987191448355275	3.5433385375193507	4.875678310942112	4.06875349210022	6.466177470557064	3.406632655082776	3.3232344157686615	2.7484282866147054	10.135505805728316
4.043807980348054	6.286848435842221	4.920249892102039	9.025367076482988	9.861773488367302	4.184454123747284	2.916688723697434	3.297940997206713	4.058989991660499	4.350431552350113	6.232002725684459	2.951864522570756	3.376064848200149	2.8289362238471067	9.664879526644702
4.294127232225286	6.574455095083694	5.311445573934588	9.077394758550694	9.620398325237701	4.304447522228622	2.821760894800265	3.394103215578617	4.610570849408003	4.073957144885385	6.464008305019336	2.9230279397921843	3.288314116673201	2.841625585520012	9.895117232877322
5.017679016445056	5.846884794785044	5.07397253612148	9.168954434426249	9.907971220213652	4.479510288999617	2.8360749513220993	3.4072291589524664	4.654682803029749	4.292524539476821	6.400939108159547	2.9637261935613317	3.9681468802852886	2.8898938022443104	10.034857008101818
3.9588679522087586	5.85554863254825	5.056889313287783	9.02689716351257	9.871629102672976	4.287094098231755	3.3713105785027624	3.2538040078555377	4.886479469864491	4.685281309549069	6.047669027259794	3.3474918664815285	3.6321359902733756	2.955863048133831	10.143914082040945
3.763513454964205	6.346009705028145	5.597723538164747	9.113035564803715	9.953044404600599	4.166080268497246	3.0138589881311777	3.7397781805937034	4.290454496494505	3.9978996142898717	6.6044939615296805	3.2311323651829658	4.033103605872194	2.8945777557996353	9.71495501660914
4.050947266592869	6.746806716775565	5.459272959899771	9.321836985465959	10.101077380717756	4.483148451170435	3.080263717073864	3.7691729109323466	5.120959450898957	4.396946062437639	6.352133592578765	3.7675137908335037	3.6337468750927764	2.729026321980429	10.015641255649399
4.253761869453608	6.132410598606051	5.825475329521785	9.331855459967725	10.061838893593976	4.183365315731576	2.7248137805950345	3.5953713800710245	4.485352605745556	3.9964202350904463	6.445426225635862	3.4132867247825738	3.4073025493915408	2.598429227508437	10.040435616821526
4.219625571359993	6.32213521742729	5.45987589851035	9.380704371133907	9.883240568306599	4.292818883660968	3.2485513353685778	3.0555185220074375	3.9288447978506866	4.10539660991457	6.415774474490291	2.9922849660839304	3.516242468385338	2.87473563059797	10.295734995544546
4.210569690186739	6.28512586646827	5.243576715085759	9.418718434189937	9.747285461889522	4.613433249183722	3.1166595288255903	3.2284964226675106	4.56420915118651	4.037584967162183	6.460466473733945	3.1395505221700684	3.65821287064822	2.82947926609395	10.003109004194092
3.759145945207943	6.210102849746147	5.361102262506794	9.121722882535648	9.697832939685316	4.126158552879706	3.031413408110196	3.6217844319646	4.830890003152729	4.48696924681522	6.467420375768067	2.908262004932799	3.5116686681976317	2.842954192320631	10.00976119338876
3.9300275244828677	6.051374117241636	4.937818504636305	9.043708778583245	9.86770904070961	4.351249257937989	2.7425799513479583	3.207723228631236	4.79779747106812	4.231294671487275	6.011525887664407	3.296277954860212	3.7750564311402406	2.6771594664037055	10.581967193090176
4.093373976064632	5.894270792453579	5.270215545033945	9.188413193432757	9.902397222202996	4.3274700159638595	2.93543979990217	2.9658785890241433	5.047113931952926	4.069779907369286	6.16470935098827	3.3887126311601814	3.282641746692787	2.652347707819693	9.843956942153843
4.9285429874405144	6.952134821748837	5.0483150942664015	8.961985774770712	9.805010587731687	3.698108781223999	2.538494141250986	3.5307457762440784	4.485331354794985	3.8717982467968053	6.111098460727873	3.3256506314246965	3.2478761114461308	3.0594450621494285	9.90864534356144
4.240832044053709	6.538315396585023	5.254677716719795	9.240929706421404	9.62337112504112	4.137046051479453	2.915955464373877	3.6991991746835065	4.456756712639477	4.227609206602921	6.496159520039453	3.2278182101314306	3.5254851770747653	2.7339097458870896	9.993256710426424
4.4866896294792555	6.119299661161144	5.109367472051429	9.54246990164778	9.731619562078167	4.405926854944431	2.5340353150740893	3.044328814692952	3.9419024731608263	3.8142322333489695	6.215687937217878	3.088279241147056	3.290154552031474	2.716273202500289	9.913588569285409
3.7840028801613452	6.194687420548368	5.0348191531227675	9.011960651624216	9.62706578018759	4.613905852895294	2.830964946905311	3.5008283998862924	4.289641854590159	4.022037506179729	6.715799120376216	3.335611787368697	3.144616028984849	3.0831113644010895	10.189015803234026
3.707403962998823	6.527035543674907	5.514089719006538	9.203131196276086	9.86299466636384	4.422926774235112	2.888594790969449	3.176404769006569	4.184492314223888	3.856397211505041	6.223182579714036	3.0370999886279058	3.251858245697413	2.367200114195366	9.860505863153648
3.9314970633690844	5.7665127203783655	4.873988684879494	8.923933823183038	9.67026402131336	4.039839993411393	2.6960853230181865	3.1797570168661338	4.097431826152652	4.088334961364549	6.3639855022534135	3.10360409693944	3.4312026710962793	2.769006865974119	9.777907427387206
4.647772690037416	4.892951692838803	5.020841812000849	9.126671676855668	9.848000355406839	4.3731331249343155	3.113170363232545	3.3350336270955054	4.229826034264476	4.305515036520468	6.03396070277152	2.980696139920925	3.2608499715852193	2.9447854427267584	9.918435029661099
4.5545017310505544	6.132182944274539	5.195930016810856	9.565600042338389	9.475401729056612	4.766050977870647	2.9611032388858924	3.089976354685741	4.4772641528671855	3.938390367179089	6.204936403743875	3.287942606120593	3.379903978406018	2.284007765281949	10.252306942704765
4.713988081020809	5.9035470494572015	4.840872835283993	9.61942786463605	9.594132272553894	3.971318010744118	3.1585036672923144	3.358504982107266	4.383292445429345	4.289278202005184	6.400897250288157	2.932594139060557	3.584642436703503	2.8344776534056595	10.018416952464289
4.591960381801451	6.163073981527885	5.161561743148213	9.411474636417223	9.743791608193757	4.197880710449547	3.0398551164993584	3.3370149660356727	4.257837231832889	3.9457787436092504	6.565079907222564	3.128304695247617	3.4615780705222594	2.8724760443897313	9.940798536302374
3.7204795665850403	6.2172329929353705	4.820201009251849	9.394951134990134	9.697092511173878	4.399336320398242	3.0535877230454584	3.5656424824015915	4.2937015943174055	4.081127611443295	6.279861547992153	2.688345388227646	3.3284790961709767	2.9202453092190463	9.994601105576837
4.2008917367546506	5.499136800757248	4.942762483876032	9.356675557211428	9.780343213131315	4.422788487672426	2.9416268803799897	3.4425878842352153	3.915463087157714	4.348141468100634	6.110568147966229	3.0155265358155834	3.3162478947343543	2.5430752828978775	10.047052806210491
4.341060539568142	5.519996653383547	5.026903089679661	9.314978528004156	9.806160196818599	3.748625342117803	3.0575933485637132	3.327218216099902	4.147381436254957	4.6090708653280945	6.4107971474968615	3.1759152056625197	3.4606978973981866	2.469346316757492	10.195207129394605
4.085599482588451	5.830713141012095	4.745624394773023	9.28425535478133	9.977261968575151	4.15362619432617	2.6066063588148576	3.0345898831676865	3.9298455319877137	4.199923022711035	6.474329728302664	3.1362164786992874	3.3112298120953407	2.7866193605840377	10.159519635791096
4.406079439238429	5.823246122374607	4.9984514528683235	9.224366483508296	9.694472882969674	4.262824723329803	3.083307963333903	3.0600750879202847	4.187653119715751	4.06643378378648	6.262532651041518	2.869556107570939	3.4673923528965958	2.91586337553291	9.843431655026254
3.8924023705652875	6.477905837485251	5.132783338484897	8.900954506751825	9.850877629164735	4.416443827165893	2.6491021976688733	3.3523789538963573	3.9617995598656583	3.97991910433889	6.588702394276485	3.1315690116082218	3.5625420222920106	2.569152556896342	10.334553222076966
4.0605119782392665	6.688162852072376	4.975862253635799	9.134967526389481	9.591253181160182	4.301567699067107	2.9076047320570253	3.243311843498986	4.720370092275664	4.276604489774222	6.231837350345782	2.819086094907155	3.44348060303081	2.7256247739353725	9.97290460007921
4.981141489210608	6.227795646829215	5.172933876533491	9.58929397716861	9.909611959998195	4.32425034383788	2.7745380297105107	3.4241485810168784	4.355447570503485	3.9970843642423786	6.3900403238133485	3.229593200362512	3.3584150924684364	2.7460223846668708	9.806047838001778
4.102338533410855	5.417500522232999	4.967432257133042	8.591986273309166	9.96485066894362	4.100229864042579	2.9386451568726204	2.9641231931963303	3.9769028085604528	4.012461241032309	6.391317444052031	3.0552430137102733	3.184305594470656	2.6895573219782576	9.681551306801742
4.29688898680963	6.006842622352572	5.548984619698023	9.18772923031557	9.878216578991104	4.192105117855518	2.9835536267856093	3.1342052348900475	4.182670171378975	4.160982760051925	6.855954087453762	3.2536265671537867	2.9123796710472454	2.670010571238005	9.723274966524999
3.9723343675555842	6.2127727802488675	5.302598969418674	9.18447834789738	9.794398039369236	4.132220391238151	3.0612545056472458	3.0332014798685742	4.28588827158588	4.194064498627852	6.3946927732385435	3.0707676265888733	3.224923267325186	2.6202975754149116	9.93741920173763
4.563975631143428	5.8968506950264015	4.977532318654787	9.235082959573555	9.711148236421412	3.9869457263099783	2.905183350947332	3.390921822446589	4.451329074739659	4.367394073803212	6.397216730258991	3.0403785511713672	3.288737019455896	2.811798756922512	10.010260394510519
