mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.71663	0.60127	0.04511	0.90845	0.3248	0.04784	0.04666	0.04914	0.01637	0.04514	0.15864	0.25834	0.02296	1.13354	0.71423
0.72392	0.60209	0.04472	0.86532	0.33069	0.04769	0.04684	0.04786	0.01556	0.0459	0.15726	0.26048	0.02343	0.94806	0.71347
0.71831	0.6087	0.04583	0.8646	0.32679	0.04857	0.04751	0.04915	0.01599	0.04545	0.15834	0.25817	0.02272	0.91728	0.71528
0.71833	0.60011	0.04566	0.93947	0.33015	0.04908	0.04673	0.04794	0.01659	0.04484	0.15991	0.25741	0.02178	1.11008	0.7107
0.71698	0.60313	0.04504	0.90684	0.32972	0.04944	0.04713	0.05025	0.01721	0.04531	0.15754	0.26095	0.0225	0.95078	0.71044
0.71302	0.60271	0.04606	0.86566	0.32894	0.04924	0.04763	0.05056	0.01663	0.04491	0.15779	0.26056	0.02222	0.94775	0.71085
0.71786	0.60495	0.04573	0.90667	0.32737	0.04934	0.04715	0.04944	0.017	0.04567	0.15506	0.25769	0.02188	0.88824	0.71386
0.71664	0.59416	0.04678	0.89289	0.32706	0.05001	0.04759	0.04821	0.0164	0.04506	0.15585	0.26075	0.02141	0.90381	0.70991
0.7141	0.61124	0.04575	0.88121	0.32563	0.04769	0.04731	0.04856	0.01731	0.04568	0.15766	0.2599	0.022	1.06703	0.71414
0.7184	0.60682	0.04606	0.89923	0.32477	0.04803	0.04812	0.0474	0.01679	0.04609	0.15558	0.26043	0.02124	0.92896	0.71172
0.71852	0.60799	0.04578	0.89373	0.33103	0.04882	0.047	0.05028	0.01673	0.04518	0.15751	0.26281	0.02213	0.93346	0.70849
0.71883	0.60608	0.04486	0.8991	0.33228	0.04861	0.04726	0.0464	0.01631	0.0442	0.15652	0.25845	0.02102	1.09583	0.70636
0.71766	0.59738	0.04542	0.89369	0.3285	0.04962	0.04821	0.04905	0.01651	0.04475	0.15363	0.26098	0.01991	0.88061	0.70532
0.71669	0.60141	0.04602	0.92182	0.32959	0.04796	0.04827	0.04959	0.01565	0.04417	0.15776	0.25949	0.0205	1.13503	0.7052
0.7201	0.60502	0.04502	0.91106	0.32601	0.04907	0.04708	0.04895	0.01762	0.04379	0.15427	0.25757	0.02053	0.91202	0.70844
0.71629	0.60248	0.04561	0.9303	0.32855	0.04908	0.04607	0.05001	0.01739	0.045	0.1573	0.25866	0.01973	0.87861	0.71136
0.71635	0.60232	0.04529	0.86175	0.32426	0.04843	0.04835	0.0486	0.01683	0.04353	0.15821	0.26022	0.02024	0.87876	0.71027
0.71655	0.6109	0.04493	0.91797	0.32424	0.04789	0.04778	0.04699	0.01571	0.04445	0.15595	0.25899	0.01853	0.90467	0.7118
0.71947	0.60551	0.04594	0.89748	0.32391	0.04871	0.04753	0.04708	0.01622	0.0447	0.15526	0.26054	0.01913	0.87685	0.71352
0.72002	0.60879	0.0454	0.90422	0.3309	0.04923	0.04772	0.04806	0.01707	0.04431	0.15676	0.2593	0.01945	1.0518	0.71022
0.72524	0.60018	0.04573	0.86448	0.32265	0.04792	0.04726	0.04751	0.01716	0.04492	0.15727	0.26211	0.01896	0.87255	0.71227
0.71856	0.59803	0.04521	0.88252	0.32743	0.05048	0.04743	0.04928	0.0168	0.04436	0.15754	0.25851	0.01906	1.13443	0.71108
0.71786	0.60119	0.04578	0.91722	0.33124	0.04928	0.04713	0.04871	0.0169	0.04478	0.15472	0.26024	0.01912	1.018	0.71302
0.71241	0.59419	0.04567	0.93214	0.33147	0.04766	0.04827	0.04889	0.01593	0.04606	0.15784	0.25606	0.01854	0.89271	0.71177
0.71854	0.60132	0.04574	0.85838	0.32679	0.048	0.04747	0.04849	0.01662	0.0448	0.15485	0.25721	0.01841	1.0507	0.70727
0.72489	0.6039	0.04464	0.8946	0.32459	0.04817	0.04808	0.04579	0.01627	0.04417	0.15665	0.25517	0.01837	0.89493	0.70852
0.71975	0.60319	0.04707	0.91501	0.33026	0.04918	0.04644	0.04786	0.01686	0.04482	0.15715	0.2608	0.01817	0.87998	0.7067
0.72047	0.60563	0.04617	0.90164	0.33419	0.04923	0.0472	0.04793	0.01616	0.04435	0.15709	0.2596	0.01848	0.92653	0.707
0.72453	0.61198	0.04517	0.86484	0.32945	0.04828	0.04756	0.0494	0.01608	0.04455	0.15313	0.25756	0.01808	1.00367	0.70924
0.71725	0.60522	0.04486	0.86363	0.32578	0.04845	0.04783	0.04896	0.01566	0.04412	0.15622	0.2581	0.01747	1.0794	0.71188
0.72607	0.60752	0.04583	0.88487	0.32135	0.04825	0.04793	0.04831	0.0166	0.04453	0.15573	0.25691	0.01723	0.96688	0.71206
0.71902	0.59754	0.04617	0.90527	0.33029	0.04773	0.04699	0.04921	0.01614	0.04552	0.15463	0.25731	0.01661	0.96043	0.70808
0.71838	0.60578	0.04535	0.88278	0.33208	0.04842	0.047	0.04785	0.01572	0.04542	0.1576	0.25794	0.01737	0.91048	0.70981
0.72169	0.60458	0.04447	0.88198	0.3292	0.04887	0.04778	0.0482	0.01687	0.0458	0.15506	0.26011	0.01688	0.87567	0.71155
0.7205	0.60139	0.04615	0.8643	0.33039	0.0482	0.04679	0.05032	0.01742	0.04475	0.15664	0.26099	0.01694	0.89621	0.71045
0.72157	0.60188	0.04444	0.92399	0.33269	0.0486	0.04825	0.04806	0.01619	0.04347	0.15721	0.25786	0.0172	0.90184	0.71324
0.71502	0.60203	0.04534	0.89002	0.3378	0.04693	0.0462	0.04869	0.01583	0.04436	0.15833	0.25921	0.01693	0.90603	0.70427
0.71628	0.60329	0.04619	0.91401	0.33296	0.04846	0.04811	0.04912	0.01632	0.04535	0.15554	0.25908	0.0165	0.93913	0.71117
0.72008	0.60712	0.04486	0.87942	0.32666	0.04754	0.04717	0.04865	0.01643	0.04508	0.15588	0.25473	0.01673	0.89563	0.71049
0.72323	0.59641	0.04475	0.88586	0.3332	0.04806	0.0479	0.04789	0.01644	0.04437	0.15791	0.25994	0.0159	0.90583	0.70931
0.71644	0.60342	0.04647	0.86586	0.33474	0.0472	0.0472	0.04742	0.01601	0.04472	0.15535	0.25564	0.01601	0.88776	0.71164
0.71928	0.60761	0.04551	0.88934	0.33446	0.049	0.04732	0.04876	0.01746	0.04472	0.15589	0.26093	0.01624	0.90582	0.7117
0.71591	0.60575	0.04579	0.92319	0.33265	0.04818	0.04696	0.0499	0.01602	0.04462	0.15558	0.26033	0.01677	0.92253	0.71238
0.71323	0.60568	0.045	0.88422	0.33364	0.048	0.04773	0.0473	0.01716	0.04501	0.15693	0.26045	0.016	0.92515	0.71495
0.71579	0.6032	0.04546	0.8685	0.32482	0.04958	0.04794	0.04905	0.01628	0.04466	0.15892	0.2578	0.01539	0.98374	0.71225
0.71835	0.60967	0.04588	0.89958	0.33453	0.0486	0.04826	0.04743	0.01663	0.04517	0.15481	0.25698	0.01599	0.93419	0.71605
0.71936	0.61056	0.04646	0.89033	0.32741	0.04802	0.04849	0.04746	0.01676	0.04573	0.15648	0.25729	0.01587	0.91404	0.71289
