mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.69129	0.53395	0.0446	0.6287	0.30263	0.08139	0.04856	0.01285	0.00973	0.04547	0.04651	0.1769	0.02143	0.14815	0.07938
0.69256	0.53006	0.04549	0.62996	0.30287	0.08208	0.0498	0.01272	0.00998	0.04545	0.04493	0.17708	0.0208	0.14555	0.07816
0.69135	0.53464	0.04497	0.63337	0.30497	0.08198	0.04972	0.01362	0.01079	0.04584	0.04508	0.17618	0.02103	0.14498	0.07749
0.69295	0.53671	0.04507	0.63274	0.30328	0.07984	0.05116	0.01317	0.01025	0.04593	0.04496	0.1774	0.01981	0.1431	0.07864
0.69058	0.53291	0.04568	0.62803	0.3039	0.08081	0.04984	0.01338	0.0104	0.04569	0.04393	0.17725	0.02006	0.1444	0.08016
0.69001	0.52226	0.04646	0.62608	0.30493	0.08275	0.04915	0.01356	0.00968	0.04614	0.04403	0.17676	0.01924	0.14674	0.07952
0.6934	0.52612	0.04563	0.62992	0.30409	0.08174	0.05014	0.01306	0.01044	0.04547	0.0441	0.1805	0.01989	0.14678	0.07811
0.69101	0.52266	0.04608	0.62578	0.3026	0.08358	0.05044	0.01411	0.01076	0.04444	0.04444	0.17673	0.01976	0.14389	0.07902
0.68957	0.52872	0.04536	0.63053	0.3044	0.08275	0.05041	0.01235	0.01061	0.04546	0.0447	0.17898	0.01927	0.14644	0.08004
0.69451	0.54243	0.04445	0.6223	0.30409	0.07998	0.04999	0.01323	0.00993	0.04542	0.04485	0.18002	0.019	0.14647	0.08003
0.69042	0.53519	0.04492	0.61738	0.30464	0.08128	0.05108	0.01401	0.01042	0.04519	0.04409	0.17696	0.01777	0.14468	0.07953
0.69154	0.53131	0.04527	0.63411	0.30413	0.07959	0.05098	0.01314	0.01079	0.04481	0.04504	0.17858	0.01821	0.14596	0.07782
0.69352	0.5312	0.0458	0.63426	0.30426	0.07975	0.04971	0.01288	0.01088	0.04589	0.04534	0.17962	0.01832	0.14384	0.07822
0.6922	0.52216	0.04484	0.63069	0.3051	0.08003	0.05182	0.01317	0.01034	0.04491	0.0443	0.17734	0.01778	0.14485	0.07877
0.69336	0.53162	0.04561	0.63753	0.30502	0.08366	0.05069	0.01332	0.01041	0.04486	0.04449	0.17405	0.01692	0.14705	0.07848
0.69039	0.52887	0.04527	0.63207	0.30362	0.08106	0.05147	0.01409	0.0103	0.04498	0.04556	0.17726	0.01746	0.14632	0.0784
0.69083	0.53071	0.04622	0.63006	0.30635	0.08163	0.05123	0.01293	0.0104	0.04685	0.04397	0.1785	0.01725	0.14707	0.0785
0.69212	0.53147	0.04568	0.63322	0.30481	0.08207	0.04939	0.0133	0.01029	0.04491	0.04516	0.1755	0.01651	0.14708	0.07904
0.69115	0.53268	0.04627	0.63201	0.30436	0.08192	0.05151	0.01379	0.01063	0.04584	0.04446	0.17759	0.01681	0.14865	0.07974
0.69418	0.53179	0.04556	0.63144	0.30372	0.08227	0.05034	0.01282	0.01023	0.04491	0.04347	0.17862	0.01611	0.14811	0.07887
0.69194	0.53432	0.04612	0.63298	0.30609	0.08327	0.04995	0.01321	0.01065	0.04612	0.04432	0.17752	0.01699	0.14528	0.07946
0.69241	0.52605	0.0461	0.63537	0.30535	0.08137	0.0496	0.01372	0.01029	0.0458	0.04442	0.1776	0.01669	0.14742	0.07875
0.69627	0.52625	0.04493	0.63717	0.30497	0.07956	0.04913	0.0128	0.00993	0.04525	0.04391	0.17685	0.01652	0.1469	0.07956
0.69335	0.52989	0.04535	0.63618	0.30439	0.08165	0.05036	0.01334	0.01016	0.04504	0.04459	0.17915	0.01619	0.14808	0.08097
0.6928	0.52697	0.04552	0.62669	0.30422	0.08359	0.05096	0.01337	0.01056	0.04519	0.04534	0.17858	0.01533	0.15005	0.07808
0.69471	0.53032	0.04578	0.6235	0.30559	0.08209	0.049	0.01243	0.01027	0.04422	0.04411	0.1783	0.01575	0.14631	0.07936
0.69603	0.52089	0.0456	0.63499	0.30537	0.08175	0.0512	0.01334	0.00959	0.04543	0.04507	0.17573	0.01609	0.14724	0.07871
0.69236	0.52433	0.04685	0.63626	0.30529	0.08431	0.04989	0.01274	0.01032	0.04559	0.04364	0.17683	0.01576	0.14492	0.07813
0.6921	0.53324	0.04416	0.6357	0.30499	0.08046	0.04888	0.01363	0.01041	0.0451	0.04452	0.17803	0.01523	0.15149	0.07668
0.69421	0.53696	0.0446	0.63509	0.30565	0.08133	0.04887	0.0137	0.01028	0.0451	0.04335	0.17646	0.01506	0.14832	0.07993
0.69899	0.52709	0.04558	0.62963	0.30704	0.08243	0.05079	0.01294	0.01003	0.0441	0.04444	0.17893	0.01466	0.15093	0.0796
0.69248	0.51962	0.04593	0.63107	0.30498	0.08182	0.05006	0.01263	0.0106	0.04635	0.04443	0.17728	0.01492	0.14906	0.07998
0.69763	0.52694	0.0448	0.63497	0.3054	0.08239	0.05165	0.0138	0.01007	0.04494	0.04453	0.17569	0.01507	0.14284	0.08109
0.69492	0.52834	0.04557	0.62364	0.3057	0.08297	0.05033	0.01359	0.01028	0.04561	0.04399	0.17922	0.01424	0.14713	0.07957
0.69545	0.52442	0.04538	0.62464	0.30698	0.08176	0.04922	0.01374	0.01015	0.04598	0.04396	0.1763	0.01454	0.14328	0.07946
0.69275	0.51855	0.04538	0.62765	0.30601	0.08228	0.05007	0.01365	0.00996	0.04561	0.0442	0.17724	0.01472	0.14503	0.0785
0.68945	0.52826	0.04567	0.63353	0.30523	0.08176	0.0494	0.0122	0.01056	0.04484	0.04368	0.18091	0.01443	0.14373	0.0779
0.69256	0.52388	0.04504	0.63159	0.3063	0.0803	0.05057	0.01323	0.00948	0.04509	0.04371	0.17781	0.01428	0.1428	0.07807
0.69922	0.53301	0.04515	0.6374	0.30669	0.08087	0.05065	0.0137	0.01054	0.04651	0.04469	0.17631	0.01385	0.14644	0.07771
0.69498	0.54096	0.04524	0.63047	0.30606	0.08149	0.04979	0.01351	0.01131	0.04481	0.04557	0.17813	0.01386	0.14712	0.07712
0.69318	0.5385	0.04533	0.63299	0.30558	0.08244	0.04874	0.01421	0.01074	0.04513	0.04393	0.17661	0.014	0.14416	0.07801
0.69472	0.53087	0.04538	0.62825	0.30684	0.08346	0.05036	0.01389	0.01022	0.04624	0.0437	0.17536	0.01399	0.14223	0.07923
0.69409	0.52605	0.0463	0.63436	0.30657	0.08178	0.05005	0.0129	0.01059	0.04328	0.04398	0.17597	0.01388	0.14022	0.08018
0.69305	0.53222	0.04517	0.63348	0.30549	0.08157	0.0502	0.0139	0.01066	0.04554	0.04449	0.1758	0.01377	0.13977	0.07929
0.68785	0.53181	0.04551	0.63321	0.30608	0.08156	0.05032	0.0138	0.01036	0.04455	0.0445	0.17677	0.01352	0.13927	0.07907
0.69428	0.52613	0.04461	0.6309	0.30598	0.08032	0.05071	0.01352	0.01001	0.04429	0.04364	0.17476	0.01375	0.14694	0.07752
0.68978	0.52457	0.04552	0.63424	0.30675	0.08224	0.04905	0.01351	0.00991	0.04532	0.04432	0.17701	0.01361	0.14583	0.07739
