mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.5935	0.43937	0.04446	0.6713	0.22452	0.05157	0.04556	0.02462	0.01449	0.04462	0.07379	0.14035	0.02307	0.22008	0.14711
0.59397	0.43497	0.04532	0.65532	0.22393	0.05272	0.04464	0.02395	0.01499	0.04647	0.07412	0.13952	0.02286	0.22109	0.1468
0.5878	0.43534	0.04623	0.66226	0.22584	0.05348	0.04589	0.02298	0.01508	0.04568	0.0748	0.13787	0.02265	0.22231	0.1496
0.59182	0.43363	0.04447	0.6689	0.22504	0.05199	0.04614	0.02202	0.01531	0.04664	0.07387	0.14094	0.02174	0.22058	0.14882
0.59381	0.43317	0.04452	0.65717	0.22517	0.05095	0.04567	0.02247	0.01499	0.04604	0.07417	0.14224	0.02043	0.22042	0.15464
0.58396	0.42853	0.04536	0.66547	0.22567	0.05073	0.04542	0.02335	0.01485	0.04583	0.07422	0.13875	0.02138	0.21839	0.15239
0.59042	0.43151	0.04429	0.66395	0.22381	0.0527	0.04413	0.02421	0.01586	0.04568	0.07321	0.1406	0.0204	0.21626	0.14723
0.58783	0.42664	0.04491	0.65895	0.22264	0.05274	0.04371	0.02467	0.01479	0.04683	0.07535	0.13945	0.02009	0.21645	0.14861
0.58897	0.43817	0.04558	0.66053	0.22523	0.05226	0.04423	0.02393	0.01505	0.04443	0.07474	0.13841	0.0204	0.21767	0.14855
0.59396	0.43974	0.044	0.66629	0.22594	0.05164	0.04543	0.02406	0.01589	0.0455	0.07493	0.14105	0.02046	0.21891	0.14998
0.5917	0.42933	0.04386	0.66674	0.2245	0.05149	0.04357	0.02322	0.01636	0.04516	0.07311	0.14079	0.02043	0.2161	0.15157
0.59262	0.43804	0.04591	0.66746	0.22712	0.05121	0.04423	0.02344	0.01587	0.0462	0.07483	0.13838	0.01914	0.21984	0.15392
0.58838	0.42533	0.04558	0.66609	0.22578	0.05137	0.04477	0.02346	0.0154	0.04586	0.07476	0.13897	0.01955	0.21825	0.1513
0.5877	0.42821	0.04486	0.67493	0.22547	0.05075	0.04529	0.02347	0.01578	0.04546	0.07344	0.1401	0.01986	0.21719	0.14934
0.5939	0.4365	0.04466	0.66843	0.2262	0.05357	0.04568	0.02389	0.01496	0.04476	0.07326	0.14204	0.01809	0.21745	0.1503
0.58452	0.43428	0.04397	0.6631	0.22536	0.05217	0.04458	0.02308	0.01502	0.0454	0.07382	0.13795	0.01869	0.22229	0.14965
0.58653	0.43381	0.04442	0.66218	0.22545	0.05144	0.04458	0.02334	0.01522	0.04587	0.07292	0.13914	0.01848	0.22178	0.15223
0.58929	0.43764	0.04497	0.66678	0.22609	0.05257	0.04403	0.02316	0.01561	0.04625	0.07508	0.14018	0.01849	0.22427	0.14977
0.59429	0.4343	0.04428	0.66166	0.2244	0.05296	0.04357	0.02384	0.01512	0.04573	0.07369	0.14196	0.01772	0.21838	0.15089
0.59982	0.43556	0.04496	0.65889	0.22516	0.05224	0.04369	0.02381	0.01533	0.04518	0.07463	0.1414	0.01661	0.21559	0.15158
0.59495	0.42767	0.04453	0.66101	0.2247	0.05217	0.04506	0.02273	0.01565	0.045	0.07394	0.14118	0.01816	0.21861	0.14967
0.59334	0.43094	0.04398	0.66765	0.22665	0.05208	0.04472	0.02365	0.0154	0.04499	0.07428	0.13963	0.01805	0.21695	0.14894
0.5921	0.43104	0.04441	0.66615	0.22588	0.0513	0.04497	0.02279	0.01519	0.0448	0.07383	0.1398	0.01718	0.22152	0.14747
0.5928	0.4265	0.0446	0.66235	0.22775	0.05083	0.04408	0.02402	0.01548	0.04552	0.07262	0.14083	0.01768	0.2201	0.14962
0.59084	0.43164	0.04473	0.65398	0.22545	0.05203	0.04524	0.02409	0.01503	0.04546	0.07446	0.13821	0.01679	0.21113	0.15103
0.60474	0.43835	0.04535	0.6679	0.22558	0.05247	0.04598	0.02403	0.01519	0.04527	0.07376	0.13945	0.01707	0.21148	0.15092
0.59579	0.42995	0.04523	0.66371	0.22445	0.05188	0.04527	0.02443	0.01422	0.04642	0.07263	0.14176	0.01727	0.21599	0.15236
0.59447	0.43737	0.04407	0.66159	0.22631	0.05293	0.04411	0.02341	0.01506	0.04462	0.07357	0.13739	0.01659	0.21741	0.15071
0.60509	0.44372	0.04408	0.66246	0.22736	0.05217	0.04463	0.02307	0.01495	0.04532	0.07419	0.13845	0.01638	0.21331	0.1527
0.58399	0.43914	0.04492	0.66	0.22547	0.05135	0.0447	0.02274	0.01559	0.04578	0.07553	0.13843	0.01665	0.21594	0.1529
0.60369	0.44024	0.04519	0.65488	0.22616	0.05138	0.04552	0.02362	0.01481	0.04632	0.07567	0.1405	0.01604	0.21907	0.15284
0.59303	0.42877	0.04531	0.66297	0.22872	0.05137	0.04488	0.02361	0.01437	0.04471	0.07537	0.13966	0.01552	0.21797	0.15333
0.59709	0.43698	0.04572	0.66598	0.22784	0.05004	0.04505	0.02502	0.01485	0.04499	0.07388	0.13843	0.01644	0.21316	0.15431
0.58984	0.42556	0.04472	0.66549	0.22601	0.05241	0.04375	0.02404	0.01462	0.04606	0.07324	0.13981	0.01643	0.21154	0.14977
0.59162	0.42718	0.04533	0.66127	0.22744	0.05128	0.04447	0.02349	0.0153	0.04471	0.07496	0.13692	0.01569	0.21442	0.14977
0.59264	0.42831	0.04459	0.66513	0.22602	0.053	0.04482	0.02362	0.01521	0.04552	0.07397	0.13996	0.01603	0.21626	0.15105
0.58472	0.43534	0.04381	0.66214	0.22727	0.05223	0.04633	0.02456	0.0162	0.04594	0.07425	0.13956	0.0158	0.21917	0.1489
0.59504	0.43292	0.04306	0.66354	0.22635	0.05073	0.04648	0.02472	0.01558	0.04494	0.07465	0.14001	0.01566	0.21145	0.14748
0.59035	0.43532	0.04471	0.66192	0.22699	0.04952	0.04498	0.02286	0.01534	0.04557	0.07439	0.13971	0.01602	0.21634	0.1484
0.59092	0.43929	0.04584	0.65939	0.22739	0.05274	0.04367	0.02329	0.01535	0.0442	0.07314	0.14133	0.01526	0.21392	0.14878
0.58943	0.43525	0.04456	0.66361	0.22638	0.05201	0.0452	0.02299	0.01559	0.04582	0.07427	0.13817	0.01527	0.21564	0.15122
0.59013	0.42393	0.04538	0.66678	0.22834	0.05156	0.04499	0.02409	0.0158	0.04548	0.07371	0.14066	0.01494	0.21568	0.15063
0.58561	0.43147	0.04499	0.65716	0.22914	0.05173	0.04433	0.02422	0.01464	0.04629	0.0743	0.14139	0.01503	0.21478	0.1476
0.58443	0.43392	0.04504	0.66625	0.22627	0.0514	0.04474	0.02383	0.01537	0.04495	0.07336	0.14093	0.01498	0.21697	0.14648
0.58795	0.43087	0.04378	0.66952	0.22786	0.05162	0.04395	0.02396	0.01563	0.04465	0.0739	0.13936	0.01437	0.21415	0.14718
0.59635	0.43667	0.04355	0.65932	0.22699	0.05151	0.04503	0.02372	0.0157	0.04588	0.07558	0.13646	0.01497	0.21461	0.14852
0.59534	0.43363	0.04389	0.65856	0.22845	0.05137	0.0442	0.02541	0.01519	0.0461	0.07372	0.1385	0.01398	0.21388	0.14767
