mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.91128	0.87712	0.04511	0.62577	0.47341	0.05428	0.05129	0.19308	0.04786	0.04407	0.04593	0.17113	0.0225	0.12696	0.086
0.91393	0.86561	0.04481	0.62654	0.47686	0.05209	0.05206	0.19078	0.04745	0.04609	0.04536	0.16762	0.02137	0.12379	0.08793
0.91327	0.84489	0.04526	0.63343	0.47245	0.05606	0.05009	0.19231	0.04789	0.04537	0.04564	0.1692	0.02211	0.12143	0.08712
0.91092	0.87271	0.04511	0.62929	0.47518	0.05477	0.05141	0.19525	0.048	0.04451	0.04448	0.16719	0.02077	0.12387	0.08827
0.91561	0.86215	0.04529	0.6273	0.4728	0.05615	0.05137	0.19741	0.04941	0.04532	0.04575	0.17075	0.02037	0.12114	0.08911
0.9101	0.85745	0.04615	0.62736	0.47025	0.05575	0.05184	0.19536	0.0479	0.0451	0.04458	0.17	0.02069	0.12149	0.08634
0.91256	0.85649	0.04603	0.62737	0.465	0.05472	0.05204	0.19468	0.04711	0.0461	0.04534	0.17165	0.01981	0.12515	0.08748
0.91025	0.85892	0.0455	0.62665	0.46962	0.05396	0.05181	0.1912	0.04833	0.0449	0.04439	0.1668	0.02004	0.1212	0.08919
0.91032	0.85979	0.04635	0.63	0.47451	0.05463	0.05189	0.19425	0.04899	0.04499	0.04594	0.17063	0.01959	0.12205	0.08895
0.91061	0.84045	0.04508	0.62229	0.46776	0.05418	0.05186	0.19332	0.04815	0.04498	0.04552	0.17022	0.01974	0.12306	0.0891
0.91506	0.85712	0.04566	0.61756	0.47047	0.05713	0.05209	0.19566	0.04954	0.04511	0.04515	0.16759	0.01923	0.12343	0.08809
0.91438	0.84261	0.04452	0.63087	0.46996	0.05471	0.05132	0.19605	0.04775	0.04438	0.04513	0.17028	0.01867	0.12505	0.08839
0.91127	0.85853	0.04483	0.63023	0.4723	0.05575	0.0517	0.19483	0.04914	0.04538	0.04503	0.17222	0.01944	0.12263	0.08826
0.91204	0.87353	0.04464	0.63074	0.47767	0.05363	0.05173	0.19754	0.0485	0.04601	0.0436	0.17016	0.01875	0.12471	0.087
0.91133	0.85737	0.04659	0.6323	0.47206	0.05383	0.05187	0.19601	0.04795	0.04552	0.04556	0.169	0.01835	0.11994	0.08762
0.91227	0.85492	0.04589	0.62937	0.47471	0.05561	0.05041	0.19256	0.04944	0.04551	0.04595	0.16957	0.01814	0.12145	0.08798
0.91328	0.85281	0.04511	0.62689	0.47501	0.05529	0.05099	0.19711	0.04957	0.04472	0.04516	0.16667	0.0178	0.12378	0.08716
0.91058	0.85935	0.04473	0.63013	0.46964	0.05358	0.05183	0.19351	0.04727	0.04613	0.04556	0.16896	0.01723	0.1207	0.08881
0.91261	0.84233	0.0453	0.62842	0.47088	0.05512	0.05028	0.19275	0.04811	0.04594	0.04387	0.16838	0.01649	0.12031	0.08854
0.91436	0.84629	0.04521	0.62564	0.47469	0.0537	0.05199	0.19291	0.04784	0.04604	0.04464	0.17035	0.01675	0.12145	0.08575
0.91371	0.85351	0.0452	0.63013	0.47354	0.05435	0.05203	0.19365	0.04856	0.04519	0.04528	0.1681	0.01697	0.12085	0.08778
0.91423	0.87366	0.04595	0.63812	0.47645	0.05491	0.05271	0.19124	0.04909	0.04623	0.04508	0.16978	0.01782	0.12328	0.0889
0.91426	0.88389	0.04551	0.6367	0.4771	0.05571	0.05232	0.19306	0.0496	0.04499	0.04511	0.16843	0.01694	0.12412	0.08615
0.91361	0.87962	0.04632	0.6374	0.47325	0.05453	0.05211	0.19277	0.04832	0.04488	0.04513	0.16813	0.0168	0.12429	0.08745
0.91505	0.84656	0.0445	0.62552	0.46945	0.05509	0.05046	0.19341	0.04801	0.04518	0.04578	0.16975	0.01578	0.12121	0.08939
0.91139	0.85614	0.04567	0.61924	0.47116	0.05512	0.0527	0.19142	0.0475	0.04582	0.04602	0.16724	0.01635	0.12262	0.08579
0.91134	0.86424	0.04617	0.62829	0.48057	0.05408	0.05196	0.19231	0.05086	0.04465	0.04413	0.17041	0.01639	0.12271	0.08653
0.90968	0.8489	0.04619	0.63361	0.47836	0.05498	0.05201	0.19377	0.04917	0.04664	0.04443	0.1689	0.01627	0.1223	0.0873
0.9111	0.85335	0.04507	0.63085	0.47618	0.05468	0.05215	0.1974	0.05018	0.04509	0.04535	0.16875	0.01535	0.12188	0.08668
0.91069	0.8648	0.04479	0.63386	0.47307	0.05439	0.05255	0.19566	0.04758	0.04632	0.04388	0.16882	0.01521	0.11967	0.08801
0.91503	0.87127	0.04513	0.62947	0.46836	0.05431	0.05271	0.19321	0.04848	0.04483	0.04676	0.16804	0.0156	0.12355	0.08571
0.91017	0.85102	0.04715	0.62579	0.47255	0.05515	0.05294	0.19385	0.04871	0.04552	0.04487	0.17005	0.01559	0.12433	0.08781
0.91508	0.86532	0.04529	0.62872	0.47218	0.05518	0.05119	0.19062	0.04982	0.0452	0.04522	0.16841	0.01506	0.11913	0.08861
0.91554	0.85555	0.04533	0.6247	0.47589	0.05585	0.05268	0.19073	0.04878	0.04573	0.04488	0.16891	0.01545	0.12072	0.08841
0.91114	0.86092	0.04423	0.62244	0.471	0.05456	0.05243	0.19596	0.05003	0.04603	0.04504	0.16972	0.01551	0.11991	0.08781
0.91199	0.87898	0.04445	0.61873	0.47791	0.05321	0.05093	0.19314	0.04866	0.04368	0.04533	0.16817	0.01464	0.11853	0.08902
0.913	0.85469	0.04533	0.6291	0.47798	0.05498	0.05109	0.19215	0.04825	0.04508	0.04546	0.16711	0.0149	0.11505	0.08699
0.91015	0.86964	0.04512	0.62699	0.47441	0.0553	0.05188	0.19249	0.04712	0.04573	0.04484	0.16823	0.01508	0.11882	0.08671
0.91366	0.86457	0.04512	0.63738	0.47356	0.05501	0.05254	0.19542	0.04746	0.0455	0.04524	0.17175	0.01578	0.12405	0.08567
0.91094	0.85441	0.04555	0.62894	0.47365	0.0558	0.05117	0.19285	0.04833	0.04488	0.0451	0.16903	0.01398	0.12331	0.08667
0.91105	0.85391	0.04431	0.62913	0.48178	0.05657	0.05115	0.19388	0.04711	0.04545	0.04552	0.16499	0.01448	0.11794	0.08651
0.91417	0.86657	0.04581	0.62093	0.4789	0.05405	0.05145	0.19383	0.04936	0.04579	0.04505	0.1689	0.01397	0.11868	0.08744
0.91171	0.86895	0.0456	0.62998	0.47888	0.05421	0.05172	0.19363	0.04984	0.04468	0.04552	0.16835	0.01409	0.11868	0.08894
0.91463	0.85324	0.04581	0.63387	0.47754	0.0542	0.05092	0.19292	0.04761	0.04542	0.04292	0.16808	0.01426	0.11986	0.08851
0.9128	0.83655	0.04628	0.63345	0.47482	0.05366	0.05174	0.19707	0.04931	0.04541	0.04438	0.16662	0.01397	0.12287	0.08744
0.91319	0.86789	0.04429	0.6266	0.47321	0.05651	0.05074	0.19402	0.04959	0.04659	0.0445	0.16755	0.01389	0.11991	0.08964
0.91132	0.84888	0.04502	0.63147	0.4743	0.05484	0.05102	0.19098	0.04958	0.04509	0.04523	0.16802	0.01344	0.11896	0.08888
