mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.06103	0.08612	0.00078	0.09382	0.04985	0.00285	0.01136	0.01599	0.0165	0.00086	0.01028	0.24325	0.00513	0.19879	0.19582
0.02891	0.04361	0.00071	0.06748	0.04502	0.00067	0.00734	0.00588	0.00928	0.00183	0.01882	0.22124	0.00728	0.12805	0.14743
0.05296	0.05266	0.00098	0.05112	0.03671	0.00074	0.01203	0.00377	0.00139	0.002	0.00988	0.25841	0.00228	0.12468	0.19495
0.04155	0.0531	0.00177	0.11331	0.02826	0.00382	0.01331	0.00314	0.00111	0.00059	0.00815	0.22179	0.00532	0.22234	0.24366
0.03751	0.02723	0.00093	0.06818	0.02448	0.00585	0.00925	0.00218	0.00632	0.0024	0.01463	0.24537	0.00067	0.10949	0.18689
0.0499	0.03967	0.00216	0.16803	0.02224	0.011	0.0109	0.00471	0.00707	0.00133	0.01919	0.24152	0.00232	0.15523	0.23104
0.06718	0.05773	0.00177	0.17765	0.03333	0.00381	0.02585	0.00963	0.01516	0.00064	0.01494	0.24786	0.00886	0.20817	0.19088
0.04417	0.03971	0.00106	0.1027	0.03542	0.00153	0.01125	0.00699	0.00245	0.00132	0.0101	0.25719	0.00202	0.1258	0.13136
0.04282	0.04753	0.00056	0.03359	0.03633	0.00271	0.00854	0.00849	0.00321	0.00042	0.00674	0.24518	0.00805	0.12149	0.22828
0.09165	0.05918	0.00072	0.0636	0.02532	0.00121	0.012	0.00993	0.0038	0.00082	0.02149	0.2822	0.0017	0.15444	0.24853
0.05632	0.07335	0.00076	0.03293	0.02203	0.00209	0.00558	0.03823	0.01648	0.00144	0.01011	0.19506	0.00115	0.11786	0.1513
0.03708	0.04241	0.00089	0.05305	0.02805	0.00093	0.0136	0.0057	0.00226	0.00165	0.0172	0.24246	0.00159	0.09903	0.19019
0.06075	0.05757	0.00064	0.09376	0.02414	0.00292	0.00412	0.0096	0.00597	0.00116	0.01069	0.23289	0.00407	0.10146	0.10885
0.11122	0.06865	0.00129	0.1273	0.04501	0.00256	0.01869	0.02672	0.00308	0.00149	0.0172	0.29571	0.00316	0.19785	0.21303
0.06179	0.06025	0.00035	0.09624	0.02709	0.00114	0.01351	0.01274	0.00249	0.01354	0.00607	0.20768	0.00801	0.2051	0.21734
0.04149	0.07222	0.00128	0.05227	0.0413	0.00083	0.00802	0.04222	0.00121	0.00089	0.01168	0.26278	0.00444	0.19702	0.20544
0.03652	0.06173	0.00129	0.06286	0.02517	0.00163	0.01107	0.01657	0.00052	0.00134	0.01074	0.24935	0.00438	0.15882	0.21871
0.10652	0.07661	0.00209	0.04307	0.02192	0.0033	0.015	0.01583	0.00671	0.00131	0.01626	0.20333	0.00775	0.13173	0.19836
0.08116	0.10364	0.00325	0.05858	0.03124	0.00516	0.00635	0.03559	0.0128	0.00202	0.00973	0.1619	0.00837	0.1142	0.16938
0.11705	0.07795	0.00166	0.17225	0.03073	0.00088	0.01376	0.04	0.01829	0.0021	0.00619	0.21101	0.00331	0.28429	0.25447
0.06343	0.04804	0.00323	0.07669	0.02362	0.0008	0.01269	0.01366	0.00104	0.00076	0.00509	0.21086	0.00506	0.1874	0.18712
0.06005	0.05263	0.00147	0.09916	0.0161	0.00104	0.01266	0.01045	0.00215	0.00099	0.00781	0.18202	0.0131	0.15666	0.14203
0.04254	0.0453	0.00126	0.07573	0.01632	0.00215	0.00352	0.00692	0.00392	0.0012	0.01543	0.28009	0.00157	0.16817	0.22617
0.13415	0.05904	0.00535	0.08313	0.03581	0.00101	0.00573	0.01624	0.01536	0.00128	0.01078	0.24533	0.00291	0.20066	0.21584
0.09726	0.08086	0.00499	0.0214	0.03037	0.00106	0.00541	0.02888	0.00434	0.00135	0.0244	0.39242	0.00934	0.11003	0.20089
0.07555	0.05605	0.0013	0.09377	0.03035	0.00775	0.009	0.00796	0.0017	0.00099	0.00894	0.23598	0.00174	0.21731	0.25242
0.05231	0.07237	0.00167	0.08046	0.03447	0.00275	0.0055	0.01255	0.00384	0.0025	0.01052	0.24579	0.00564	0.17848	0.22272
0.12869	0.06036	0.00356	0.11025	0.05123	0.00186	0.00405	0.01376	0.00868	0.0009	0.00612	0.25337	0.00327	0.18324	0.17862
0.11025	0.06665	0.0016	0.06716	0.02483	0.00205	0.00746	0.00713	0.00298	0.00117	0.01026	0.23915	0.0042	0.18749	0.21152
0.04934	0.04559	0.00119	0.14984	0.03384	0.00287	0.00952	0.00932	0.00367	0.00171	0.00778	0.24045	0.00974	0.2194	0.16888
0.03266	0.03604	0.0012	0.11132	0.01812	0.00476	0.01201	0.00275	0.00168	0.001	0.01983	0.32543	0.00165	0.20822	0.24164
0.05238	0.05713	0.00145	0.11742	0.02129	0.00524	0.01076	0.00712	0.01028	0.00175	0.01567	0.27599	0.00399	0.1643	0.20569
0.04316	0.03908	0.00087	0.07444	0.0415	0.00197	0.0086	0.00723	0.00173	0.00039	0.00747	0.23409	0.00299	0.12769	0.16077
0.11837	0.06683	0.00232	0.05461	0.04899	0.00247	0.01233	0.00578	0.00186	0.00153	0.01884	0.3266	0.00124	0.12975	0.1901
0.04858	0.04841	0.00241	0.01597	0.02884	0.00696	0.0071	0.02289	0.00259	0.00095	0.00541	0.17927	0.00853	0.06201	0.11677
0.07627	0.04344	0.00138	0.07703	0.03633	0.00397	0.00839	0.02061	0.00686	0.00131	0.01668	0.30014	0.00632	0.15666	0.20738
0.04289	0.04248	0.00058	0.08961	0.02341	0.00242	0.00371	0.00433	0.00254	0.00115	0.01464	0.32142	0.00179	0.22231	0.32039
0.111	0.06816	0.00115	0.08569	0.02991	0.00368	0.00892	0.00621	0.00838	0.00032	0.0196	0.24575	0.0033	0.22363	0.23561
0.09339	0.06426	0.00048	0.01249	0.03013	0.00717	0.01089	0.02303	0.0089	0.00166	0.00715	0.21166	0.00634	0.08305	0.15903
0.03564	0.0409	0.00246	0.09146	0.02114	0.00358	0.00626	0.00746	0.0034	0.00045	0.01412	0.23582	0.00491	0.18382	0.20314
0.03576	0.03206	0.00154	0.12234	0.02919	0.00093	0.00869	0.00614	0.00555	0.0009	0.00643	0.17014	0.01222	0.16066	0.16172
0.07942	0.05371	0.00741	0.11269	0.02741	0.00253	0.00507	0.00671	0.00439	0.00145	0.02271	0.29839	0.00242	0.14925	0.19084
0.06748	0.06724	0.00091	0.066	0.02671	0.00182	0.01007	0.00451	0.00316	0.00109	0.0083	0.24948	0.004	0.13594	0.17403
0.04173	0.04192	0.00294	0.08147	0.03382	0.00213	0.00763	0.0054	0.00285	0.00089	0.00846	0.22	0.00721	0.1308	0.1673
0.03363	0.03724	0.00154	0.03944	0.01773	0.0044	0.00229	0.00219	0.00557	0.0022	0.00738	0.16994	0.0148	0.09123	0.08222
0.06095	0.06749	0.00318	0.01006	0.02269	0.00204	0.00982	0.01069	0.00876	0.00072	0.00563	0.11745	0.01018	0.03675	0.08457
0.04839	0.0691	0.00098	0.11662	0.04732	0.00093	0.00646	0.02149	0.00645	0.0009	0.00305	0.21237	0.00305	0.15951	0.15771
0.00908	0.03792	0.00141	0.10692	0.03221	0.00143	0.00928	0.00842	0.00151	0.00179	0.00595	0.19284	0.008	0.16217	0.13469
0.04551	0.00596	0.00087	0.16339	0.02477	0.00243	0.01024	0.00627	0.0108	0.00113	0.0072	0.17071	0.01452	0.20538	0.17657
0.04887	0.05219	0.00094	0.07234	0.02899	0.00239	0.01042	0.0077	0.00549	0.00296	0.00379	0.1498	0.0189	0.11353	0.1462
0.0463	0.04503	0.00506	0.03209	0.03126	0.00288	0.00479	0.005	0.00554	0.0008	0.01186	0.18259	0.01498	0.09131	0.13784
0.03302	0.04937	0.00145	0.0956	0.03708	0.00239	0.00181	0.00673	0.00393	0.00159	0.01536	0.29189	0.01169	0.18331	0.22059
0.03388	0.03475	0.00092	0.04206	0.04579	0.00156	0.01761	0.00375	0.00175	0.00239	0.00317	0.16501	0.00674	0.10479	0.16545
0.03608	0.03361	0.00207	0.09741	0.02015	0.00372	0.01763	0.00324	0.03413	0.00071	0.01994	0.25245	0.004	0.12954	0.18093
0.07822	0.05576	0.00165	0.04634	0.03836	0.00074	0.00549	0.0055	0.0014	0.00135	0.0068	0.21037	0.0082	0.12082	0.07445
0.03384	0.04733	0.00133	0.07321	0.0256	0.00351	0.00765	0.00385	0.00117	0.00074	0.00847	0.25646	0.00226	0.105	0.18045
0.02972	0.05485	0.00148	0.05663	0.0181	0.00992	0.00346	0.00895	0.00672	0.00171	0.00387	0.21595	0.00278	0.08836	0.13085
0.02226	0.07303	0.00131	0.06546	0.02536	0.00096	0.00158	0.01742	0.01058	0.00054	0.00627	0.25362	0.00478	0.15134	0.20351
0.05635	0.06679	0.00179	0.11872	0.02664	0.00227	0.00574	0.00521	0.01022	0.0011	0.00624	0.22284	0.00393	0.20007	0.26602
0.06064	0.0619	0.00266	0.14001	0.0259	0.0034	0.00455	0.00513	0.0055	0.00072	0.0112	0.22285	0.00588	0.18891	0.17162
0.05441	0.05142	0.00043	0.09901	0.03354	0.0009	0.00592	0.00204	0.0021	0.0007	0.01673	0.29024	0.00209	0.2075	0.26131
0.0425	0.06465	0.00168	0.07384	0.03426	0.00148	0.00313	0.01118	0.00308	0.00127	0.01301	0.26429	0.00218	0.13955	0.23309
0.09185	0.07012	0.00197	0.10742	0.02431	0.00277	0.00464	0.00279	0.01474	0.00082	0.01419	0.26973	0.00262	0.18434	0.22133
0.05561	0.05491	0.00075	0.07631	0.03095	0.00182	0.0086	0.00734	0.00079	0.0022	0.01002	0.23236	0.0043	0.1086	0.20297
0.09627	0.06663	0.00093	0.08026	0.03517	0.00357	0.00646	0.01193	0.0006	0.00078	0.01043	0.19714	0.00585	0.16608	0.21452
0.06314	0.04977	0.00059	0.15511	0.0782	0.00335	0.00866	0.0218	0.00159	0.00137	0.00568	0.16798	0.00892	0.15779	0.20494
0.06301	0.04431	0.00138	0.05286	0.04329	0.00182	0.00598	0.00728	0.00265	0.00099	0.01016	0.16546	0.00495	0.10331	0.12586
0.03589	0.04966	0.00082	0.08361	0.02655	0.0016	0.00454	0.0042	0.0017	0.00088	0.01245	0.22021	0.00148	0.14287	0.16258
0.03795	0.04748	0.0008	0.13451	0.02122	0.0011	0.01872	0.00607	0.01067	0.00104	0.0111	0.22787	0.00596	0.22433	0.25791
0.03448	0.03589	0.00137	0.15176	0.02587	0.00125	0.00163	0.00437	0.0158	0.00113	0.00669	0.17104	0.00872	0.25976	0.27796
0.06887	0.08072	0.00114	0.04536	0.03808	0.00181	0.00683	0.01217	0.00358	0.00085	0.01466	0.2727	0.00401	0.13244	0.19721
0.05657	0.05792	0.00096	0.08504	0.02621	0.00189	0.00381	0.00269	0.00811	0.00099	0.01621	0.25505	0.00294	0.18388	0.23078
0.14902	0.10315	0.00141	0.15952	0.02862	0.00077	0.00197	0.00276	0.00858	0.00128	0.00885	0.18895	0.00343	0.12878	0.11598
0.07713	0.06958	0.00123	0.05842	0.02924	0.00302	0.00636	0.01013	0.00315	0.00131	0.00624	0.17123	0.00539	0.0891	0.20066
0.06458	0.07889	0.00128	0.04033	0.0351	0.00209	0.00428	0.00587	0.00999	0.00141	0.00968	0.24969	0.00319	0.11949	0.19966
0.03432	0.01925	0.00066	0.05505	0.04073	0.0022	0.00367	0.00178	0.00134	0.00134	0.01716	0.29217	0.0025	0.10841	0.18654
0.03702	0.03801	0.00521	0.07982	0.02861	0.0118	0.00985	0.00422	0.01621	0.00075	0.00474	0.21522	0.00916	0.15603	0.22327
0.08449	0.06576	0.0026	0.10164	0.0261	0.00094	0.00866	0.00837	0.00282	0.00081	0.00352	0.16787	0.00375	0.16305	0.21639
0.0228	0.02347	0.00128	0.03937	0.02881	0.00104	0.00736	0.01059	0.02253	0.00038	0.00674	0.1814	0.00456	0.10001	0.17062
0.05362	0.04148	0.00115	0.06274	0.03447	0.00241	0.00888	0.00378	0.0049	0.00114	0.01536	0.22893	0.00344	0.14488	0.25613
0.04232	0.03538	0.00133	0.07958	0.02574	0.00194	0.00567	0.00245	0.0094	0.00201	0.00675	0.22074	0.00362	0.16169	0.21696
0.01488	0.02604	0.00161	0.10481	0.03397	0.00427	0.01654	0.0092	0.01384	0.00106	0.0086	0.26069	0.00738	0.21162	0.28122
0.03876	0.03894	0.00193	0.08288	0.02218	0.00135	0.00281	0.0064	0.00796	0.00163	0.00684	0.18842	0.00988	0.1222	0.15226
0.04145	0.04257	0.00144	0.09236	0.02268	0.00134	0.00796	0.00847	0.00501	0.00073	0.00922	0.22747	0.00514	0.14464	0.21435
0.05594	0.06373	0.0006	0.11179	0.02064	0.00163	0.00629	0.00624	0.00724	0.00045	0.00819	0.21894	0.00168	0.19303	0.24076
0.0284	0.0432	0.00062	0.14126	0.02628	0.0017	0.01162	0.01041	0.00791	0.00106	0.00392	0.18326	0.00847	0.16262	0.23808
0.04134	0.04542	0.00106	0.10379	0.02795	0.00096	0.00657	0.01226	0.00279	0.0016	0.01279	0.23585	0.0049	0.14077	0.28882
0.06099	0.05103	0.00069	0.14052	0.01345	0.0014	0.00543	0.00691	0.00894	0.00145	0.01506	0.23738	0.00569	0.22276	0.25035
0.03604	0.04249	0.0007	0.12889	0.02084	0.00076	0.00391	0.00656	0.00147	0.001	0.00684	0.25176	0.00683	0.23194	0.30515
0.04464	0.06525	0.00193	0.11335	0.02283	0.00082	0.00374	0.0082	0.00303	0.00056	0.00938	0.23708	0.00932	0.2046	0.21684
0.04201	0.05858	0.002	0.07327	0.03239	0.0011	0.00828	0.01889	0.0016	0.00182	0.0137	0.24403	0.02016	0.21745	0.2422
0.02426	0.03507	0.00125	0.18009	0.02841	0.00372	0.00812	0.0068	0.0038	0.00073	0.01672	0.26889	0.00132	0.26231	0.27411
0.01486	0.02657	0.00165	0.03173	0.01969	0.0117	0.0081	0.00127	0.00649	0.00063	0.01573	0.19931	0.00708	0.08086	0.12178
0.01874	0.02569	0.0008	0.08193	0.02239	0.00175	0.0137	0.00415	0.00943	0.00056	0.00752	0.15609	0.01418	0.14687	0.15645
0.02453	0.04708	0.00063	0.04094	0.01567	0.00278	0.00181	0.01416	0.00418	0.00182	0.01751	0.14646	0.00846	0.08595	0.13603
0.06299	0.04436	0.00219	0.0735	0.01609	0.00127	0.0092	0.00401	0.00218	0.00151	0.00342	0.15859	0.00651	0.12701	0.14619
0.07655	0.04812	0.00272	0.02035	0.03307	0.00033	0.00303	0.00332	0.00476	0.00093	0.01664	0.18771	0.00304	0.03959	0.11018
0.0415	0.05122	0.00047	0.03983	0.01907	0.00102	0.01127	0.00507	0.00656	0.0012	0.00588	0.15966	0.01284	0.09699	0.17618
0.08661	0.03913	0.00129	0.0566	0.02742	0.00073	0.00221	0.01094	0.00378	0.00127	0.00994	0.21504	0.01194	0.13072	0.2476
0.06612	0.07279	0.00077	0.05373	0.04419	0.0056	0.00794	0.01472	0.02407	0.00069	0.00981	0.19552	0.00822	0.15386	0.19299
0.03764	0.03017	0.00084	0.00961	0.0213	0.00184	0.00983	0.00178	0.00298	0.00086	0.006	0.23228	0.00634	0.08631	0.15759
0.07607	0.06203	0.00143	0.04674	0.01513	0.00191	0.01106	0.0096	0.00176	0.00067	0.01004	0.2421	0.00752	0.20145	0.2452
0.0736	0.10159	0.00087	0.03882	0.03281	0.00274	0.00451	0.04944	0.01011	0.00036	0.00377	0.15038	0.00715	0.15518	0.17533
0.14614	0.09523	0.00066	0.05431	0.06174	0.00679	0.00609	0.04794	0.01475	0.00084	0.00363	0.15634	0.00895	0.11338	0.10914
0.09886	0.07763	0.00072	0.07245	0.04109	0.00466	0.008	0.00657	0.00164	0.00236	0.00246	0.19779	0.00913	0.12313	0.12446
0.08532	0.07428	0.00074	0.0636	0.01793	0.00124	0.00665	0.00229	0.01074	0.00095	0.00562	0.13032	0.01138	0.08112	0.09057
0.19393	0.0933	0.00074	0.01002	0.0393	0.00099	0.00858	0.02585	0.04122	0.00062	0.00307	0.18259	0.00602	0.04754	0.10044
0.07022	0.04745	0.00078	0.02817	0.03756	0.00095	0.00874	0.0043	0.00058	0.00081	0.0049	0.16753	0.01434	0.08083	0.11191
0.06625	0.05515	0.00114	0.07548	0.02968	0.00367	0.00466	0.00632	0.00134	0.00077	0.00369	0.17674	0.00877	0.08202	0.07134
0.06475	0.0638	0.00081	0.03231	0.01823	0.00445	0.00219	0.00715	0.00266	0.00182	0.00467	0.14371	0.00831	0.05918	0.08342
0.02264	0.03219	0.00076	0.0303	0.01845	0.00135	0.0116	0.00254	0.00063	0.00069	0.00289	0.15856	0.00778	0.0775	0.1324
0.01943	0.05912	0.00079	0.04025	0.01867	0.00355	0.00376	0.00398	0.00311	0.00135	0.00551	0.13604	0.00831	0.06299	0.06958
0.0908	0.05475	0.00066	0.01961	0.02423	0.00125	0.01037	0.01692	0.0049	0.00353	0.00264	0.13641	0.01053	0.07597	0.08712
0.0657	0.06201	0.00081	0.04781	0.03134	0.00197	0.00839	0.01421	0.01248	0.00098	0.00296	0.19282	0.00702	0.12214	0.15472
0.04137	0.08001	0.00123	0.01752	0.03625	0.0024	0.01215	0.02432	0.00278	0.00047	0.00473	0.18773	0.0085	0.0754	0.12501
0.02153	0.03007	0.00126	0.05894	0.02468	0.0019	0.00847	0.01198	0.007	0.00044	0.00633	0.10575	0.01101	0.07004	0.0654
0.03704	0.04991	0.00102	0.01883	0.01265	0.00173	0.00668	0.01221	0.01017	0.0012	0.01029	0.19556	0.00621	0.04463	0.11513
0.0587	0.06339	0.00052	0.04324	0.02021	0.00117	0.00202	0.01018	0.00366	0.00081	0.00976	0.15417	0.00368	0.07102	0.14244
0.02991	0.03328	0.00065	0.07202	0.01797	0.00246	0.00569	0.00626	0.00712	0.00174	0.00415	0.19944	0.01028	0.11673	0.20634
0.04539	0.04298	0.00053	0.06716	0.03243	0.00482	0.00552	0.01155	0.00319	0.0012	0.00582	0.16605	0.00668	0.125	0.17037
0.02378	0.01926	0.00124	0.10911	0.0181	0.00195	0.00516	0.01726	0.00724	0.00121	0.00565	0.149	0.01057	0.15317	0.17436
0.02305	0.04726	0.00142	0.06853	0.01296	0.00148	0.00574	0.01158	0.00089	0.00087	0.0027	0.14358	0.01272	0.09772	0.11801
0.02981	0.0775	0.00047	0.08512	0.02367	0.00055	0.00735	0.01397	0.00286	0.00144	0.0056	0.22235	0.00705	0.16514	0.19675
0.07884	0.06179	0.0004	0.09082	0.0346	0.00127	0.00372	0.01417	0.00304	0.00091	0.01103	0.19869	0.01005	0.10407	0.19362
0.04576	0.04894	0.00091	0.02606	0.04184	0.00112	0.0074	0.03192	0.00227	0.00059	0.00337	0.13397	0.01062	0.0648	0.085
0.13986	0.08581	0.00089	0.03294	0.03278	0.00101	0.0138	0.03076	0.01206	0.0004	0.00309	0.14782	0.0115	0.08149	0.11359
0.08401	0.07457	0.00081	0.10886	0.02955	0.0039	0.00213	0.01429	0.00643	0.00058	0.00902	0.16143	0.01509	0.15419	0.13005
0.10342	0.0761	0.00069	0.04199	0.03092	0.0004	0.00641	0.02443	0.01293	0.00088	0.00365	0.15023	0.01778	0.10382	0.13268
0.07459	0.0715	0.00143	0.07405	0.02977	0.00177	0.00313	0.00858	0.00256	0.00108	0.00492	0.1272	0.00313	0.12416	0.16163
0.11733	0.05194	0.00148	0.02748	0.04267	0.00247	0.00417	0.0205	0.0107	0.00192	0.00332	0.15306	0.00582	0.07217	0.12868
0.01159	0.03957	0.00065	0.08518	0.04463	0.00091	0.00618	0.01139	0.00356	0.00225	0.00199	0.2001	0.00579	0.20807	0.24802
0.04097	0.04399	0.00227	0.08535	0.03368	0.00306	0.00124	0.0075	0.01275	0.0018	0.00205	0.20986	0.00337	0.17776	0.1894
0.05613	0.09423	0.00073	0.1024	0.02982	0.00069	0.00336	0.0185	0.00656	0.00071	0.00382	0.197	0.00338	0.18302	0.20038
0.06701	0.06507	0.00139	0.07751	0.0175	0.00073	0.00042	0.01973	0.00943	0.00083	0.00166	0.20265	0.00298	0.16062	0.19138
0.02543	0.05635	0.00059	0.11752	0.07385	0.00047	0.0055	0.01478	0.0052	0.00185	0.0015	0.17408	0.00953	0.16709	0.19329
0.03201	0.06681	0.00109	0.05051	0.02341	0.00365	0.00273	0.00966	0.00296	0.00077	0.0126	0.22545	0.00858	0.11969	0.17428
0.05928	0.06079	0.00209	0.04461	0.02174	0.00108	0.00706	0.0107	0.01239	0.00261	0.00666	0.24954	0.00242	0.13642	0.22497
0.05976	0.04677	0.00065	0.10901	0.01638	0.00075	0.00335	0.00744	0.02147	0.00056	0.00948	0.19108	0.00434	0.19657	0.20695
0.06468	0.04732	0.00082	0.06641	0.03215	0.00142	0.00693	0.00633	0.00353	0.00367	0.00699	0.22943	0.0027	0.14321	0.21314
0.06395	0.05171	0.00062	0.09684	0.02279	0.00265	0.00819	0.00515	0.01038	0.0006	0.00761	0.25195	0.00221	0.16315	0.19549
0.04337	0.03661	0.00111	0.0527	0.04255	0.00058	0.00771	0.00352	0.00078	0.00065	0.00716	0.26982	0.00293	0.12487	0.1735
0.0557	0.05887	0.00255	0.04676	0.03824	0.0013	0.00814	0.00953	0.02017	0.0011	0.00546	0.15813	0.0073	0.09472	0.13091
0.08337	0.0642	0.00071	0.02051	0.02457	0.00077	0.01044	0.01491	0.01583	0.00032	0.0086	0.22749	0.00713	0.09494	0.18074
0.04429	0.07722	0.00258	0.06452	0.01929	0.00383	0.00619	0.01307	0.01187	0.00147	0.00321	0.19216	0.01047	0.11859	0.21944
0.04985	0.07196	0.00069	0.0754	0.03371	0.0023	0.00373	0.01267	0.01375	0.00185	0.00443	0.1445	0.01092	0.12299	0.11614
0.06717	0.0522	0.00101	0.07253	0.03154	0.00159	0.00183	0.00591	0.01218	0.0005	0.00749	0.14904	0.00449	0.14545	0.19269
0.06006	0.05596	0.00184	0.05216	0.04293	0.00131	0.00238	0.00965	0.00998	0.00066	0.0048	0.17123	0.01406	0.09799	0.13178
0.02898	0.08215	0.00067	0.04081	0.03166	0.00094	0.009	0.01635	0.00336	0.00055	0.00137	0.12544	0.01318	0.09379	0.13726
0.02313	0.05603	0.00125	0.00463	0.03245	0.00076	0.00698	0.00697	0.01118	0.00177	0.00685	0.24349	0.00195	0.05782	0.12888
0.02294	0.02129	0.00069	0.00966	0.03359	0.00166	0.00059	0.00473	0.00903	0.00067	0.00995	0.1667	0.006	0.03652	0.11701
0.02348	0.02686	0.00091	0.0501	0.04323	0.00123	0.00467	0.00849	0.00582	0.00074	0.00208	0.14272	0.00404	0.04661	0.13672
0.10482	0.0582	0.00126	0.01131	0.02757	0.00492	0.008	0.00644	0.01274	0.00053	0.00372	0.15066	0.00282	0.06118	0.12771
0.17237	0.06336	0.00075	0.02606	0.047	0.00093	0.00358	0.02799	0.03931	0.00222	0.00237	0.12357	0.00825	0.08446	0.13147
0.11541	0.07183	0.00064	0.02074	0.02113	0.00045	0.00441	0.01812	0.02604	0.00112	0.00104	0.14379	0.00723	0.07047	0.11903
0.09928	0.05197	0.00082	0.04192	0.0256	0.0017	0.00267	0.00616	0.00377	0.00191	0.00664	0.23745	0.00285	0.07544	0.15689
0.09013	0.06311	0.00058	0.06062	0.03538	0.00033	0.00817	0.01571	0.01553	0.0008	0.00182	0.20286	0.00787	0.12883	0.16072
0.06803	0.05141	0.00066	0.04055	0.0336	0.00044	0.00296	0.01266	0.01044	0.00187	0.00514	0.18808	0.01034	0.0579	0.17307
0.04693	0.03735	0.00132	0.09739	0.02797	0.00521	0.01029	0.00797	0.0098	0.00079	0.00349	0.18345	0.01452	0.15836	0.16118
0.07777	0.06219	0.00056	0.09011	0.03153	0.00087	0.00292	0.00654	0.00463	0.00282	0.00456	0.15105	0.00273	0.15619	0.13896
0.01966	0.03314	0.00096	0.06436	0.04085	0.00054	0.00226	0.00687	0.00574	0.00094	0.00517	0.19368	0.00111	0.18947	0.20881
0.06378	0.05877	0.00042	0.08526	0.04278	0.00082	0.00394	0.01129	0.0097	0.00058	0.00598	0.17598	0.01541	0.15503	0.20832
0.04263	0.0399	0.00071	0.04576	0.02909	0.00158	0.00524	0.00825	0.00737	0.00245	0.01552	0.16126	0.01092	0.06893	0.10062
0.04693	0.03557	0.00103	0.05213	0.01631	0.00198	0.00053	0.00296	0.00831	0.00058	0.00684	0.1591	0.01053	0.09782	0.10777
0.04523	0.06017	0.00047	0.06312	0.03508	0.00156	0.0027	0.01084	0.00127	0.00097	0.0049	0.14831	0.00617	0.09392	0.17114
0.03954	0.03896	0.00068	0.0409	0.0464	0.00109	0.00974	0.00666	0.0033	0.00141	0.00399	0.15202	0.00654	0.10005	0.1242
0.06224	0.05016	0.00075	0.01792	0.02794	0.00174	0.00483	0.00498	0.00877	0.00235	0.00568	0.10933	0.00847	0.06049	0.09926
0.06375	0.04512	0.00173	0.04928	0.02231	0.00095	0.00416	0.00949	0.0103	0.00145	0.00721	0.17607	0.00324	0.14865	0.15572
0.03456	0.0581	0.00161	0.04332	0.05088	0.00139	0.00154	0.01323	0.01337	0.0014	0.0065	0.24738	0.00241	0.13097	0.16952
0.05272	0.05957	0.00114	0.01685	0.03566	0.00201	0.0036	0.0088	0.01967	0.00063	0.0147	0.16862	0.0049	0.05349	0.14434
0.04487	0.06306	0.00076	0.05634	0.02977	0.00619	0.00456	0.00989	0.00809	0.00098	0.00409	0.16036	0.00783	0.11398	0.18974
0.06775	0.07587	0.0011	0.01257	0.02515	0.00069	0.0031	0.0173	0.01086	0.00075	0.00676	0.12914	0.00579	0.06237	0.16458
0.043	0.03499	0.00178	0.02037	0.03509	0.00073	0.00145	0.00612	0.01266	0.00189	0.00567	0.18407	0.00937	0.0979	0.13412
0.0526	0.05164	0.00138	0.03392	0.04202	0.00223	0.00404	0.0052	0.00498	0.00081	0.00854	0.32016	0.00433	0.04657	0.21702
0.04285	0.04718	0.00101	0.01779	0.02421	0.00101	0.00854	0.01124	0.00436	0.00216	0.00373	0.12608	0.01043	0.07321	0.11825
0.03507	0.08159	0.00096	0.06453	0.0492	0.00126	0.00322	0.01214	0.00655	0.00057	0.00849	0.14568	0.00306	0.16713	0.159
0.03135	0.03647	0.00249	0.02605	0.01999	0.00062	0.00358	0.01008	0.00203	0.00087	0.00337	0.11277	0.00322	0.08017	0.08853
0.05778	0.06028	0.00115	0.06838	0.03046	0.00075	0.00767	0.0131	0.0025	0.00157	0.00258	0.16907	0.00289	0.15564	0.18866
0.01812	0.02896	0.00112	0.07146	0.01903	0.0006	0.00217	0.00162	0.00389	0.00082	0.00566	0.24515	0.00305	0.13306	0.19086
0.06488	0.07256	0.00119	0.02236	0.01909	0.00086	0.00487	0.00944	0.01771	0.00164	0.00384	0.11435	0.01	0.03954	0.08921
0.0599	0.07678	0.00034	0.02181	0.03592	0.00062	0.00219	0.01557	0.02061	0.0004	0.00305	0.20826	0.00256	0.09823	0.15716
0.06327	0.07138	0.00155	0.03606	0.03701	0.00357	0.00509	0.02442	0.00733	0.00092	0.00261	0.18292	0.00487	0.08065	0.12245
0.09302	0.06097	0.00147	0.06814	0.05751	0.00328	0.00102	0.02165	0.00941	0.00072	0.00164	0.17064	0.00638	0.09068	0.15192
0.08809	0.04851	0.00115	0.02437	0.04102	0.00082	0.00448	0.01115	0.0191	0.00118	0.01231	0.23571	0.0024	0.08316	0.17807
0.09687	0.05682	0.00189	0.03477	0.01654	0.00198	0.00551	0.01081	0.00816	0.00193	0.00244	0.15401	0.00231	0.07675	0.10346
0.01974	0.03665	0.00112	0.03521	0.03251	0.00149	0.00973	0.00883	0.00044	0.00268	0.01012	0.24424	0.00472	0.08971	0.17299
0.0998	0.05966	0.0008	0.04748	0.0333	0.00061	0.00677	0.00564	0.01689	0.00104	0.00455	0.19725	0.00507	0.12036	0.1347
