mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.94499	0.92638	0.04688	0.83106	0.73344	0.11646	0.08026	0.05303	0.03053	0.05024	0.05166	0.26413	0.04457	0.65288	0.3894
0.95033	0.90403	0.04673	0.81726	0.7141	0.11472	0.07731	0.04439	0.02494	0.04612	0.04541	0.26249	0.02731	0.66569	0.3927
0.94962	0.91491	0.04988	0.84441	0.73457	0.11577	0.08102	0.04457	0.02952	0.05758	0.04873	0.26669	0.04198	0.64611	0.38922
0.94873	0.9019	0.04564	0.84509	0.70977	0.11442	0.07888	0.04771	0.02098	0.04573	0.04922	0.26976	0.02706	0.67419	0.38888
0.94581	0.92455	0.04799	0.84059	0.72926	0.11051	0.0783	0.04884	0.02292	0.04818	0.04919	0.2697	0.04206	0.65965	0.4077
0.94785	0.90966	0.04734	0.83064	0.71488	0.1145	0.08222	0.04856	0.02299	0.04559	0.04968	0.26286	0.02656	0.67782	0.39616
0.94594	0.91675	0.04601	0.83516	0.73209	0.11003	0.0796	0.04713	0.02841	0.05105	0.04889	0.26919	0.04192	0.68212	0.39915
0.95283	0.90422	0.04554	0.83402	0.71276	0.11264	0.07764	0.04501	0.02294	0.04549	0.04739	0.26318	0.02661	0.67425	0.38994
0.94696	0.93208	0.05022	0.84727	0.73161	0.11029	0.07579	0.0484	0.02661	0.05251	0.04985	0.2658	0.04357	0.65594	0.39414
0.95176	0.89718	0.04595	0.85358	0.719	0.11651	0.07725	0.04874	0.02156	0.04508	0.0483	0.26749	0.02654	0.66294	0.39776
0.9523	0.93703	0.04502	0.8244	0.73369	0.11545	0.08388	0.04744	0.02662	0.05421	0.04852	0.26241	0.04161	0.66363	0.40219
0.9558	0.90255	0.04665	0.85337	0.71753	0.11892	0.07906	0.04665	0.02391	0.04664	0.04704	0.26741	0.02607	0.66682	0.39515
