mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.528	0.3871	0.04686	0.81104	0.24422	0.07427	0.05187	0.03548	0.0185	0.05114	0.07796	0.41878	0.04591	0.84441	0.4686
0.51715	0.42702	0.04547	0.7919	0.27562	0.06947	0.04937	0.02858	0.01928	0.04619	0.08172	0.42032	0.02898	0.8869	0.47737
0.53878	0.44641	0.04972	0.80284	0.23692	0.06934	0.05237	0.02881	0.02112	0.05873	0.07589	0.42744	0.04592	0.85666	0.48523
0.51326	0.43459	0.04546	0.8045	0.27631	0.06958	0.05136	0.02969	0.01651	0.04528	0.08402	0.42281	0.02919	0.87092	0.48601
0.54331	0.39113	0.04749	0.79285	0.25236	0.06779	0.05004	0.03318	0.01558	0.04746	0.08011	0.43299	0.0457	0.83391	0.46149
0.51671	0.42649	0.0451	0.793	0.27665	0.06784	0.05217	0.03086	0.01707	0.04677	0.08281	0.41974	0.02804	0.89021	0.4801
0.54077	0.37609	0.0447	0.79523	0.24703	0.06626	0.05067	0.03071	0.02081	0.05043	0.08075	0.42333	0.04536	0.84703	0.46787
0.51349	0.4413	0.04331	0.79704	0.27605	0.06814	0.04987	0.0299	0.01708	0.04619	0.07912	0.41543	0.02702	0.88197	0.47696
0.52126	0.39018	0.05106	0.78251	0.24733	0.06972	0.04866	0.03351	0.01787	0.05312	0.07738	0.42813	0.04447	0.84014	0.49581
0.51481	0.43113	0.04344	0.80034	0.27847	0.07217	0.0501	0.03261	0.0152	0.04493	0.08125	0.41778	0.02683	0.8691	0.46917
0.67681	0.40078	0.04653	0.77811	0.24627	0.07103	0.05432	0.03165	0.0183	0.05371	0.0809	0.42007	0.04464	0.8395	0.45552
0.54107	0.43517	0.04587	0.78969	0.27808	0.07102	0.05072	0.0298	0.01772	0.04607	0.08044	0.41409	0.02777	0.89124	0.47177
