mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.34871	0.4664	0.04815	0.58906	0.77375	0.04918	0.04824	0.02604	0.01722	0.05066	0.06241	0.11018	0.04334	0.18506	0.07593
0.32659	0.37879	0.04621	0.61867	0.79363	0.04321	0.04499	0.02049	0.01479	0.04594	0.05349	0.11002	0.02562	0.19785	0.0751
0.33401	0.45101	0.05136	0.59325	0.77224	0.0446	0.04784	0.02114	0.0193	0.05785	0.05257	0.11245	0.04077	0.18332	0.07902
0.3308	0.36896	0.04562	0.61649	0.79164	0.04365	0.04495	0.02171	0.01345	0.04611	0.05288	0.11767	0.02586	0.19054	0.07565
0.33517	0.38406	0.0485	0.60977	0.77773	0.04279	0.04566	0.02569	0.01387	0.04923	0.05584	0.1138	0.04175	0.18899	0.0737
0.32255	0.41078	0.04574	0.61442	0.79256	0.04398	0.04701	0.02266	0.0142	0.04573	0.05452	0.11207	0.02618	0.19093	0.07302
0.36644	0.44052	0.04689	0.60878	0.77452	0.04258	0.0474	0.02375	0.01694	0.04828	0.05587	0.11539	0.04134	0.17181	0.07345
0.34884	0.35671	0.04554	0.61018	0.79419	0.0445	0.04464	0.0227	0.01394	0.04617	0.05506	0.11146	0.02559	0.18355	0.07208
0.34272	0.39161	0.05063	0.61652	0.77472	0.04527	0.0452	0.0248	0.01641	0.05199	0.05526	0.1141	0.04148	0.18587	0.07772
0.32343	0.35712	0.04531	0.61472	0.79372	0.04425	0.04561	0.02365	0.01312	0.04479	0.05451	0.11586	0.02461	0.18897	0.07119
0.38677	0.36157	0.04624	0.60544	0.77543	0.04537	0.05186	0.0249	0.01695	0.05466	0.05283	0.11173	0.04091	0.1787	0.07252
0.33608	0.38099	0.04677	0.62463	0.79348	0.04418	0.04648	0.02151	0.01431	0.04524	0.05399	0.11844	0.02503	0.18831	0.07176
