mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.58855	0.41565	0.04461	0.62733	0.20197	0.05406	0.04579	0.02331	0.01552	0.04544	0.0747	0.13826	0.04306	0.20865	0.14661
0.59883	0.41771	0.04535	0.62303	0.1537	0.05088	0.04596	0.02901	0.01673	0.04646	0.0761	0.13597	0.0457	0.22034	0.1492
0.58833	0.42221	0.04582	0.63854	0.20039	0.05437	0.04747	0.02364	0.01522	0.04609	0.07584	0.14283	0.04352	0.20956	0.14803
0.60214	0.40757	0.04658	0.62252	0.15514	0.04997	0.04576	0.02785	0.0157	0.04751	0.07658	0.13556	0.04451	0.21312	0.1495
0.58647	0.42937	0.04312	0.62708	0.20113	0.05321	0.04673	0.02416	0.01517	0.04595	0.07404	0.14138	0.0427	0.20866	0.14749
0.56315	0.41298	0.04608	0.60481	0.15963	0.05244	0.04594	0.03265	0.01522	0.04668	0.07469	0.13949	0.04539	0.22357	0.14781
0.58561	0.41396	0.04549	0.61528	0.20241	0.05315	0.04542	0.02584	0.01558	0.0465	0.0745	0.14051	0.04285	0.21363	0.1498
0.58005	0.41322	0.04534	0.61067	0.15627	0.05034	0.04513	0.02711	0.01733	0.04742	0.07377	0.14184	0.04635	0.21622	0.14646
0.5877	0.42854	0.04552	0.61255	0.2036	0.05308	0.04618	0.02478	0.01626	0.04513	0.07445	0.13951	0.04291	0.2153	0.1501
0.58288	0.39352	0.04593	0.60092	0.15951	0.04966	0.04623	0.02843	0.01697	0.04715	0.0734	0.13836	0.04395	0.20802	0.14912
0.57556	0.43056	0.04498	0.61174	0.20425	0.0515	0.04607	0.02383	0.01564	0.04693	0.07474	0.14097	0.04249	0.20854	0.15157
0.59534	0.41337	0.04761	0.60997	0.16026	0.05053	0.04523	0.02877	0.01678	0.04609	0.07646	0.13566	0.04508	0.21625	0.14792
0.58673	0.42511	0.04347	0.63693	0.20417	0.05459	0.04523	0.02638	0.01519	0.04548	0.07553	0.14186	0.04299	0.20822	0.15112
0.59763	0.40849	0.04602	0.61408	0.15825	0.04931	0.04662	0.02872	0.01646	0.04774	0.074	0.14184	0.04391	0.22163	0.14674
0.58554	0.41794	0.0443	0.63603	0.2046	0.05465	0.04588	0.02424	0.01601	0.04595	0.07653	0.14135	0.04279	0.21109	0.14897
0.57744	0.41916	0.04543	0.638	0.15921	0.05072	0.04597	0.02955	0.01592	0.05015	0.07247	0.14384	0.04344	0.22394	0.14753
0.58173	0.43906	0.04522	0.60871	0.20432	0.05245	0.04525	0.0227	0.01543	0.0467	0.07704	0.14217	0.04248	0.2123	0.15021
0.59456	0.40328	0.04593	0.63272	0.15968	0.05159	0.04638	0.02766	0.0168	0.04666	0.0744	0.1425	0.04652	0.21837	0.15139
0.58634	0.40657	0.04511	0.63663	0.20441	0.0527	0.04596	0.0238	0.01524	0.04663	0.07206	0.14408	0.04183	0.20881	0.1475
0.5801	0.41374	0.04597	0.62752	0.16154	0.05307	0.04523	0.03055	0.01729	0.04902	0.07585	0.13593	0.04429	0.2279	0.14669
0.58881	0.42972	0.0469	0.61541	0.20704	0.05279	0.04616	0.02499	0.01539	0.04725	0.07574	0.14254	0.04297	0.21266	0.14932
0.56742	0.39591	0.04669	0.6072	0.16184	0.05032	0.04441	0.02957	0.01509	0.04759	0.07369	0.14004	0.04372	0.22245	0.15065
0.58281	0.42519	0.04455	0.63173	0.20507	0.05192	0.04617	0.02516	0.01612	0.04719	0.0734	0.14244	0.04253	0.21063	0.14742
0.62077	0.39534	0.04436	0.6188	0.16328	0.05103	0.04488	0.02684	0.01669	0.04877	0.0766	0.14327	0.04524	0.21564	0.14881
0.58007	0.42336	0.046	0.6165	0.20635	0.05246	0.04594	0.02343	0.0152	0.04575	0.07732	0.14293	0.04205	0.21454	0.14639
0.56398	0.4382	0.04528	0.61437	0.1634	0.05314	0.04497	0.03305	0.01557	0.04679	0.0767	0.14005	0.0444	0.22017	0.14688
0.58384	0.42357	0.04541	0.63813	0.20526	0.05512	0.04662	0.02408	0.0161	0.04536	0.07402	0.13747	0.04217	0.21688	0.14983
0.59309	0.37716	0.04659	0.60468	0.16556	0.0523	0.04709	0.02875	0.01708	0.04792	0.07472	0.13914	0.0432	0.21551	0.1481
0.59132	0.42413	0.04527	0.63268	0.20574	0.05406	0.04655	0.02411	0.01641	0.04597	0.0738	0.13887	0.04202	0.20775	0.15042
0.59377	0.40714	0.04525	0.61286	0.16698	0.05225	0.04503	0.03154	0.01811	0.04696	0.07414	0.1401	0.04398	0.21279	0.14605
0.58851	0.40954	0.04438	0.62345	0.20693	0.05597	0.0465	0.02393	0.01577	0.04626	0.07502	0.14444	0.04219	0.21158	0.14922
0.60383	0.41376	0.04637	0.61258	0.16651	0.05147	0.04654	0.03216	0.01697	0.0474	0.07374	0.13861	0.04318	0.21215	0.14727
0.57453	0.42575	0.0438	0.61372	0.2081	0.05317	0.04721	0.02603	0.01576	0.0462	0.07508	0.14414	0.043	0.20929	0.1455
0.57326	0.40632	0.04595	0.60535	0.16688	0.0554	0.04667	0.0319	0.01496	0.04646	0.07588	0.14042	0.04385	0.21965	0.15277
0.57612	0.41989	0.04604	0.63724	0.20958	0.05235	0.04621	0.02491	0.01617	0.04648	0.0765	0.14259	0.04141	0.21037	0.14631
0.58178	0.40367	0.04562	0.63899	0.16624	0.05128	0.04547	0.03383	0.01438	0.04685	0.07756	0.13673	0.0458	0.21289	0.1461
0.58879	0.40618	0.0452	0.62363	0.20826	0.05278	0.04651	0.0238	0.01632	0.04682	0.07508	0.14465	0.04349	0.21796	0.14579
0.5974	0.39499	0.04571	0.6298	0.16927	0.05176	0.04611	0.03044	0.01626	0.04784	0.07536	0.14128	0.04532	0.22093	0.14971
0.57647	0.42765	0.04441	0.63565	0.20919	0.05311	0.04555	0.02475	0.01551	0.04565	0.07483	0.13765	0.04163	0.20825	0.14914
0.55554	0.40995	0.04643	0.60991	0.1699	0.05215	0.04743	0.02988	0.01572	0.04853	0.07551	0.14125	0.04482	0.22707	0.14814
0.5782	0.42355	0.04459	0.62789	0.20688	0.05429	0.04665	0.02377	0.0159	0.04663	0.07774	0.14433	0.04015	0.21096	0.15058
0.64302	0.41375	0.04633	0.62103	0.16808	0.05047	0.04597	0.03009	0.01644	0.04581	0.07297	0.13909	0.04503	0.2202	0.14791
0.58625	0.42438	0.04457	0.62852	0.20899	0.05451	0.04538	0.02594	0.01583	0.04585	0.07423	0.1426	0.04093	0.2142	0.14721
0.61713	0.3973	0.04584	0.60964	0.17033	0.05174	0.04637	0.02928	0.01845	0.04944	0.07604	0.14039	0.04605	0.23046	0.15134
0.58006	0.42168	0.04507	0.63174	0.21262	0.05183	0.04559	0.0249	0.0154	0.04746	0.07579	0.13886	0.04039	0.21215	0.15092
0.59094	0.40582	0.04666	0.59578	0.16976	0.0539	0.04865	0.02924	0.0188	0.04838	0.07292	0.13536	0.04465	0.21342	0.1507
0.58717	0.43521	0.04448	0.63653	0.21192	0.05291	0.04696	0.02367	0.01704	0.04668	0.07159	0.13747	0.04079	0.21733	0.15005
0.61135	0.42498	0.04485	0.63468	0.17011	0.05156	0.04696	0.03129	0.01575	0.04796	0.07847	0.1395	0.04536	0.21847	0.14987
0.59961	0.41367	0.0448	0.63336	0.21169	0.05229	0.04681	0.02395	0.01572	0.04666	0.07484	0.14391	0.04142	0.21414	0.15017
0.60132	0.37954	0.0455	0.61472	0.17325	0.05117	0.04617	0.03955	0.01907	0.05194	0.07373	0.14173	0.04401	0.21358	0.15012
0.57094	0.42404	0.04463	0.63205	0.21225	0.05268	0.04477	0.02469	0.01559	0.04645	0.07238	0.13716	0.04087	0.22077	0.15048
0.61555	0.38721	0.04756	0.61728	0.17387	0.05098	0.04571	0.02987	0.01847	0.04867	0.07504	0.14225	0.04435	0.22796	0.15385
0.57993	0.43564	0.04446	0.61466	0.21097	0.05392	0.04707	0.02556	0.01616	0.04686	0.07509	0.14396	0.04099	0.21496	0.15083
0.55573	0.40983	0.04426	0.60491	0.17384	0.05165	0.05108	0.03002	0.01753	0.04556	0.07534	0.13591	0.04485	0.21616	0.14845
0.58351	0.4221	0.04406	0.61683	0.21139	0.05373	0.04608	0.02564	0.01534	0.04591	0.07561	0.13591	0.04006	0.21115	0.14833
0.65286	0.38936	0.04833	0.62066	0.17514	0.05367	0.0445	0.03018	0.01861	0.04902	0.07771	0.13632	0.04395	0.22855	0.14992
0.58701	0.43971	0.04571	0.62233	0.21158	0.05312	0.04692	0.02565	0.01536	0.04702	0.07375	0.13557	0.04134	0.20911	0.14967
0.61574	0.39109	0.04468	0.62493	0.17398	0.05216	0.04768	0.03008	0.01676	0.04696	0.07282	0.13747	0.0442	0.21624	0.14788
0.58325	0.41316	0.04529	0.63589	0.21255	0.05424	0.04584	0.02506	0.01571	0.04485	0.07415	0.14216	0.04069	0.21269	0.14613
0.65948	0.3875	0.04621	0.63098	0.17644	0.05462	0.05102	0.02869	0.0181	0.049	0.07798	0.13771	0.04423	0.2261	0.14988
0.59779	0.42369	0.0456	0.63721	0.2141	0.05501	0.04588	0.02327	0.01527	0.04516	0.07409	0.14199	0.04033	0.20928	0.1494
0.56749	0.41549	0.04615	0.63748	0.17534	0.05284	0.04564	0.03029	0.01789	0.05192	0.07602	0.14278	0.04386	0.22918	0.15196
0.56898	0.42584	0.04468	0.61951	0.21194	0.05216	0.04752	0.02569	0.01535	0.04613	0.07484	0.14192	0.04009	0.20982	0.15179
0.56434	0.38489	0.04701	0.60879	0.17797	0.05289	0.04668	0.03383	0.01712	0.04791	0.07448	0.14089	0.04366	0.23088	0.14501
0.58115	0.42102	0.04444	0.61693	0.21322	0.05246	0.04538	0.02429	0.01495	0.04689	0.07335	0.14149	0.0404	0.21046	0.15016
0.62863	0.39896	0.04777	0.61722	0.17753	0.05275	0.04837	0.03199	0.01521	0.04856	0.07618	0.13921	0.04402	0.23169	0.14698
0.59332	0.44037	0.04464	0.64321	0.21218	0.05299	0.04544	0.02421	0.01624	0.04781	0.07462	0.14061	0.03827	0.2178	0.15007
0.59298	0.41241	0.04606	0.6193	0.17818	0.05158	0.04932	0.02854	0.02026	0.04863	0.08175	0.13835	0.04556	0.22664	0.14341
0.57648	0.40566	0.04464	0.61764	0.21464	0.05363	0.04607	0.02353	0.01546	0.04657	0.0743	0.14473	0.03884	0.21213	0.14969
0.58132	0.39634	0.04876	0.64361	0.17585	0.05133	0.0454	0.03026	0.01978	0.04745	0.07589	0.13398	0.04323	0.22262	0.14489
0.59438	0.42027	0.0458	0.63092	0.21301	0.05384	0.04651	0.02683	0.01599	0.04617	0.07733	0.1397	0.0373	0.2157	0.14876
0.63138	0.3845	0.04502	0.62707	0.17737	0.05094	0.04555	0.02751	0.01927	0.05079	0.07559	0.1426	0.04372	0.22514	0.1502
0.59313	0.41404	0.04551	0.64466	0.215	0.05374	0.04599	0.02488	0.01686	0.04586	0.07629	0.14361	0.03907	0.21121	0.1486
0.55288	0.38653	0.04682	0.62423	0.18112	0.05335	0.04745	0.02674	0.01975	0.04998	0.07522	0.13679	0.04498	0.22636	0.1444
0.5919	0.40692	0.0446	0.63486	0.2147	0.05354	0.04505	0.02636	0.01658	0.04582	0.07479	0.14321	0.03915	0.21569	0.14759
0.59231	0.39695	0.04833	0.62853	0.17692	0.05267	0.04925	0.02641	0.01733	0.04922	0.07623	0.14093	0.04333	0.2234	0.14604
0.59394	0.40869	0.04421	0.62945	0.21623	0.05334	0.04696	0.02522	0.01574	0.04707	0.07621	0.14314	0.03763	0.20966	0.14516
0.59066	0.35877	0.04598	0.63547	0.17982	0.05286	0.04616	0.0266	0.02006	0.0471	0.0743	0.13746	0.04314	0.22181	0.14801
0.59394	0.40875	0.04551	0.61965	0.21387	0.05257	0.04696	0.02443	0.01596	0.04621	0.07443	0.14654	0.03789	0.2147	0.14888
0.58026	0.39884	0.04634	0.62325	0.1797	0.05201	0.04902	0.0321	0.01797	0.04702	0.07421	0.13709	0.04473	0.22333	0.14968
0.59909	0.41962	0.04307	0.64068	0.21613	0.05298	0.04796	0.02529	0.01527	0.04544	0.07382	0.14402	0.03844	0.21773	0.15044
0.61621	0.39181	0.0487	0.61835	0.18007	0.04985	0.04733	0.02684	0.01852	0.04889	0.07419	0.14395	0.04316	0.22593	0.15452
0.60539	0.40221	0.0454	0.64348	0.21545	0.0521	0.04588	0.02583	0.01496	0.04544	0.07539	0.14559	0.03772	0.21438	0.14776
0.61916	0.39921	0.04709	0.62856	0.17987	0.05032	0.04819	0.03347	0.0171	0.04587	0.07482	0.14322	0.04362	0.22801	0.15091
0.58836	0.39535	0.04597	0.63083	0.21613	0.05306	0.04516	0.02541	0.01563	0.04555	0.07503	0.13958	0.03713	0.21603	0.14766
0.61831	0.42978	0.04778	0.61522	0.17987	0.05386	0.04878	0.0293	0.01846	0.04939	0.079	0.13304	0.04264	0.21336	0.15519
0.58176	0.41037	0.04473	0.61627	0.21564	0.05409	0.045	0.02473	0.01638	0.04703	0.07665	0.14125	0.03676	0.21347	0.14963
0.57507	0.3821	0.04866	0.62699	0.18097	0.05304	0.04634	0.02704	0.02081	0.05064	0.07756	0.1444	0.04445	0.22911	0.15072
0.62993	0.38379	0.04666	0.62995	0.18221	0.05287	0.04769	0.03366	0.02116	0.05108	0.07693	0.15206	0.04324	0.21478	0.15133
0.59851	0.42601	0.04513	0.64176	0.216	0.0543	0.04794	0.0248	0.01609	0.04763	0.0743	0.13566	0.03769	0.218	0.14635
0.64368	0.36352	0.04585	0.64519	0.18096	0.0514	0.04687	0.02795	0.01882	0.04737	0.07378	0.13177	0.04325	0.22933	0.15262
0.60507	0.40971	0.04544	0.64442	0.21659	0.05311	0.0473	0.02626	0.01705	0.04677	0.07443	0.14304	0.0373	0.21528	0.14939
0.56882	0.37912	0.048	0.63173	0.18544	0.05508	0.04804	0.02776	0.01732	0.04905	0.07476	0.13995	0.04265	0.21335	0.15403
0.60004	0.3719	0.04643	0.6227	0.21575	0.05238	0.04767	0.02527	0.01561	0.0477	0.0751	0.15024	0.03583	0.20975	0.14622
0.5866	0.3826	0.04878	0.61072	0.18899	0.05402	0.04773	0.02784	0.01918	0.04922	0.0734	0.13299	0.0461	0.22178	0.15252
0.61008	0.40624	0.04567	0.6499	0.21788	0.05276	0.04752	0.02619	0.01587	0.04699	0.0748	0.14264	0.03632	0.21179	0.1487
0.65609	0.42043	0.0486	0.63819	0.18314	0.0525	0.04714	0.02634	0.01891	0.04678	0.07713	0.14349	0.04222	0.2124	0.15061
0.59646	0.42352	0.04622	0.63727	0.21698	0.05423	0.04524	0.02662	0.01492	0.04607	0.07551	0.13716	0.036	0.21699	0.14891
0.59929	0.36907	0.04672	0.64291	0.18423	0.05476	0.04728	0.0268	0.02614	0.04931	0.07428	0.13374	0.04306	0.2097	0.15753
0.58809	0.40479	0.04403	0.64026	0.21658	0.05427	0.04674	0.02507	0.01587	0.04734	0.07696	0.14514	0.03704	0.21814	0.14897
0.61772	0.39013	0.04805	0.63524	0.18491	0.05281	0.04805	0.03095	0.01956	0.04696	0.07574	0.12886	0.04147	0.21549	0.15157
0.59147	0.402	0.04439	0.6259	0.21523	0.05218	0.04654	0.02435	0.01529	0.04742	0.07328	0.14548	0.03511	0.21842	0.15355
0.59125	0.41623	0.04949	0.62259	0.18499	0.05261	0.04634	0.0297	0.02065	0.04919	0.07552	0.14178	0.045	0.21674	0.15119
0.58994	0.41756	0.04405	0.64108	0.21871	0.05346	0.04814	0.02574	0.0173	0.04727	0.07518	0.14196	0.03614	0.21216	0.14945
0.63676	0.37016	0.04965	0.64355	0.1852	0.05322	0.04911	0.02933	0.01883	0.04707	0.07335	0.13885	0.04371	0.21396	0.15559
0.58509	0.42261	0.04308	0.64614	0.21817	0.05213	0.04703	0.0234	0.01689	0.04603	0.07521	0.14565	0.03546	0.21567	0.14894
0.59894	0.41571	0.04631	0.64065	0.18458	0.05348	0.04886	0.03272	0.01814	0.04931	0.07405	0.14002	0.04212	0.21982	0.15451
0.58872	0.43891	0.04656	0.63914	0.21751	0.05295	0.04428	0.02465	0.0163	0.04607	0.07549	0.13635	0.03516	0.21596	0.14803
0.57282	0.41696	0.0472	0.62052	0.18884	0.05359	0.04717	0.02318	0.02223	0.04801	0.07648	0.14337	0.04276	0.21074	0.15399
0.5931	0.41893	0.04498	0.63252	0.22008	0.05485	0.04452	0.02438	0.01643	0.04808	0.07571	0.14508	0.0347	0.20875	0.15054
0.58418	0.40907	0.04523	0.62739	0.18564	0.05219	0.04763	0.02755	0.01729	0.0489	0.07646	0.13896	0.04267	0.20966	0.15269
0.58853	0.41063	0.04344	0.63859	0.21694	0.05397	0.04661	0.02561	0.01674	0.04732	0.07439	0.14383	0.03349	0.21596	0.14666
0.62921	0.39823	0.0455	0.59338	0.18685	0.05075	0.04627	0.02789	0.02613	0.04972	0.07431	0.13134	0.04209	0.2209	0.14838
0.58388	0.44625	0.04468	0.64735	0.21962	0.05295	0.04555	0.02449	0.01674	0.04484	0.07527	0.13857	0.03423	0.21464	0.14662
0.60755	0.45196	0.05153	0.61	0.18869	0.05315	0.05247	0.03334	0.02525	0.05253	0.07715	0.14476	0.04328	0.21031	0.15571
0.56629	0.4261	0.04624	0.6453	0.21835	0.05532	0.04606	0.02359	0.01637	0.04462	0.07565	0.14305	0.03362	0.21443	0.14808
0.59262	0.40526	0.04862	0.63349	0.18738	0.05095	0.04954	0.02951	0.01709	0.04816	0.07739	0.14521	0.04236	0.2152	0.14916
0.58229	0.41542	0.04399	0.64745	0.21903	0.05326	0.04624	0.02735	0.01702	0.04715	0.07655	0.14461	0.03257	0.21712	0.14977
0.63819	0.41315	0.04821	0.61742	0.18708	0.05287	0.04718	0.03027	0.01765	0.0487	0.07446	0.14225	0.04294	0.22342	0.15261
0.59211	0.42591	0.04291	0.62434	0.21897	0.05304	0.0467	0.02617	0.01674	0.04644	0.07863	0.14617	0.03428	0.21954	0.14508
0.65964	0.422	0.04831	0.62002	0.18851	0.05341	0.0476	0.02914	0.0242	0.05295	0.08033	0.14362	0.0432	0.21621	0.15009
0.59351	0.44271	0.04542	0.63776	0.21928	0.05397	0.04684	0.02536	0.01673	0.04657	0.07366	0.14522	0.03276	0.21485	0.14623
0.63578	0.35802	0.04796	0.6175	0.1895	0.05655	0.04738	0.02486	0.02019	0.05102	0.07217	0.13462	0.04254	0.22196	0.15155
0.5785	0.4423	0.04518	0.63369	0.21859	0.05393	0.0467	0.0254	0.01707	0.04595	0.07526	0.13855	0.03422	0.21545	0.14913
0.59075	0.42546	0.04618	0.62702	0.18763	0.05022	0.04682	0.03804	0.01754	0.04778	0.07416	0.14022	0.0432	0.22118	0.14575
0.58717	0.4272	0.04419	0.62562	0.21906	0.05615	0.04617	0.02448	0.01702	0.04582	0.07519	0.14263	0.03389	0.22012	0.14678
0.59115	0.38882	0.04897	0.61916	0.18829	0.05492	0.05034	0.03073	0.02134	0.05237	0.08077	0.13529	0.044	0.22636	0.14977
0.56685	0.4256	0.0458	0.63677	0.2198	0.0524	0.04647	0.02489	0.01669	0.04681	0.07427	0.15208	0.0328	0.22225	0.14553
0.64129	0.41159	0.04885	0.62775	0.1899	0.05135	0.04818	0.02769	0.01911	0.04718	0.0735	0.13513	0.04364	0.21601	0.14906
0.58555	0.41206	0.04495	0.64939	0.21879	0.05405	0.04595	0.02589	0.01746	0.0464	0.07729	0.14003	0.03284	0.21487	0.14778
0.56784	0.40411	0.04593	0.62166	0.18813	0.05103	0.0452	0.03127	0.0179	0.04904	0.07646	0.14512	0.04384	0.21889	0.15086
0.5794	0.42895	0.04473	0.64369	0.22037	0.05423	0.04729	0.02764	0.0172	0.04729	0.07501	0.13788	0.03211	0.21935	0.14836
0.64008	0.38131	0.04792	0.63307	0.18766	0.05213	0.04654	0.0329	0.02388	0.05338	0.0744	0.13951	0.04593	0.22555	0.14835
0.58809	0.43032	0.04642	0.6322	0.22058	0.05293	0.04607	0.0244	0.01819	0.04659	0.07359	0.1374	0.03197	0.2178	0.14512
0.60368	0.40898	0.04781	0.60408	0.19043	0.05175	0.04965	0.03021	0.02103	0.04704	0.07328	0.14339	0.04413	0.219	0.15056
0.59218	0.42692	0.04409	0.62727	0.22079	0.05616	0.04752	0.02579	0.01575	0.04553	0.07441	0.13999	0.03213	0.21886	0.14842
0.57796	0.36262	0.04969	0.61568	0.18668	0.05195	0.04453	0.03016	0.01998	0.05331	0.07524	0.14268	0.04355	0.21519	0.15294
0.58089	0.43548	0.0448	0.64704	0.2176	0.05396	0.04677	0.02531	0.0164	0.04769	0.07324	0.1435	0.03283	0.21421	0.14754
0.68876	0.38274	0.04571	0.60251	0.19298	0.05262	0.04789	0.02793	0.02011	0.05814	0.07569	0.1352	0.04279	0.21992	0.14929
0.5573	0.40639	0.04324	0.64148	0.22041	0.05251	0.04692	0.02359	0.0156	0.04818	0.07522	0.14519	0.03037	0.2155	0.14797
0.57731	0.42837	0.05078	0.61365	0.19034	0.05211	0.0496	0.0349	0.01901	0.05013	0.07571	0.14204	0.04307	0.23237	0.14885
0.59395	0.4641	0.04456	0.64234	0.22192	0.05378	0.04659	0.02876	0.01611	0.04722	0.07489	0.13903	0.03031	0.21613	0.14969
0.5986	0.35665	0.04996	0.60751	0.19146	0.04962	0.04713	0.02925	0.03318	0.05813	0.07667	0.13424	0.04235	0.2173	0.14815
0.56878	0.44266	0.04425	0.64723	0.2195	0.05473	0.04554	0.02526	0.01757	0.04639	0.07592	0.13772	0.02991	0.2205	0.14918
0.62479	0.40298	0.04729	0.62981	0.19321	0.05474	0.04614	0.0305	0.01546	0.05307	0.07506	0.14201	0.04314	0.23193	0.14702
0.56959	0.41103	0.04489	0.64923	0.221	0.05327	0.04697	0.02362	0.01807	0.0457	0.07505	0.13625	0.03064	0.21832	0.14643
0.56495	0.40492	0.04666	0.62849	0.19266	0.05465	0.04608	0.03524	0.01821	0.0505	0.07904	0.15077	0.04247	0.22049	0.14977
0.58622	0.43111	0.04422	0.63729	0.22102	0.05447	0.04612	0.02321	0.01694	0.04622	0.07385	0.14579	0.02985	0.22591	0.14766
0.62632	0.37481	0.05097	0.62916	0.19645	0.05162	0.04958	0.03492	0.01775	0.04967	0.07819	0.13579	0.0445	0.23345	0.14908
0.57567	0.4238	0.0443	0.63116	0.22184	0.05274	0.0469	0.02147	0.016	0.04694	0.07429	0.1462	0.02927	0.21982	0.14835
0.61464	0.39282	0.05777	0.60158	0.19579	0.05373	0.04656	0.02823	0.02081	0.05094	0.07392	0.13731	0.04127	0.22636	0.15271
0.58705	0.40627	0.04394	0.64024	0.21916	0.05282	0.0452	0.0265	0.01531	0.04762	0.0749	0.13621	0.0301	0.21461	0.14813
0.60486	0.40996	0.04841	0.62587	0.1991	0.05276	0.04955	0.0296	0.02066	0.05344	0.07377	0.14059	0.04198	0.21833	0.14929
0.57679	0.42894	0.04341	0.6482	0.21939	0.05325	0.04621	0.02681	0.01616	0.04635	0.07502	0.1314	0.03014	0.22371	0.14715
0.63448	0.35088	0.04864	0.65379	0.1999	0.05419	0.04929	0.0519	0.02445	0.06986	0.08104	0.148	0.04172	0.22866	0.14613
0.58045	0.42425	0.0445	0.64489	0.22131	0.05159	0.04722	0.02422	0.01633	0.04636	0.07625	0.14365	0.02877	0.2184	0.1458
0.64737	0.40473	0.05067	0.61436	0.19379	0.05246	0.05251	0.02608	0.02837	0.05652	0.07259	0.14064	0.04179	0.22275	0.15066
0.58475	0.43178	0.04413	0.62844	0.22127	0.05399	0.04511	0.02454	0.01482	0.04794	0.07511	0.13921	0.02916	0.21582	0.15225
0.66598	0.41301	0.04796	0.63125	0.19612	0.05092	0.04688	0.03256	0.01883	0.05305	0.07756	0.14042	0.04343	0.21783	0.14994
0.56049	0.40303	0.04453	0.64453	0.22172	0.05517	0.04691	0.02444	0.01662	0.04779	0.07802	0.13717	0.02861	0.21825	0.14922
0.56153	0.37249	0.04975	0.63278	0.19665	0.05762	0.04707	0.03246	0.01714	0.05195	0.07683	0.14039	0.04206	0.21694	0.1477
0.57039	0.42826	0.04493	0.64321	0.22275	0.05204	0.04728	0.02452	0.02014	0.04621	0.07454	0.13821	0.02904	0.21802	0.15018
0.70152	0.39245	0.05306	0.63085	0.19996	0.06144	0.04795	0.02843	0.02589	0.0529	0.07699	0.13962	0.04085	0.21868	0.15377
0.58342	0.4244	0.04502	0.65234	0.22248	0.05263	0.04793	0.02436	0.01517	0.04499	0.07534	0.1462	0.02811	0.22116	0.14853
0.71841	0.32392	0.0476	0.62804	0.20047	0.05111	0.05266	0.03365	0.02102	0.05827	0.07564	0.15121	0.04188	0.22452	0.14911
0.56348	0.41203	0.04516	0.63431	0.22127	0.05373	0.0468	0.02397	0.01579	0.04737	0.0762	0.13996	0.02837	0.21497	0.14962
0.62273	0.35903	0.04712	0.65557	0.19774	0.05746	0.04997	0.0339	0.01975	0.05311	0.07897	0.1396	0.04158	0.22453	0.15262
0.59989	0.44847	0.04383	0.63121	0.22291	0.05386	0.04681	0.02643	0.01632	0.04684	0.07886	0.13979	0.02746	0.21993	0.14982
0.58017	0.41458	0.04917	0.61894	0.19973	0.05387	0.0453	0.02294	0.0254	0.05379	0.07247	0.14291	0.04171	0.21998	0.14683
0.58318	0.4287	0.0444	0.63752	0.22285	0.05052	0.04635	0.02526	0.01703	0.04565	0.07397	0.1402	0.0278	0.21678	0.14934
0.59465	0.36246	0.04712	0.62515	0.19389	0.05361	0.04915	0.02889	0.02319	0.05211	0.07718	0.14126	0.04239	0.22255	0.15006
0.58821	0.40109	0.04543	0.63856	0.22212	0.05275	0.04827	0.02363	0.01653	0.04633	0.07701	0.14249	0.02765	0.2141	0.14323
0.63518	0.37932	0.04932	0.64941	0.1994	0.05009	0.04876	0.03253	0.02111	0.05171	0.0755	0.1388	0.04222	0.22048	0.14862
0.57925	0.41447	0.04503	0.6318	0.22234	0.05444	0.04664	0.0261	0.01533	0.04544	0.07556	0.14911	0.02881	0.2176	0.14714
0.57515	0.40473	0.04803	0.62508	0.19854	0.0565	0.051	0.03568	0.01839	0.05281	0.07357	0.14008	0.04276	0.23105	0.14824
0.58324	0.43847	0.04456	0.65302	0.22139	0.05353	0.04558	0.02366	0.01543	0.0456	0.07239	0.14041	0.02765	0.22601	0.1483
0.57334	0.35175	0.04904	0.6341	0.19651	0.05192	0.04822	0.03588	0.02173	0.05176	0.07597	0.12853	0.04218	0.21604	0.14668
0.58616	0.39959	0.04461	0.6386	0.22157	0.0532	0.04611	0.02462	0.0169	0.04551	0.07431	0.13622	0.02873	0.22326	0.14896
0.61842	0.42333	0.04991	0.64273	0.2015	0.06489	0.05333	0.03201	0.01949	0.05845	0.07959	0.13929	0.04335	0.25748	0.15147
0.58589	0.40007	0.04469	0.64004	0.22104	0.05267	0.04648	0.02303	0.01777	0.04605	0.07459	0.14064	0.02646	0.21525	0.14814
0.63522	0.33613	0.04592	0.62317	0.1996	0.05665	0.04675	0.02798	0.02124	0.05277	0.07768	0.13578	0.04171	0.21216	0.14913
0.59388	0.41778	0.04561	0.65091	0.22049	0.05289	0.04657	0.02371	0.01666	0.04694	0.07528	0.14892	0.02637	0.21609	0.14801
0.57732	0.4313	0.04821	0.64877	0.19944	0.05266	0.05074	0.02415	0.01636	0.05359	0.07849	0.14507	0.0438	0.21999	0.15165
0.60292	0.41693	0.04379	0.64825	0.22091	0.0527	0.04665	0.02485	0.01614	0.04776	0.07801	0.14201	0.02656	0.22443	0.1482
0.59136	0.39273	0.04645	0.6417	0.19759	0.0498	0.04692	0.02921	0.02362	0.05186	0.07537	0.13736	0.04165	0.22338	0.14658
0.58104	0.38566	0.04473	0.66722	0.22111	0.05309	0.04588	0.02577	0.01601	0.04726	0.07588	0.14381	0.02667	0.2245	0.14927
