mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.30142	0.38377	0.41619	0.77429	0.55722	0.44714	0.07016	0.10835	0.10951	0.24515	0.2054	0.17041	0.05463	0.09707	0.798
0.26174	0.358	0.38673	0.78687	0.56	0.42354	0.04202	0.10955	0.22748	0.27129	0.21837	0.12469	0.09798	0.11629	0.81775
0.24704	0.42321	0.35987	0.77069	0.6503	0.44666	0.06175	0.09054	0.18555	0.25325	0.15047	0.11266	0.09087	0.06501	0.82162
0.25598	0.42314	0.25789	0.75779	0.53836	0.49765	0.08145	0.12586	0.15377	0.246	0.19311	0.18351	0.1166	0.09285	0.76199
0.21019	0.37573	0.39319	0.80727	0.65456	0.46695	0.05225	0.12383	0.15891	0.29644	0.13866	0.11652	0.08506	0.08085	0.78959
0.25476	0.42486	0.35015	0.69926	0.7034	0.51964	0.07771	0.10135	0.18077	0.23505	0.1462	0.15309	0.0723	0.09778	0.81189
0.3	0.3694	0.3784	0.73179	0.62709	0.48117	0.05302	0.0934	0.1674	0.28586	0.23822	0.14207	0.10044	0.06622	0.81801
0.24441	0.4176	0.51105	0.73752	0.65001	0.44389	0.06088	0.10471	0.20644	0.25537	0.10867	0.14171	0.11436	0.0711	0.78844
0.2323	0.38109	0.34292	0.71916	0.59422	0.47127	0.10342	0.10301	0.20536	0.25192	0.15354	0.11545	0.09318	0.09947	0.77791
0.27023	0.42857	0.43662	0.72492	0.66246	0.41208	0.07779	0.09672	0.16762	0.2903	0.18785	0.14084	0.09803	0.09095	0.80532
0.29224	0.42362	0.36689	0.83321	0.65106	0.45421	0.05881	0.11501	0.15553	0.27183	0.23039	0.12808	0.10175	0.09878	0.81959
0.2924	0.44488	0.40276	0.75992	0.59564	0.35853	0.07365	0.1208	0.15822	0.31871	0.16351	0.13962	0.08191	0.06194	0.79008
0.25218	0.40001	0.36986	0.78196	0.69603	0.50422	0.05998	0.10607	0.22354	0.33818	0.17124	0.13127	0.09082	0.11012	0.78868
0.28235	0.46101	0.29294	0.80165	0.58852	0.4552	0.05792	0.08246	0.10677	0.26831	0.20057	0.17056	0.10075	0.08666	0.79234
0.27696	0.42905	0.41437	0.7328	0.6502	0.60256	0.06132	0.07962	0.18284	0.40602	0.17777	0.12959	0.11352	0.09691	0.79944
0.22341	0.3813	0.27938	0.72022	0.5656	0.53037	0.07073	0.09322	0.15188	0.2251	0.1057	0.20528	0.07468	0.09634	0.81628
0.31568	0.37649	0.31154	0.75038	0.64855	0.48537	0.08694	0.09198	0.21205	0.31401	0.15518	0.14531	0.09277	0.07279	0.79045
0.21711	0.34553	0.32736	0.80004	0.5925	0.54084	0.0444	0.09615	0.13057	0.24946	0.16654	0.13246	0.09158	0.06155	0.78031
0.24924	0.4192	0.33772	0.81336	0.63197	0.56109	0.05768	0.08953	0.17448	0.29172	0.15329	0.09403	0.09556	0.07098	0.77864
0.22253	0.37961	0.45428	0.7504	0.53827	0.46632	0.0434	0.08533	0.16437	0.23949	0.13383	0.13678	0.09046	0.05981	0.80888
0.27068	0.41316	0.54425	0.73994	0.62558	0.44058	0.06942	0.0829	0.21034	0.22247	0.1293	0.13132	0.07663	0.09328	0.80689
0.25984	0.35773	0.40009	0.76314	0.58849	0.44618	0.05705	0.14663	0.1303	0.32565	0.11695	0.21703	0.063	0.07433	0.8286
0.29765	0.42111	0.36426	0.8038	0.57234	0.41018	0.05022	0.07564	0.19435	0.20515	0.1595	0.09637	0.09293	0.06331	0.81451
0.26036	0.40191	0.4754	0.72918	0.64712	0.4299	0.05389	0.09033	0.19193	0.33314	0.21295	0.15712	0.08801	0.07733	0.78883
0.2457	0.405	0.2904	0.75661	0.55719	0.34171	0.05458	0.08717	0.20046	0.33094	0.14961	0.13768	0.11262	0.06955	0.7915
0.3132	0.39265	0.37049	0.77066	0.5989	0.44533	0.0649	0.11969	0.21379	0.31443	0.14396	0.1682	0.0875	0.09963	0.81467
0.29733	0.41441	0.34931	0.70705	0.62752	0.36343	0.09804	0.08494	0.22929	0.25071	0.18289	0.16069	0.10492	0.07299	0.7884
0.27642	0.32734	0.43987	0.77703	0.71903	0.40551	0.0664	0.09457	0.16252	0.31819	0.16574	0.1313	0.0987	0.10976	0.79917
0.23766	0.42059	0.32449	0.72754	0.6434	0.42489	0.05878	0.08699	0.1768	0.32206	0.15354	0.16597	0.10243	0.08697	0.77877
0.25652	0.37487	0.26811	0.76398	0.52707	0.49648	0.0577	0.11566	0.18547	0.26959	0.1833	0.10553	0.14008	0.07671	0.83726
0.25895	0.40191	0.30894	0.73138	0.68504	0.38487	0.07201	0.11589	0.13525	0.24944	0.12107	0.11044	0.08972	0.07317	0.80532
0.23971	0.42893	0.41295	0.69392	0.59987	0.42941	0.05725	0.13871	0.16417	0.29009	0.13536	0.14752	0.11053	0.07039	0.7777
0.31476	0.364	0.31832	0.82772	0.61061	0.49216	0.03588	0.11137	0.19146	0.32702	0.12869	0.09527	0.08805	0.09865	0.82258
0.23687	0.41058	0.38142	0.75268	0.66382	0.41041	0.0613	0.09752	0.14688	0.32478	0.14071	0.12604	0.08429	0.07974	0.82468
0.35482	0.41367	0.33873	0.72728	0.62072	0.42338	0.0593	0.11074	0.18132	0.31781	0.14332	0.13251	0.06607	0.09166	0.77575
0.25894	0.39102	0.27003	0.74633	0.60276	0.50007	0.07735	0.06609	0.16867	0.38341	0.13019	0.12812	0.09105	0.04479	0.79488
0.3035	0.39974	0.30102	0.70397	0.68167	0.46979	0.07123	0.10775	0.13469	0.28873	0.15109	0.10318	0.06217	0.07093	0.80128
0.31492	0.39362	0.33066	0.70168	0.71062	0.37343	0.07499	0.10388	0.13495	0.26859	0.13193	0.11347	0.1073	0.07562	0.81705
0.24916	0.38171	0.32304	0.69909	0.64749	0.46857	0.0601	0.09679	0.15811	0.36013	0.145	0.12511	0.11149	0.05639	0.77278
0.28988	0.3868	0.40487	0.76896	0.60232	0.42983	0.07657	0.10514	0.1519	0.29537	0.15648	0.13573	0.0989	0.08496	0.78552
0.22307	0.41178	0.33944	0.72848	0.64768	0.41656	0.06524	0.12107	0.20956	0.25306	0.15944	0.13248	0.10543	0.08679	0.80763
0.25943	0.42429	0.36632	0.79357	0.58114	0.46489	0.06508	0.09945	0.18517	0.24534	0.11697	0.14283	0.08935	0.06164	0.78841
0.27899	0.42734	0.4581	0.75938	0.56133	0.40931	0.04709	0.12097	0.18475	0.30473	0.11079	0.13936	0.09318	0.06524	0.77612
0.21416	0.40982	0.48979	0.71243	0.5586	0.40458	0.04649	0.08125	0.15615	0.33992	0.14961	0.12715	0.08467	0.06604	0.81215
0.27707	0.38696	0.49248	0.74093	0.59804	0.4195	0.05812	0.09294	0.15814	0.29114	0.14177	0.14005	0.07875	0.09307	0.77197
0.2863	0.37293	0.44105	0.67871	0.47981	0.32701	0.0661	0.08776	0.17129	0.23609	0.14067	0.15347	0.12179	0.06578	0.78223
0.18995	0.45111	0.28422	0.64144	0.6435	0.44019	0.08059	0.11403	0.11453	0.25735	0.18056	0.12156	0.10334	0.07912	0.70654
0.21924	0.39692	0.28587	0.76811	0.61756	0.48246	0.06201	0.08466	0.13951	0.33347	0.12859	0.12598	0.09549	0.07384	0.78614
0.21176	0.38346	0.27846	0.71412	0.56714	0.52867	0.07092	0.08918	0.16652	0.26242	0.14555	0.12948	0.08246	0.08053	0.82927
0.23466	0.42488	0.28617	0.7436	0.60824	0.47193	0.05485	0.10017	0.23593	0.33124	0.14898	0.12697	0.07486	0.07132	0.80513
0.26441	0.39336	0.26761	0.72543	0.56069	0.46214	0.06826	0.07376	0.20361	0.30016	0.18711	0.11773	0.12048	0.05264	0.83759
0.2682	0.43362	0.26886	0.76999	0.58245	0.46806	0.07051	0.1297	0.16421	0.26569	0.15227	0.12191	0.12006	0.08667	0.83531
0.26636	0.39212	0.33783	0.70307	0.621	0.42839	0.05537	0.12368	0.15228	0.40507	0.15261	0.12517	0.18367	0.06338	0.76518
0.20821	0.42286	0.376	0.72003	0.59163	0.42583	0.05914	0.13402	0.18132	0.36574	0.13283	0.13267	0.07621	0.06111	0.77158
0.24217	0.33308	0.39254	0.65891	0.59454	0.33942	0.07883	0.07814	0.20351	0.28738	0.14542	0.11855	0.08062	0.09181	0.7279
0.24812	0.40098	0.39747	0.75448	0.59382	0.54621	0.08053	0.08238	0.19783	0.24729	0.19934	0.13571	0.08365	0.09214	0.85161
0.26165	0.40775	0.44105	0.68215	0.57663	0.41296	0.05566	0.1069	0.10686	0.3245	0.19783	0.1119	0.10471	0.06312	0.82237
0.287	0.38247	0.48129	0.75468	0.63561	0.50796	0.06664	0.09955	0.16657	0.3107	0.17795	0.10003	0.06376	0.06542	0.8083
0.22607	0.40428	0.43433	0.67865	0.63989	0.46112	0.05228	0.08329	0.20106	0.27138	0.1718	0.09283	0.0768	0.0707	0.71893
0.24473	0.42559	0.57924	0.66631	0.65288	0.51221	0.08324	0.1011	0.16602	0.25213	0.17152	0.09457	0.11081	0.07484	0.95449
0.21329	0.36341	0.44895	0.6178	0.62983	0.3908	0.08475	0.09946	0.15777	0.27267	0.14816	0.13504	0.12219	0.04156	0.80304
0.22369	0.42853	0.43517	0.66968	0.62398	0.35377	0.06009	0.10306	0.17476	0.23849	0.11457	0.16767	0.08947	0.06721	0.77886
0.30303	0.42663	0.36212	0.71245	0.58424	0.34104	0.10273	0.14273	0.17468	0.3249	0.19081	0.14188	0.13927	0.05659	0.80374
0.28587	0.4347	0.37453	0.72085	0.61525	0.42883	0.05072	0.13543	0.16093	0.28569	0.18319	0.13202	0.07614	0.07443	0.82799
0.25566	0.3909	0.44435	0.7584	0.66496	0.45981	0.0551	0.08852	0.18169	0.29039	0.193	0.1276	0.08401	0.10472	0.76295
0.2298	0.3679	0.40978	0.7796	0.69499	0.38677	0.06543	0.13723	0.10606	0.27147	0.13676	0.13539	0.10444	0.06831	0.84699
0.28603	0.3737	0.34342	0.83441	0.70703	0.51186	0.06343	0.09689	0.14869	0.2609	0.08777	0.1424	0.1263	0.07699	0.82708
0.25241	0.41442	0.29395	0.74843	0.63918	0.47464	0.09657	0.10979	0.09965	0.36493	0.23391	0.07602	0.08777	0.09434	0.79462
0.24604	0.38521	0.25423	0.74809	0.59042	0.41644	0.0456	0.083	0.23517	0.26403	0.17918	0.1503	0.09012	0.07605	0.77619
0.18111	0.40614	0.32927	0.80957	0.66005	0.48934	0.09063	0.0955	0.15438	0.26557	0.19237	0.10297	0.10532	0.09315	0.77901
0.2902	0.38833	0.36615	0.71006	0.68693	0.38541	0.05683	0.10707	0.17798	0.32736	0.14275	0.1408	0.08529	0.04936	0.81142
0.24439	0.39944	0.37347	0.75544	0.62	0.43633	0.05873	0.06258	0.13687	0.28029	0.15043	0.13149	0.09138	0.08474	0.80776
0.27688	0.38003	0.38931	0.68206	0.6497	0.42297	0.08561	0.1193	0.14787	0.27109	0.1622	0.14953	0.05752	0.04433	0.76859
0.34267	0.39417	0.30462	0.74457	0.61554	0.42764	0.10103	0.10149	0.17287	0.24381	0.17564	0.14174	0.06196	0.08317	0.76648
0.28134	0.37066	0.40914	0.74905	0.64916	0.45164	0.06105	0.08748	0.19822	0.27718	0.10746	0.14713	0.07612	0.08125	0.7659
0.29767	0.35846	0.29684	0.75039	0.56638	0.49569	0.09713	0.10105	0.14791	0.31692	0.16562	0.1997	0.08069	0.07661	0.78263
0.29807	0.40044	0.39489	0.77436	0.56518	0.51158	0.06415	0.12322	0.15277	0.25398	0.18529	0.13993	0.09274	0.07125	0.86489
0.30296	0.36251	0.37393	0.75352	0.53023	0.41345	0.06172	0.10785	0.13145	0.26762	0.21635	0.13148	0.06829	0.04337	0.78775
0.26291	0.38192	0.30554	0.75057	0.63224	0.40689	0.05534	0.09354	0.15376	0.308	0.10799	0.1432	0.117	0.07323	0.79362
0.25029	0.42274	0.29724	0.74634	0.6508	0.48256	0.07765	0.09551	0.15095	0.1988	0.11979	0.08471	0.07356	0.0709	0.72193
0.29827	0.39108	0.38913	0.74423	0.60972	0.47099	0.09573	0.08803	0.26879	0.31553	0.15396	0.08586	0.06995	0.0835	0.75817
0.2934	0.37971	0.46229	0.7388	0.67334	0.39297	0.06497	0.08749	0.21713	0.25547	0.15635	0.17388	0.09013	0.03726	0.84393
0.2746	0.35696	0.46576	0.7379	0.6763	0.47185	0.05631	0.0958	0.20438	0.39746	0.18493	0.13478	0.05606	0.06671	0.74849
0.23836	0.34953	0.40645	0.69991	0.60218	0.43165	0.08489	0.08556	0.13901	0.28228	0.17582	0.17444	0.08463	0.0695	0.72456
0.25187	0.35662	0.358	0.72407	0.59937	0.42296	0.08425	0.0834	0.17877	0.31764	0.14406	0.11122	0.09722	0.06625	0.76753
0.24025	0.41363	0.39822	0.72557	0.63456	0.45943	0.0694	0.09371	0.19928	0.32507	0.20103	0.11412	0.09133	0.07462	0.79344
0.32841	0.29897	0.37391	0.75099	0.57907	0.50939	0.07997	0.07297	0.11378	0.25997	0.10671	0.15237	0.07907	0.07772	0.79272
0.3087	0.3671	0.46988	0.76763	0.64521	0.46778	0.06945	0.08535	0.13493	0.30227	0.13904	0.09177	0.08464	0.09982	0.7708
0.21906	0.38621	0.3682	0.74575	0.56685	0.39487	0.06886	0.09789	0.16236	0.30282	0.14624	0.12963	0.11563	0.1106	0.8269
0.22811	0.45452	0.36677	0.70318	0.63953	0.37614	0.06726	0.10771	0.15794	0.28239	0.15874	0.1044	0.08166	0.09425	0.75045
0.27713	0.41148	0.333	0.66351	0.68011	0.43041	0.07615	0.10918	0.1395	0.34259	0.22413	0.18598	0.08424	0.12555	0.77044
0.24491	0.40134	0.46013	0.73751	0.59007	0.37968	0.0847	0.10177	0.16138	0.23054	0.16081	0.16673	0.09627	0.07554	0.75292
0.3043	0.45032	0.27651	0.68224	0.75672	0.34981	0.12936	0.08039	0.25199	0.1679	0.19162	0.16992	0.09752	0.05926	0.79749
0.24793	0.41946	0.31133	0.73483	0.66776	0.44703	0.05671	0.08192	0.16128	0.23322	0.18627	0.13602	0.12034	0.05922	0.88243
0.22454	0.41224	0.28389	0.742	0.56504	0.46024	0.07164	0.12652	0.13286	0.22935	0.15601	0.12962	0.07095	0.05907	0.76144
0.26519	0.40165	0.42967	0.77181	0.69845	0.48219	0.03063	0.06344	0.14001	0.31578	0.1612	0.09213	0.09982	0.04834	0.77293
0.25295	0.3879	0.2746	0.77898	0.7443	0.44471	0.0687	0.10201	0.17504	0.40431	0.20936	0.14303	0.06003	0.06157	0.85434
0.31396	0.35686	0.24363	0.78786	0.56804	0.49099	0.05676	0.08769	0.13279	0.32127	0.12691	0.14996	0.09315	0.0627	0.85907
0.20933	0.39888	0.26627	0.75857	0.56853	0.44652	0.06285	0.08567	0.15662	0.3266	0.12055	0.20366	0.09579	0.07031	0.81818
0.19156	0.40323	0.30543	0.80207	0.59649	0.47938	0.07893	0.09944	0.16387	0.25324	0.1611	0.15246	0.07903	0.08165	0.79459
0.23872	0.40839	0.36216	0.8439	0.6057	0.46333	0.07254	0.09181	0.27365	0.32538	0.15918	0.19611	0.08756	0.05842	0.88044
0.26787	0.44649	0.28676	0.74379	0.65226	0.51064	0.0668	0.1039	0.11239	0.25429	0.1834	0.12431	0.10132	0.07172	0.76608
0.21551	0.41294	0.46143	0.8352	0.51329	0.45788	0.03205	0.075	0.2438	0.31925	0.17777	0.13907	0.11588	0.0519	0.82488
0.26116	0.32562	0.49972	0.76596	0.63588	0.44764	0.08405	0.10713	0.15477	0.2741	0.185	0.11098	0.07792	0.08188	0.87409
0.23217	0.34502	0.28954	0.78461	0.57551	0.42841	0.06407	0.07743	0.14819	0.28332	0.12786	0.14341	0.05569	0.06392	0.77185
0.22058	0.39946	0.37166	0.76705	0.5662	0.44675	0.05044	0.08379	0.12251	0.23136	0.22015	0.12476	0.10359	0.09784	0.75097
0.28955	0.42117	0.38943	0.74233	0.62172	0.53371	0.0445	0.07754	0.17101	0.28539	0.14066	0.11388	0.11161	0.06511	0.69837
0.22764	0.33579	0.42318	0.78024	0.54105	0.36404	0.05102	0.06657	0.1624	0.21508	0.1811	0.12235	0.10282	0.0439	0.66888
0.22398	0.44465	0.42255	0.79239	0.58321	0.49594	0.08462	0.08603	0.14162	0.26098	0.13655	0.1455	0.10873	0.06648	0.68265
0.29633	0.41845	0.55645	0.74947	0.58056	0.4436	0.07424	0.08433	0.16861	0.27856	0.18851	0.15641	0.08587	0.06043	0.87632
0.24306	0.4113	0.49597	0.78766	0.61105	0.46524	0.06824	0.08537	0.10046	0.34956	0.22775	0.14111	0.10387	0.08847	0.80442
0.26495	0.3763	0.38591	0.7397	0.55875	0.4235	0.05359	0.12661	0.13699	0.28785	0.17454	0.12739	0.08606	0.06802	0.713
0.18892	0.40213	0.42094	0.74517	0.60051	0.47021	0.0782	0.11889	0.18707	0.23341	0.14455	0.1211	0.10611	0.06971	0.75535
0.32905	0.46284	0.42207	0.72288	0.57332	0.51373	0.05711	0.07006	0.15472	0.26611	0.12501	0.18017	0.0807	0.0756	0.74496
0.33351	0.44561	0.48837	0.76306	0.62269	0.43911	0.045	0.07908	0.17274	0.31873	0.179	0.14547	0.10133	0.04933	0.80866
0.26939	0.39759	0.47251	0.71307	0.73455	0.48276	0.04591	0.09022	0.24962	0.30375	0.16274	0.09271	0.12747	0.05098	0.79509
0.26248	0.41522	0.42777	0.70607	0.54997	0.41868	0.05133	0.08024	0.13051	0.28718	0.18827	0.0848	0.07177	0.06478	0.6807
0.301	0.39056	0.405	0.81167	0.56957	0.52344	0.0555	0.08612	0.17144	0.37735	0.13395	0.15144	0.11295	0.0646	0.68252
0.26073	0.3944	0.37578	0.74985	0.65948	0.50378	0.05912	0.08225	0.14804	0.22731	0.17941	0.21582	0.10623	0.07095	0.74988
0.27337	0.39329	0.42776	0.78683	0.54417	0.44405	0.0596	0.08067	0.14452	0.24372	0.16728	0.14209	0.07873	0.0505	0.74471
0.28008	0.42562	0.41099	0.7527	0.53106	0.45712	0.0694	0.08105	0.17006	0.24348	0.12742	0.13945	0.09215	0.0605	0.75561
0.29624	0.42307	0.30445	0.79206	0.64244	0.43327	0.0538	0.07338	0.2322	0.25171	0.11057	0.13658	0.09257	0.04456	0.75301
0.21926	0.31907	0.37397	0.75961	0.64469	0.45949	0.06343	0.04962	0.16594	0.25085	0.14002	0.11682	0.07605	0.07455	0.74908
0.19109	0.38801	0.41086	0.77108	0.552	0.48598	0.05222	0.1045	0.14667	0.28619	0.16736	0.12681	0.06422	0.08584	0.77172
0.23564	0.39148	0.47631	0.80562	0.53606	0.40386	0.07226	0.08974	0.18246	0.28668	0.1381	0.09096	0.09405	0.06505	0.79544
0.25876	0.3806	0.44547	0.73284	0.59145	0.42372	0.04758	0.07695	0.11371	0.28841	0.14346	0.13834	0.12204	0.06132	0.76105
0.24845	0.36565	0.42817	0.71566	0.58694	0.45758	0.07157	0.078	0.1124	0.29331	0.15183	0.13083	0.08004	0.07413	0.68343
0.28921	0.47329	0.39969	0.62857	0.59493	0.47747	0.0369	0.08161	0.15964	0.28756	0.17008	0.15946	0.07608	0.09415	0.69026
0.25643	0.38965	0.39827	0.7499	0.60337	0.45993	0.05117	0.08858	0.1484	0.21408	0.14083	0.16737	0.10637	0.08891	0.68707
0.223	0.38935	0.43569	0.76508	0.59749	0.44133	0.06375	0.09049	0.10885	0.32225	0.14568	0.1299	0.09975	0.07307	0.88649
0.3088	0.38087	0.36575	0.69905	0.59462	0.45189	0.07786	0.08806	0.14771	0.27531	0.13562	0.14677	0.15482	0.06466	0.68603
0.22067	0.41905	0.39036	0.76662	0.52611	0.40295	0.0805	0.10672	0.18109	0.30878	0.22259	0.17306	0.0825	0.06189	0.70732
0.32055	0.36305	0.44999	0.80759	0.58023	0.41511	0.0722	0.07239	0.19424	0.21871	0.12187	0.14138	0.05895	0.05667	0.7064
0.2373	0.41081	0.46141	0.81237	0.79417	0.34029	0.07352	0.07274	0.13368	0.25287	0.13089	0.09838	0.07197	0.09754	0.9248
0.25968	0.42111	0.3113	0.75633	0.62363	0.4578	0.05402	0.09937	0.2313	0.30936	0.11608	0.12668	0.08243	0.06282	0.63488
0.24105	0.36505	0.39909	0.7795	0.56908	0.35463	0.0454	0.05681	0.18967	0.26148	0.13624	0.14232	0.06387	0.08004	0.75983
0.26949	0.39639	0.32238	0.81333	0.54073	0.25059	0.05757	0.09813	0.14532	0.1909	0.14532	0.10449	0.09526	0.07564	0.6494
0.34449	0.43773	0.42794	0.78184	0.67866	0.47707	0.06459	0.08377	0.16167	0.28891	0.16822	0.12591	0.08417	0.07505	0.80102
0.29423	0.3293	0.3085	0.73324	0.65197	0.53755	0.03965	0.07521	0.13768	0.30027	0.10699	0.08497	0.11885	0.06672	0.71236
0.24464	0.40981	0.38242	0.75318	0.64652	0.46071	0.03267	0.11906	0.15418	0.23029	0.16288	0.10832	0.09042	0.08669	0.74236
0.29987	0.42859	0.42146	0.73986	0.59391	0.39986	0.05112	0.0647	0.14377	0.29362	0.21188	0.13782	0.10171	0.08585	0.63337
0.21738	0.36209	0.34801	0.76842	0.52934	0.36675	0.05738	0.07088	0.0969	0.20737	0.10766	0.11797	0.07792	0.05547	0.66471
0.23672	0.38977	0.39402	0.66117	0.58683	0.42745	0.07256	0.06381	0.16173	0.32821	0.13983	0.12992	0.09486	0.08623	0.71771
0.2908	0.39235	0.36047	0.75385	0.55116	0.50063	0.06395	0.1077	0.10869	0.23045	0.15318	0.10696	0.11855	0.09647	0.69006
0.27452	0.41379	0.37993	0.70603	0.61263	0.43167	0.06566	0.06336	0.11538	0.30705	0.17293	0.10271	0.10226	0.06669	0.70597
0.23998	0.42556	0.3424	0.78905	0.56071	0.37773	0.07476	0.07824	0.15784	0.35384	0.13954	0.15317	0.09871	0.06418	0.57673
0.29568	0.39368	0.31257	0.68127	0.6487	0.49027	0.05869	0.07849	0.15068	0.25857	0.16342	0.12555	0.09891	0.08788	0.61327
0.21644	0.35894	0.41317	0.7938	0.54796	0.37677	0.0602	0.07329	0.17816	0.2808	0.12417	0.13731	0.0957	0.06507	0.79077
0.25811	0.40237	0.36692	0.73593	0.60794	0.43286	0.07084	0.05196	0.15354	0.23484	0.14353	0.11351	0.12398	0.06934	0.62942
0.20995	0.44472	0.40095	0.74616	0.58146	0.38855	0.06328	0.09302	0.17753	0.21838	0.11793	0.09966	0.14156	0.0826	0.64827
0.26263	0.40263	0.27407	0.74658	0.54514	0.48784	0.08663	0.09292	0.13019	0.25577	0.13164	0.1295	0.07078	0.06731	0.696
0.23075	0.32539	0.35126	0.72966	0.51975	0.41597	0.09518	0.08628	0.17924	0.22378	0.1399	0.13978	0.08648	0.06568	0.54735
0.20307	0.41963	0.22785	0.72994	0.65256	0.50211	0.0814	0.09478	0.1448	0.28161	0.15281	0.13357	0.11524	0.04222	0.67028
0.23386	0.38726	0.34842	0.75634	0.57565	0.4659	0.08299	0.06149	0.14141	0.22775	0.12976	0.12931	0.07621	0.05661	0.72022
0.21971	0.31887	0.30857	0.71813	0.6652	0.39435	0.0677	0.09614	0.13033	0.25326	0.16187	0.17465	0.04085	0.05988	0.61252
0.24184	0.36537	0.28493	0.7734	0.62669	0.41969	0.04552	0.07648	0.1671	0.27981	0.12913	0.13817	0.06449	0.11159	0.72415
0.21964	0.37613	0.3809	0.72334	0.62363	0.44809	0.06176	0.09237	0.14157	0.27836	0.11561	0.10839	0.09211	0.06953	0.7393
0.19399	0.33575	0.28682	0.706	0.64493	0.46139	0.05395	0.08481	0.13146	0.24846	0.19279	0.11374	0.08006	0.0675	0.73949
0.21631	0.33784	0.34351	0.72403	0.64901	0.36617	0.06391	0.07979	0.11613	0.25172	0.13455	0.13867	0.09265	0.0979	0.71674
0.21906	0.38241	0.30877	0.77092	0.57708	0.4175	0.09716	0.09075	0.20436	0.274	0.12738	0.11688	0.12888	0.05395	0.67642
0.23791	0.35114	0.34946	0.72744	0.5166	0.46132	0.04737	0.07804	0.16053	0.24995	0.09361	0.17816	0.09027	0.07363	0.67143
0.23806	0.41549	0.40934	0.77872	0.58156	0.43529	0.06175	0.08023	0.10453	0.32578	0.1487	0.13939	0.08395	0.06952	0.74266
0.24078	0.47332	0.59924	0.83588	0.41263	0.58228	0.05887	0.10066	0.22725	0.15155	0.13451	0.13986	0.10846	0.06271	0.52293
0.20132	0.43679	0.56394	0.66186	0.64986	0.46214	0.09531	0.09173	0.13202	0.27919	0.10852	0.106	0.05647	0.06399	0.5911
0.23104	0.47528	0.44318	0.79395	0.8517	0.55998	0.03377	0.11194	0.15338	0.37185	0.18636	0.13853	0.23367	0.08443	0.65875
0.23704	0.33385	0.20484	0.71693	0.70912	0.34195	0.05283	0.08047	0.3594	0.27892	0.12228	0.12579	0.17358	0.0713	0.93686
0.29076	0.35491	0.27529	0.73654	0.69906	0.42272	0.05875	0.12158	0.09985	0.33394	0.18234	0.1074	0.12516	0.05549	0.78969
0.21991	0.38131	0.23253	0.71912	0.51355	0.53892	0.06035	0.11101	0.18	0.28862	0.11461	0.15892	0.08935	0.05857	0.78537
0.22805	0.4022	0.28872	0.80763	0.59614	0.53594	0.04798	0.09307	0.21722	0.31241	0.1239	0.13737	0.10487	0.10516	0.74039
0.20644	0.40146	0.19073	0.82362	0.59907	0.4943	0.05929	0.10047	0.1558	0.2508	0.1282	0.13019	0.06881	0.06515	0.77801
0.25475	0.4371	0.20286	0.74945	0.57624	0.43887	0.05867	0.0959	0.15506	0.31882	0.15813	0.1389	0.06943	0.05335	0.69042
0.20337	0.39515	0.25112	0.74879	0.56079	0.53231	0.09279	0.1241	0.17562	0.33616	0.11113	0.13203	0.1357	0.06706	0.7112
0.20738	0.35795	0.30267	0.7747	0.573	0.50638	0.05359	0.09429	0.17753	0.2704	0.10969	0.11142	0.08248	0.09814	0.70797
0.21873	0.3671	0.30726	0.797	0.7009	0.59176	0.07493	0.08893	0.16015	0.29344	0.13059	0.12836	0.08014	0.07875	0.78593
0.19945	0.37457	0.25771	0.70732	0.55856	0.53632	0.04233	0.11275	0.16981	0.29239	0.19375	0.10424	0.08995	0.07078	0.72869
0.19642	0.41956	0.40033	0.80361	0.65622	0.50321	0.04435	0.08759	0.13715	0.32683	0.1318	0.10722	0.08389	0.05097	0.70485
0.17116	0.44012	0.30593	0.86171	0.58258	0.49128	0.05492	0.10931	0.14567	0.28644	0.18877	0.10489	0.07973	0.05827	0.72592
0.25712	0.38542	0.43728	0.78567	0.59956	0.61183	0.03525	0.13792	0.12265	0.22505	0.1718	0.14159	0.08621	0.07101	0.71248
0.19307	0.43814	0.29975	0.78877	0.61581	0.52827	0.06285	0.11707	0.18162	0.32864	0.09841	0.15249	0.07118	0.06608	0.73035
0.22203	0.39509	0.35396	0.84691	0.61065	0.54808	0.04377	0.0897	0.19617	0.3055	0.16863	0.18749	0.08489	0.0697	0.72907
0.23278	0.41914	0.44091	0.83553	0.58295	0.5365	0.04634	0.07022	0.15358	0.30028	0.14327	0.13739	0.11561	0.07284	0.76759
0.34137	0.38006	0.43436	0.80147	0.5749	0.53958	0.04279	0.06328	0.12374	0.30963	0.1024	0.11472	0.07301	0.06656	0.7765
0.29534	0.38808	0.34037	0.73177	0.54958	0.486	0.05376	0.07909	0.17331	0.28029	0.12567	0.14788	0.10763	0.08192	0.71618
0.2579	0.36238	0.32504	0.71931	0.56491	0.62373	0.0516	0.09823	0.14179	0.27056	0.13641	0.1179	0.07209	0.07481	0.73971
0.19865	0.41044	0.47848	0.82607	0.61598	0.58948	0.05111	0.06346	0.18934	0.27809	0.10747	0.12199	0.07216	0.07387	0.70395
0.21053	0.37555	0.46589	0.80364	0.58307	0.60791	0.06772	0.0684	0.16403	0.31747	0.10996	0.11004	0.10528	0.0608	0.75231
